timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-4923.342,-4266.443,323.769,-144.803,-0.806805,0.568532,-0.160740,-0.585385,-0.806045,0.087273,-0.079946,0.164507,0.983131,1,0.08000,-0.07748,4.800,-0.155,425.000,225.000,400.000,225.000,325.000,200.000,200.000,350.000,225.000,-1,-1,-1,-1,300.000,300.000,350.000,275.000,1,1,1,1,0,1,1,1,0,2,2,2,2,1,1,1,1
1,-4931.200,-4271.956,323.548,-144.959,-0.808867,0.566284,-0.158292,-0.582949,-0.807506,0.090024,-0.076843,0.165093,0.983280,0,0.16000,-0.07783,9.600,-0.156,425.000,225.000,400.000,225.000,350.000,200.000,200.000,350.000,225.000,-1,-1,-1,-1,300.000,300.000,350.000,275.000,1,1,1,1,0,1,1,1,0,2,2,2,2,1,1,1,1
2,-4943.010,-4280.194,323.251,-145.116,-0.811229,0.564000,-0.154310,-0.580302,-0.808957,0.094009,-0.071809,0.165809,0.983540,0,0.24000,-0.07854,14.400,-0.157,425.000,225.000,400.000,225.000,375.000,200.000,200.000,350.000,225.000,-1,-1,-1,-1,300.000,300.000,350.000,275.000,1,1,1,1,0,1,1,1,0,2,2,2,2,1,1,1,1
3,-4958.788,-4291.133,323.299,-145.275,-0.814125,0.561798,-0.146913,-0.577204,-0.810590,0.098892,-0.063529,0.165309,0.984194,0,0.32000,-0.07960,19.200,-0.159,400.000,225.000,400.000,225.000,400.000,200.000,200.000,375.000,225.000,-1,-1,-1,-1,300.000,300.000,350.000,300.000,1,1,1,1,1,1,1,1,0,2,2,2,2,1,1,1,1
4,-4978.549,-4304.751,323.398,-145.437,-0.817345,0.559549,-0.137304,-0.573741,-0.812244,0.105265,-0.052623,0.164815,0.984920,0,0.40000,-0.08103,24.000,-0.162,400.000,225.000,400.000,225.000,425.000,200.000,200.000,375.000,225.000,-1,-1,-1,-1,300.000,300.000,325.000,300.000,1,1,1,1,1,1,1,1,0,2,2,2,2,1,1,1,1
5,-5001.124,-4320.212,323.569,-145.603,-0.820762,0.557231,-0.125871,-0.569904,-0.813907,0.112985,-0.039488,0.164469,0.985592,0,0.45606,-0.08285,27.363,-0.166,400.000,225.000,425.000,225.000,475.000,200.000,200.000,400.000,250.000,-1,150.000,-1,-1,300.000,300.000,325.000,325.000,1,1,1,1,1,1,1,1,0,2,1,2,2,1,1,1,1
6,-5023.759,-4335.617,323.805,-145.773,-0.824131,0.554823,-0.113932,-0.565819,-0.815566,0.121247,-0.025648,0.164388,0.986062,0,0.45633,-0.08494,27.380,-0.170,400.000,225.000,475.000,225.000,550.000,200.000,200.000,425.000,250.000,-1,100.000,275.000,-1,300.000,325.000,325.000,350.000,1,1,1,1,1,1,1,1,0,2,1,1,2,1,1,1,1
7,-5046.461,-4350.968,324.107,-145.947,-0.827430,0.552324,-0.101479,-0.561459,-0.817223,0.130039,-0.011107,0.164574,0.986302,0,0.45676,-0.08706,27.406,-0.174,425.000,225.000,500.000,225.000,625.000,200.000,200.000,450.000,250.000,475.000,100.000,175.000,950.000,300.000,350.000,325.000,400.000,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
8,-8199.152,1639.830,-125.649,-158.138,-0.928067,0.372363,-0.006099,-0.372279,-0.928048,-0.011670,-0.010005,-0.008560,0.999913,1,0.00000,0.00000,32.206,-0.382,-1,425.000,-1,475.000,-1,350.000,350.000,-1,350.000,-1,0.000,0.000,-1,900.000,-1,-1,-1,2,0,2,0,2,0,0,2,0,2,0,0,2,0,2,2,2
9,-8203.600,1638.024,-125.779,-157.898,-0.926496,0.376249,-0.006435,-0.376166,-0.926484,-0.011225,-0.010186,-0.007979,0.999916,0,0.08000,0.12000,4.800,0.240,-1,425.000,-1,475.000,-1,350.000,350.000,-1,350.000,-1,0.000,0.000,-1,900.000,-1,-1,-1,2,0,2,0,2,0,0,2,0,2,0,0,2,0,2,2,2
10,-8212.464,1634.337,-126.044,-157.418,-0.923306,0.384001,-0.007091,-0.383922,-0.923307,-0.010358,-0.010525,-0.006841,0.999921,0,0.16000,0.24000,9.600,0.480,-1,425.000,-1,475.000,-1,350.000,350.000,-1,350.000,-1,0.000,0.000,-1,900.000,-1,-1,-1,2,0,2,0,2,0,0,2,0,2,0,0,2,0,2,2,2
11,-8225.689,1628.641,-126.448,-156.698,-0.918398,0.395577,-0.008043,-0.395506,-0.918418,-0.009107,-0.010989,-0.005183,0.999926,0,0.24000,0.36000,14.400,0.720,-1,425.000,-1,475.000,-1,350.000,350.000,-1,350.000,-1,0.000,0.000,-1,900.000,-1,-1,-1,2,0,2,0,2,0,0,2,0,2,0,0,2,0,2,2,2
12,-8243.193,1620.752,-126.996,-155.738,-0.911628,0.410912,-0.009267,-0.410855,-0.911670,-0.007518,-0.011538,-0.003046,0.999929,0,0.32000,0.48000,19.200,0.960,-1,400.000,-1,475.000,-1,350.000,350.000,-1,350.000,-1,0.000,0.000,-1,900.000,-1,-1,-1,2,0,2,0,2,0,0,2,0,2,0,0,2,0,2,2,2
13,-8264.862,1610.434,-127.693,-154.538,-0.902805,0.429917,-0.010750,-0.429880,-0.902868,-0.005635,-0.012129,-0.000466,0.999926,0,0.40000,0.60000,24.000,1.200,-1,400.000,-1,475.000,-1,350.000,350.000,-1,350.000,-1,0.000,0.000,-1,900.000,-1,-1,-1,2,0,2,0,2,0,0,2,0,2,0,0,2,0,2,2,2
14,-8290.571,1597.454,-128.591,-153.211,-0.892587,0.450708,-0.012287,-0.450698,-0.892669,-0.003710,-0.012641,0.002226,0.999918,0,0.48000,0.66344,28.800,1.327,-1,400.000,-1,475.000,-1,350.000,350.000,-1,325.000,-1,0.000,0.000,-1,875.000,-1,-1,-1,2,0,2,0,2,0,0,2,0,2,0,0,2,0,2,2,2
15,-8320.207,1581.620,-129.722,-151.886,-0.881907,0.471223,-0.013774,-0.471243,-0.882001,-0.001914,-0.013051,0.004803,0.999903,0,0.56000,0.66244,33.600,1.325,-1,400.000,-1,475.000,-1,350.000,350.000,-1,325.000,-1,0.000,0.000,-1,875.000,-1,-1,-1,2,0,2,0,2,0,0,2,0,2,0,0,2,0,2,2,2
16,-8353.649,1562.748,-131.011,-150.563,-0.870771,0.491446,-0.015451,-0.491503,-0.870876,-0.000113,-0.013511,0.007496,0.999881,0,0.64000,0.66125,38.400,1.323,-1,425.000,-1,450.000,-1,350.000,350.000,-1,325.000,-1,0.000,0.000,-1,875.000,-1,-1,-1,2,0,2,0,2,0,0,2,0,2,0,0,2,0,2,2,2
17,-8390.773,1540.656,-132.309,-149.244,-0.859181,0.511359,-0.017870,-0.511464,-0.859304,0.001514,-0.014581,0.010440,0.999839,0,0.72000,0.65986,43.200,1.320,-1,425.000,-1,450.000,-1,350.000,350.000,-1,325.000,-1,0.000,0.000,-1,875.000,1000.000,-1,-1,2,0,2,0,2,0,0,2,0,2,1,0,2,0,0,2,2
18,-8431.185,1515.332,-133.546,-147.927,-0.847134,0.530942,-0.021545,-0.531123,-0.847288,0.003340,-0.016482,0.014272,0.999762,0,0.79484,0.65825,47.691,1.317,-1,425.000,-1,450.000,-1,350.000,350.000,225.000,325.000,-1,0.000,0.000,-1,875.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,0,2,0,0,2,2
19,-8470.967,1489.114,-134.557,-146.614,-0.834621,0.550167,-0.026911,-0.550482,-0.834829,0.005499,-0.019441,0.019404,0.999623,0,0.79408,0.65640,47.645,1.313,-1,425.000,-1,450.000,-1,350.000,350.000,250.000,325.000,-1,0.000,0.000,-1,850.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,0,2,0,0,2,2
20,-8510.111,1462.014,-135.305,-145.305,-0.821625,0.569011,-0.034030,-0.569544,-0.821923,0.007889,-0.023481,0.025863,0.999390,0,0.79348,0.65449,47.609,1.309,-1,400.000,-1,450.000,-1,350.000,350.000,250.000,325.000,-1,0.000,100.000,-1,825.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
21,-8548.428,1434.413,-135.745,-144.236,-0.810546,0.584118,-0.042685,-0.584975,-0.810987,0.010245,-0.028632,0.033274,0.999036,0,0.78705,0.53449,47.223,1.069,-1,400.000,-1,425.000,-1,325.000,350.000,275.000,300.000,-1,150.000,350.000,-1,825.000,850.000,-1,-1,2,0,2,0,2,0,0,1,0,2,0,0,2,0,0,2,2
22,-8586.303,1406.261,-135.824,-143.380,-0.801229,0.595986,-0.053226,-0.597327,-0.801898,0.012689,-0.035119,0.041960,0.998502,0,0.78652,0.42846,47.191,0.857,-1,400.000,-1,425.000,-1,325.000,325.000,-1,300.000,-1,-1,-1,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,2,0,2,2,2,2,0,0,2,2
23,-8623.727,1377.569,-136.481,-142.527,-0.791618,0.607681,-0.063755,-0.609478,-0.792714,0.011857,-0.043334,0.048244,0.997895,0,0.78594,0.42634,47.156,0.853,-1,400.000,-1,400.000,-1,325.000,325.000,-1,300.000,-1,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,2,0,2,2,2,2,0,0,2,2
24,-8663.589,1346.061,-139.260,-141.675,-0.782362,0.619443,-0.064814,-0.621140,-0.783658,0.008100,-0.045775,0.046596,0.997864,0,0.84684,0.42573,50.811,0.851,-1,400.000,-1,400.000,-1,325.000,325.000,-1,300.000,-1,-1,-1,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,2,0,2,2,2,2,0,0,2,2
