timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,8859.828,-4920.234,314.986,-9.317,0.986446,0.161474,-0.029158,-0.163128,0.984249,-0.068144,0.017696,0.071977,0.997249,1,0.08000,0.12000,4.800,0.240,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,875.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,8869.313,-4921.708,315.153,-8.837,0.987764,0.153224,-0.029056,-0.154890,0.985576,-0.068187,0.018189,0.071853,0.997249,0,0.16000,0.24000,9.600,0.480,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,875.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,8883.569,-4923.741,315.418,-8.117,0.989612,0.140829,-0.028893,-0.142512,0.987438,-0.068236,0.018920,0.071645,0.997251,0,0.24000,0.36000,14.400,0.720,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,875.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,8902.619,-4926.134,315.799,-7.157,0.991835,0.124268,-0.028661,-0.125971,0.989682,-0.068273,0.019882,0.071326,0.997255,0,0.32000,0.48000,19.200,0.960,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,875.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,8926.481,-4928.690,316.312,-6.116,0.993934,0.106266,-0.028349,-0.107986,0.991805,-0.068274,0.020861,0.070921,0.997264,0,0.40000,0.52063,24.000,1.041,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,875.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,8955.168,-4931.238,316.974,-5.075,0.995707,0.088236,-0.027949,-0.089965,0.993606,-0.068221,0.021751,0.070442,0.997279,0,0.48000,0.52039,28.800,1.041,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,900.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,8988.684,-4933.602,317.797,-4.034,0.997156,0.070180,-0.027459,-0.071909,0.995084,-0.068098,0.022545,0.069879,0.997301,0,0.56000,0.52029,33.600,1.041,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,900.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,9027.031,-4935.608,318.792,-2.993,0.998280,0.052096,-0.026879,-0.053817,0.996240,-0.067890,0.023241,0.069220,0.997331,0,0.64000,0.52039,38.400,1.041,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,900.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,9070.205,-4937.080,319.973,-1.952,0.999079,0.033979,-0.026208,-0.035684,0.997075,-0.067582,0.023835,0.068455,0.997369,0,0.72000,0.52080,43.200,1.042,-1,425.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,925.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,9117.743,-4937.835,321.335,-0.909,0.999551,0.015822,-0.025453,-0.017501,0.997588,-0.067164,0.024329,0.067579,0.997417,0,0.79241,0.52159,47.545,1.043,-1,425.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,925.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,9164.927,-4937.723,322.748,0.137,0.999692,-0.002387,-0.024694,0.000736,0.997775,-0.066671,0.024798,0.066632,0.997469,0,0.78640,0.52287,47.184,1.046,-1,425.000,-1,425.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,950.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,9211.760,-4936.753,323.670,1.186,0.999512,-0.020656,-0.023438,0.019057,0.997605,-0.066493,0.024755,0.066014,0.997512,0,0.78073,0.52453,46.844,1.049,-1,425.000,-1,425.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,950.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,9258.252,-4934.936,324.308,2.239,0.999009,-0.038990,-0.021462,0.037494,0.997104,-0.066158,0.023979,0.065288,0.997578,0,0.77546,0.52657,46.528,1.053,-1,425.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,950.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
13,9304.414,-4932.278,324.999,3.297,0.998161,-0.057396,-0.019495,0.056004,0.996266,-0.065710,0.023194,0.064497,0.997648,0,0.77065,0.52897,46.239,1.058,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,950.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,9353.350,-4928.758,325.777,4.115,0.997280,-0.071616,-0.017414,0.070344,0.995398,-0.065074,0.021994,0.063672,0.997728,0,0.81772,0.40897,49.063,0.818,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
