timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6179.312,3542.966,427.680,62.670,0.459087,-0.888276,0.014321,0.888333,0.459182,0.004018,-0.010145,0.010877,0.999889,0,0.92955,-0.21785,1.022,-0.004,-1,553.539,-1,550.911,-1,461.395,458.255,525.959,741.815,-1,-1,-1,-1,903.652,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
1,-6178.902,3544.694,428.129,62.654,0.459348,-0.888210,0.009061,0.888237,0.459382,0.001931,-0.005878,0.007161,0.999957,0,0.92955,-0.21784,1.775,-0.016,-1,560.122,-1,564.082,-1,467.683,465.802,520.164,758.881,-1,-1,-1,-1,919.038,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
2,-6178.150,3546.974,427.600,62.629,0.459743,-0.888044,0.003740,0.888051,0.459744,-0.000424,-0.001343,0.003516,0.999993,0,0.92947,-0.21769,2.400,-0.025,-1,564.897,-1,575.429,-1,472.418,471.782,511.946,772.076,-1,-1,-1,-1,932.028,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
3,-6177.011,3549.684,426.399,62.573,0.460616,-0.887599,-0.000308,0.887598,0.460616,-0.001638,0.001596,0.000482,0.999999,0,0.92934,-0.21741,2.940,-0.056,-1,565.257,-1,581.032,-1,473.459,473.851,502.995,780.001,-1,-1,-1,-1,936.384,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
4,-6175.229,3552.727,424.858,62.430,0.462832,-0.886443,-0.002550,0.886443,0.462836,-0.001515,0.002523,-0.001560,0.999996,0,0.92902,-0.21678,3.526,-0.143,-1,561.335,-1,580.580,-1,470.836,471.923,494.930,782.313,-1,-1,-1,-1,929.585,-1,16.439,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
5,-6172.762,3556.269,423.240,62.219,0.466089,-0.884736,-0.002085,0.884736,0.466091,-0.000953,0.001815,-0.001400,0.999997,0,0.92823,-0.21518,4.316,-0.211,16.758,555.204,-1,574.599,-1,465.794,466.887,490.671,774.789,-1,-1,-1,-1,917.926,-1,22.186,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
6,-6169.625,3560.424,421.720,61.976,0.469840,-0.882751,0.001419,0.882752,0.469840,-0.000388,-0.000324,0.001435,0.999999,0,0.92705,-0.21280,5.206,-0.243,16.733,548.002,-1,563.681,-1,459.106,459.378,491.563,756.397,-1,-1,-1,-1,904.202,-1,22.188,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
7,-6165.762,3565.127,420.442,61.718,0.473809,-0.880599,0.007051,0.880619,0.473825,0.000665,-0.003926,0.005894,0.999975,0,0.92567,-0.21002,6.087,-0.258,16.730,539.436,-1,549.159,-1,450.927,449.887,496.104,732.895,-1,-1,-1,-1,886.915,-1,22.188,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
8,-6161.144,3570.564,419.596,61.440,0.478069,-0.878234,0.012450,0.878294,0.478120,0.001311,-0.007104,0.010308,0.999922,0,0.92416,-0.20697,7.134,-0.278,16.750,532.515,-1,537.172,14.551,444.145,441.872,501.920,712.516,-1,-1,-1,-1,873.054,-1,22.187,22.006,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
9,-6155.757,3576.941,419.281,61.123,0.482913,-0.875529,0.015622,0.875630,0.482982,0.000744,-0.008197,0.013320,0.999878,0,0.92250,-0.20364,8.347,-0.317,16.784,529.671,-1,532.424,14.649,441.041,438.057,506.737,700.364,-1,-1,-1,-1,868.460,-1,22.184,27.137,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
10,-6149.625,3584.283,419.402,60.764,0.488389,-0.872480,0.015954,0.872597,0.488440,-0.000838,-0.007061,0.014331,0.999872,0,0.92061,-0.19981,9.567,-0.359,16.727,530.568,-1,535.195,14.492,441.482,438.478,509.029,698.163,-1,-1,-1,-1,872.604,-1,22.188,27.736,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
11,-6142.849,3592.561,419.790,60.365,0.494464,-0.869083,0.014158,0.869186,0.494477,-0.002871,-0.004505,0.013725,0.999896,0,0.91846,-0.19548,10.697,-0.399,16.210,533.573,-1,543.063,13.610,444.069,441.599,509.100,703.476,-1,-1,-1,-1,881.699,-1,22.295,24.958,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
12,-6135.647,3601.887,420.251,59.985,0.500224,-0.865812,0.012110,0.865895,0.500198,-0.005286,-0.001480,0.013130,0.999913,0,0.91608,-0.19067,11.783,-0.380,15.859,537.453,-1,552.101,13.358,447.328,445.453,509.621,709.032,-1,-1,-1,-1,894.326,-1,22.453,17.911,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
13,-6128.014,3612.093,420.651,59.630,0.505580,-0.862712,0.010803,0.862779,0.505530,-0.007156,0.000712,0.012939,0.999916,0,0.91377,-0.18602,12.745,-0.355,11.449,539.699,-1,558.702,-1,449.186,447.945,510.827,712.499,-1,-1,-1,-1,904.809,-1,9.484,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
