timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-7538.452,8854.525,-134.145,-6.702,0.992802,0.116690,0.026964,-0.116124,0.992998,-0.021695,-0.029307,0.018408,0.999401,1,0.08000,0.12000,4.800,0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-7528.909,8853.485,-134.422,-6.222,0.993740,0.108366,0.027150,-0.107794,0.993936,-0.021729,-0.029340,0.018666,0.999395,0,0.16000,0.24000,9.600,0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-7514.579,8852.058,-134.834,-5.687,0.994701,0.099077,0.027437,-0.098496,0.994899,-0.021778,-0.029454,0.018960,0.999386,0,0.24000,0.26761,14.400,0.535,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-7495.457,8850.334,-135.378,-5.152,0.995572,0.089787,0.027825,-0.089194,0.995775,-0.021840,-0.029668,0.019261,0.999374,0,0.32000,0.26737,19.200,0.535,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-7471.535,8848.401,-136.054,-4.618,0.996353,0.080494,0.028316,-0.079888,0.996563,-0.021908,-0.029982,0.019566,0.999359,0,0.40000,0.26722,24.000,0.534,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,-7442.808,8846.351,-136.860,-4.084,0.997043,0.071198,0.028908,-0.070577,0.997264,-0.021979,-0.030394,0.019874,0.999340,0,0.48000,0.26712,28.800,0.534,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-7409.272,8844.270,-137.794,-3.550,0.997643,0.061900,0.029602,-0.061260,0.997878,-0.022046,-0.030904,0.020181,0.999319,0,0.56000,0.26701,33.600,0.534,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,-7370.926,8842.250,-138.855,-3.016,0.998153,0.052601,0.030397,-0.051941,0.998405,-0.022105,-0.031511,0.020485,0.999293,0,0.64000,0.26687,38.400,0.534,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-7327.766,8840.379,-140.042,-2.483,0.998572,0.043306,0.031293,-0.042624,0.998846,-0.022151,-0.032216,0.020785,0.999265,0,0.72000,0.26664,43.200,0.533,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,1,0,2,2
9,-7281.334,8838.798,-141.310,-1.950,0.998900,0.034020,0.032258,-0.033314,0.999199,-0.022175,-0.032987,0.021076,0.999234,0,0.77432,0.26628,46.459,0.533,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,1,0,2,2
