timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6895.067,15603.151,-25.051,56.112,1,0.08000,-0.12000,9.600,-1.080,-1,300.000,950.000,225.000,125.000,250.000,200.000,325.000,200.000,-1,-1,-1,850.000,500.000,350.000,850.000,125.000,2,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0
2,-6866.302,15641.570,-21.930,52.443,0,0.24000,-0.20384,28.800,-1.835,-1,350.000,-1,350.000,-1,300.000,275.000,225.000,325.000,325.000,0.000,0.000,-1,600.000,600.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
4,-6810.309,15707.356,-14.603,48.788,0,0.40000,-0.20257,48.000,-1.823,-1,350.000,-1,350.000,-1,300.000,275.000,250.000,325.000,375.000,0.000,0.000,-1,600.000,600.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
6,-6723.676,15797.168,-3.345,45.215,0,0.56000,-0.19655,67.200,-1.769,-1,350.000,-1,350.000,-1,300.000,300.000,275.000,350.000,450.000,0.000,50.000,-1,600.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
8,-6603.612,15907.682,12.783,41.855,0,0.72000,-0.18259,86.400,-1.643,-1,350.000,-1,375.000,-1,300.000,300.000,300.000,350.000,550.000,50.000,125.000,1000.000,650.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,1,0,2,2
10,-6448.226,16036.101,35.088,38.899,0,0.88000,-0.15694,105.600,-1.412,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,325.000,725.000,200.000,175.000,975.000,675.000,725.000,950.000,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,1,1,1,2
12,-6261.271,16177.640,63.627,36.621,0,0.99416,-0.11487,119.299,-1.034,825.000,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,325.000,275.000,-1,625.000,650.000,750.000,1000.000,1,1,2,0,2,0,0,0,0,2,0,0,2,1,1,1,1
14,-6066.116,16317.330,91.905,35.350,0,1.00000,-0.05440,120.000,-0.490,500.000,350.000,-1,350.000,-1,325.000,300.000,325.000,325.000,-1,675.000,650.000,-1,500.000,525.000,500.000,675.000,1,1,2,1,2,1,1,0,0,2,0,0,2,1,1,1,1
16,-5870.243,16456.016,119.615,35.409,0,1.00000,0.02409,120.000,0.217,250.000,275.000,-1,275.000,500.000,250.000,250.000,300.000,300.000,-1,925.000,900.000,-1,375.000,375.000,250.000,375.000,1,1,2,1,1,1,1,1,0,2,0,0,2,1,1,1,1
18,8953.980,-4223.471,-158.185,-127.130,1,0.00000,0.00000,118.400,2.377,425.000,425.000,875.000,475.000,-1,350.000,375.000,250.000,350.000,775.000,625.000,675.000,-1,500.000,-1,450.000,-1,1,0,1,0,2,0,0,0,0,0,0,0,2,1,2,1,2
20,8935.605,-4245.642,-156.003,-130.370,0,0.16000,-0.24000,19.200,-2.160,400.000,425.000,975.000,475.000,-1,350.000,375.000,250.000,350.000,775.000,650.000,700.000,-1,500.000,-1,425.000,-1,1,0,1,0,2,0,0,0,0,0,0,0,2,1,2,1,2
22,8888.859,-4293.900,-149.928,-135.081,0,0.32000,-0.25749,38.400,-2.317,350.000,425.000,-1,500.000,-1,375.000,375.000,275.000,350.000,850.000,700.000,750.000,-1,500.000,-1,400.000,-1,1,1,2,0,2,0,0,0,0,0,0,0,2,1,2,1,2
24,8809.824,-4363.907,-141.318,-139.432,0,0.48000,-0.23584,57.600,-2.123,275.000,375.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,450.000,-1,325.000,-1,1,1,2,0,2,0,0,0,0,2,2,2,2,1,2,1,2
26,8695.712,-4451.708,-130.568,-143.292,0,0.64000,-0.20668,76.800,-1.860,200.000,325.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,400.000,-1,225.000,-1,1,1,2,0,2,0,0,0,0,2,2,2,2,1,2,1,2
28,8548.309,-4551.965,-116.657,-146.516,0,0.76569,-0.16927,91.883,-1.523,100.000,275.000,-1,475.000,-1,300.000,350.000,225.000,300.000,-1,-1,-1,-1,350.000,-1,125.000,-1,1,1,2,0,2,1,0,1,0,2,2,2,2,1,2,1,2
30,8386.155,-4649.462,-101.424,-149.944,0,0.82465,-0.22390,98.958,-2.015,0.000,250.000,-1,500.000,-1,275.000,375.000,125.000,325.000,-1,-1,-1,-1,375.000,-1,0.000,-1,1,1,2,0,2,1,1,1,0,2,2,2,2,1,2,1,2
32,8213.041,-4739.551,-85.097,-153.288,0,0.80787,-0.17225,96.944,-1.550,0.000,325.000,-1,625.000,-1,325.000,400.000,50.000,350.000,-1,-1,-1,-1,-1,-1,0.000,-1,1,1,2,0,2,1,1,1,0,2,2,2,2,2,2,1,2
34,12696.965,16506.613,-30.011,-100.057,1,0.08000,0.08120,9.600,0.731,950.000,375.000,-1,425.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,725.000,950.000,975.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
36,12689.549,16459.190,-32.296,-98.595,0,0.24000,0.08120,28.800,0.731,925.000,375.000,-1,425.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,700.000,900.000,950.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
38,12678.334,16373.523,-36.551,-97.134,0,0.40000,0.08120,48.000,0.731,850.000,375.000,-1,425.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,675.000,825.000,875.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
40,12665.268,16249.411,-42.912,-95.672,0,0.56000,0.08120,67.200,0.731,750.000,375.000,-1,425.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,625.000,750.000,750.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
