timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,793.757,-14281.195,-441.510,138.944,1,0.08000,-0.12000,9.600,-1.080,825.000,325.000,-1,150.000,0.000,225.000,175.000,275.000,150.000,-1,75.000,0.000,600.000,525.000,200.000,950.000,0.000,1,1,2,1,1,1,1,0,1,2,1,1,1,1,1,1,1
2,759.924,-14247.172,-444.208,133.544,0,0.24000,-0.36000,28.800,-3.240,825.000,250.000,350.000,125.000,0.000,175.000,125.000,275.000,150.000,-1,175.000,50.000,575.000,400.000,150.000,1000.000,0.000,1,1,1,1,1,1,1,0,1,2,1,1,1,1,1,1,1
4,-17934.371,10183.967,-47.419,-21.297,1,-0.08000,-0.12000,-9.600,-1.080,900.000,350.000,-1,275.000,275.000,275.000,250.000,300.000,250.000,-1,-1,-1,-1,550.000,425.000,750.000,300.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
6,-17961.635,10196.702,-42.616,-26.617,0,-0.12543,-0.35114,-15.052,-3.160,825.000,350.000,-1,275.000,325.000,275.000,250.000,275.000,275.000,-1,-1,-1,-1,550.000,425.000,750.000,325.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
8,-17987.332,10212.361,-38.063,-32.938,0,-0.12543,-0.35114,-15.052,-3.160,800.000,350.000,-1,275.000,375.000,275.000,250.000,275.000,300.000,-1,-1,-1,-1,525.000,425.000,700.000,375.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
10,-18011.148,10230.754,-33.823,-39.258,0,-0.12543,-0.35114,-15.052,-3.160,775.000,325.000,-1,275.000,450.000,275.000,250.000,275.000,350.000,-1,-1,-1,-1,525.000,450.000,675.000,425.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
12,-18032.795,10251.657,-29.952,-45.579,0,-0.12543,-0.35114,-15.052,-3.160,750.000,325.000,-1,300.000,525.000,275.000,250.000,275.000,375.000,-1,-1,-1,-1,525.000,475.000,650.000,500.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
14,-18052.009,10274.816,-27.835,-51.899,0,-0.12543,-0.35114,-15.052,-3.160,-1,475.000,-1,350.000,625.000,350.000,325.000,425.000,275.000,-1,-1,-1,-1,825.000,600.000,-1,750.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
16,-18068.557,10299.950,-26.472,-58.220,0,-0.12543,-0.35114,-15.052,-3.160,-1,450.000,-1,350.000,675.000,350.000,300.000,425.000,275.000,-1,-1,-1,-1,775.000,575.000,-1,725.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
18,-18082.237,10326.752,-25.343,-64.540,0,-0.12543,-0.35114,-15.052,-3.160,-1,425.000,-1,350.000,725.000,325.000,300.000,450.000,275.000,-1,-1,-1,-1,750.000,575.000,-1,725.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
20,-18092.883,10354.898,-24.446,-70.861,0,-0.12543,-0.35114,-15.052,-3.160,-1,425.000,-1,350.000,775.000,325.000,300.000,450.000,275.000,-1,-1,-1,-1,725.000,575.000,-1,775.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
22,-18100.367,10384.045,-23.770,-77.181,0,-0.12543,-0.35114,-15.052,-3.160,-1,400.000,-1,350.000,850.000,325.000,300.000,475.000,275.000,-1,-1,-1,-1,700.000,600.000,-1,825.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
24,-18104.595,10413.838,-23.298,-83.502,0,-0.12543,-0.35114,-15.052,-3.160,-1,400.000,-1,350.000,950.000,300.000,300.000,500.000,300.000,-1,-1,-1,-1,700.000,625.000,-1,875.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
26,-18105.519,10443.916,-23.008,-89.822,0,-0.12543,-0.35114,-15.052,-3.160,-1,375.000,-1,350.000,925.000,300.000,300.000,500.000,300.000,-1,-1,-1,-1,675.000,625.000,-1,950.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
28,-18103.125,10473.912,-22.877,-96.143,0,-0.12543,-0.35114,-15.052,-3.160,-1,375.000,-1,350.000,850.000,300.000,300.000,525.000,300.000,-1,-1,-1,-1,650.000,625.000,-1,975.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
30,-18097.443,10503.463,-22.876,-102.463,0,-0.12543,-0.35114,-15.052,-3.160,-1,350.000,-1,350.000,750.000,300.000,300.000,525.000,325.000,-1,-1,-1,-1,650.000,625.000,-1,950.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
32,-18097.186,10504.743,-22.875,-105.544,0,0.03457,-0.11114,4.148,-1.000,-1,350.000,-1,350.000,725.000,300.000,300.000,550.000,325.000,-1,-1,-1,-1,625.000,625.000,1000.000,900.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
34,-18106.620,10468.868,-22.755,-104.304,0,0.19457,0.12886,23.348,1.160,-1,350.000,-1,350.000,750.000,300.000,300.000,525.000,325.000,-1,-1,-1,-1,625.000,625.000,975.000,925.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
36,-18119.976,10394.594,-22.630,-98.745,0,0.35457,0.36886,42.548,3.320,-1,350.000,-1,350.000,850.000,300.000,300.000,525.000,300.000,-1,-1,-1,-1,625.000,650.000,1000.000,950.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
38,-18122.703,10280.860,-23.208,-88.865,0,0.51457,0.60886,61.748,5.480,-1,350.000,-1,350.000,875.000,275.000,275.000,475.000,300.000,-1,-1,-1,-1,600.000,600.000,1000.000,850.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
40,-18097.460,10130.846,-24.844,-77.873,0,0.67457,0.61064,80.948,5.496,-1,400.000,-1,375.000,-1,325.000,325.000,450.000,325.000,-1,0.000,200.000,-1,725.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
42,-18030.726,9952.441,-24.979,-66.882,0,0.83457,0.61064,100.148,5.496,725.000,325.000,-1,350.000,-1,275.000,275.000,350.000,450.000,-1,-1,-1,-1,550.000,575.000,750.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
44,-17911.471,9757.623,-33.207,-55.890,0,0.99113,0.61064,118.935,5.496,-1,350.000,-1,325.000,-1,275.000,275.000,350.000,375.000,-1,-1,-1,-1,600.000,600.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
46,-17751.401,9582.038,-40.987,-44.899,0,0.99113,0.61064,118.935,5.496,-1,375.000,-1,375.000,-1,300.000,300.000,350.000,275.000,-1,100.000,450.000,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
48,-17560.790,9440.193,-47.831,-33.907,0,0.99113,0.61064,118.935,5.496,-1,425.000,-1,425.000,-1,350.000,350.000,325.000,300.000,950.000,200.000,575.000,-1,775.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
