timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,7875.593,-5523.956,159.672,-64.437,0.431485,0.902116,-0.002912,-0.902058,0.431490,0.010372,0.010614,-0.001849,0.999942,0,0.52455,-0.44445,0.528,0.001,-1,655.518,-1,703.446,-1,539.747,546.414,547.458,550.171,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,7875.887,-5525.150,159.866,-64.424,0.431666,0.902015,-0.005822,-0.901921,0.431705,0.012999,0.014239,-0.000360,0.999899,0,0.52455,-0.44445,1.230,0.013,-1,667.022,-1,715.076,-1,548.114,554.918,551.690,547.800,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,7876.510,-5526.875,158.979,-64.395,0.432088,0.901782,-0.009474,-0.901636,0.432189,0.016257,0.018755,0.001518,0.999823,0,0.52455,-0.44445,1.833,0.029,-1,678.254,-1,725.875,-1,555.839,562.662,553.880,541.494,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,7877.475,-5528.929,157.409,-64.328,0.433111,0.901259,-0.012093,-0.901081,0.433269,0.018197,0.021640,0.003016,0.999761,0,0.52455,-0.44445,2.270,0.067,-1,682.764,-1,729.189,-1,558.322,564.984,553.118,533.845,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,7878.790,-5531.284,155.564,-64.239,0.434512,0.900583,-0.012225,-0.900394,0.434675,0.018690,0.022145,0.002886,0.999751,0,0.52455,-0.44445,2.697,0.089,-1,678.362,-1,725.004,16.200,554.641,561.380,547.694,528.608,-1,-1,-1,-1,-1,-1,-1,12.876,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
5,7880.436,-5533.955,153.747,-64.147,0.435982,0.899909,-0.009170,-0.899730,0.436078,0.017931,0.020135,0.000433,0.999797,0,0.52455,-0.44445,3.137,0.092,-1,665.091,-1,714.725,15.703,545.220,552.572,537.044,528.094,-1,-1,-1,-1,-1,-1,-1,22.554,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
6,7882.410,-5537.092,152.304,-64.072,0.437176,0.899364,-0.004674,-0.899210,0.437189,0.016935,0.017274,-0.003201,0.999846,0,0.52455,-0.44445,3.707,0.075,13.434,649.900,-1,704.331,14.779,534.896,543.287,525.095,531.104,-1,-1,-1,-1,-1,-1,27.158,23.798,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
7,7884.634,-5540.849,151.460,-64.029,0.437872,0.899037,-0.000426,-0.898912,0.437819,0.016451,0.014976,-0.006820,0.999865,0,0.52455,-0.44445,4.366,0.043,13.917,638.299,-1,698.199,14.086,527.455,537.107,515.216,535.997,-1,-1,-1,-1,-1,-1,27.719,26.445,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,7887.006,-5545.281,151.256,-64.025,0.437933,0.899004,0.002595,-0.898903,0.437837,0.016491,0.013689,-0.009555,0.999861,0,0.52455,-0.44445,5.027,0.003,14.403,632.102,-1,696.992,13.657,524.019,534.886,509.261,541.055,-1,-1,-1,-1,-1,-1,24.901,30.932,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,7889.411,-5550.312,151.672,-64.049,0.437567,0.899179,0.003604,-0.899089,0.437458,0.016441,0.013207,-0.010434,0.999858,0,0.52455,-0.44445,5.576,-0.024,14.423,631.395,-1,698.841,13.644,524.215,535.832,508.977,543.940,-1,-1,-1,-1,-1,-1,24.829,31.182,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
10,7891.826,-5555.893,152.558,-64.084,0.437005,0.899456,0.002269,-0.899358,0.436917,0.016100,0.013490,-0.009077,0.999868,0,0.52455,-0.44445,6.080,-0.036,14.436,635.810,-1,702.652,13.636,527.622,539.351,514.970,543.257,-1,-1,-1,-1,-1,-1,24.784,31.348,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
11,7894.305,-5562.034,153.647,-64.134,0.436224,0.899838,-0.000393,-0.899726,0.436176,0.015610,0.014218,-0.006455,0.999878,0,0.52455,-0.44445,6.623,-0.049,14.440,643.049,-1,707.434,13.632,532.749,544.230,524.341,540.392,-1,-1,-1,-1,-1,-1,24.763,31.421,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
12,7896.928,-5568.676,154.712,-64.192,0.435315,0.900273,-0.002989,-0.900157,0.435309,0.014927,0.014739,-0.003808,0.999884,0,0.52455,-0.44445,7.141,-0.058,8.042,649.772,-1,711.477,13.628,537.444,548.645,533.874,537.394,-1,-1,-1,-1,-1,-1,24.742,30.093,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
13,7899.769,-5575.764,155.572,-64.252,0.434366,0.900724,-0.004724,-0.900615,0.434388,0.014150,0.014797,-0.001892,0.999889,0,0.52455,-0.44445,7.636,-0.060,-1,654.108,-1,714.072,13.640,540.605,551.682,541.129,535.361,-1,-1,-1,-1,-1,-1,-1,28.887,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
