timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-1639.827,-8855.085,63.571,-49.055,0.655732,0.754979,0.004670,-0.753774,0.655013,-0.052753,-0.042886,0.031072,0.998597,1,0.00000,0.00000,4.800,0.240,-1,425.000,-1,425.000,-1,350.000,325.000,300.000,300.000,600.000,-1,-1,-1,900.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
1,-1642.963,-8851.451,63.779,-49.209,0.653705,0.756736,0.004448,-0.755547,0.652986,-0.052522,-0.042650,0.030973,0.998610,0,-0.08000,-0.07688,-4.800,-0.154,-1,425.000,-1,425.000,-1,350.000,325.000,300.000,300.000,600.000,-1,-1,-1,900.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
2,-1649.215,-8844.166,64.190,-49.362,0.651690,0.758475,0.004006,-0.757316,0.650970,-0.052057,-0.042091,0.030891,0.998636,0,-0.16000,-0.07629,-9.600,-0.153,-1,425.000,-1,425.000,-1,350.000,325.000,300.000,300.000,600.000,-1,-1,-1,900.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
3,-1658.565,-8833.214,64.802,-49.512,0.649703,0.760180,0.003344,-0.759070,0.648980,-0.051357,-0.041211,0.030829,0.998675,0,-0.24000,-0.07512,-14.400,-0.150,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,300.000,575.000,-1,-1,-1,900.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
4,-1670.994,-8818.579,65.561,-49.659,0.647765,0.761837,0.002419,-0.760782,0.647028,-0.050648,-0.040151,0.030968,0.998714,0,-0.32000,-0.07337,-19.200,-0.147,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,300.000,575.000,-1,-1,-1,925.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
5,-1686.484,-8800.248,66.454,-49.801,0.645890,0.763430,0.001220,-0.762437,0.645130,-0.049977,-0.038941,0.031349,0.998750,0,-0.40000,-0.07104,-24.000,-0.142,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,300.000,550.000,-1,-1,-1,925.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
6,-1704.234,-8779.142,67.464,-49.937,0.644088,0.764952,-0.000141,-0.764030,0.643302,-0.049201,-0.037545,0.031797,0.998789,0,-0.45962,-0.06816,-27.577,-0.136,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,300.000,525.000,-1,-1,-1,925.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
7,-1721.970,-8757.955,68.401,-50.067,0.642361,0.766401,-0.001195,-0.765540,0.641564,-0.048416,-0.036339,0.032016,0.998827,0,-0.46051,-0.06488,-27.631,-0.130,-1,425.000,-1,425.000,-1,350.000,325.000,300.000,300.000,500.000,-1,-1,-1,925.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
8,-1739.689,-8736.694,69.322,-50.190,0.640717,0.767774,-0.002242,-0.766973,0.639909,-0.047632,-0.035136,0.032239,0.998862,0,-0.46127,-0.06163,-27.676,-0.123,-1,425.000,-1,425.000,-1,350.000,325.000,300.000,300.000,500.000,-1,-1,-1,925.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
9,-1757.388,-8715.370,70.228,-50.307,0.639154,0.769072,-0.003282,-0.768330,0.638337,-0.046850,-0.033936,0.032466,0.998897,0,-0.46188,-0.05842,-27.713,-0.117,-1,425.000,-1,425.000,-1,350.000,325.000,300.000,300.000,475.000,-1,-1,-1,950.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
10,-1775.064,-8693.989,71.118,-50.417,0.637672,0.770296,-0.004315,-0.769612,0.636848,-0.046069,-0.032739,0.032697,0.998929,0,-0.46235,-0.05525,-27.741,-0.111,-1,425.000,-1,425.000,-1,350.000,325.000,300.000,300.000,475.000,-1,-1,-1,950.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
11,-1792.713,-8672.563,71.990,-50.522,0.636271,0.771447,-0.005340,-0.770820,0.635441,-0.045290,-0.031546,0.032933,0.998960,0,-0.46265,-0.05213,-27.759,-0.104,-1,425.000,-1,425.000,-1,350.000,325.000,300.000,300.000,450.000,-1,-1,-1,950.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
12,-1810.330,-8651.100,72.846,-50.620,0.634949,0.772528,-0.006357,-0.771957,0.634114,-0.044514,-0.030357,0.033171,0.998989,0,-0.46278,-0.04905,-27.767,-0.098,-1,425.000,-1,400.000,-1,350.000,325.000,300.000,300.000,450.000,-1,-1,-1,950.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
13,-1827.911,-8629.612,73.683,-50.712,0.633705,0.773539,-0.007366,-0.773024,0.632867,-0.043741,-0.029173,0.033413,0.999016,0,-0.46273,-0.04602,-27.764,-0.092,-1,425.000,-1,400.000,-1,350.000,325.000,300.000,300.000,425.000,-1,-1,-1,950.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
14,-1845.449,-8608.108,74.918,-50.798,0.632588,0.774438,-0.008821,-0.773933,0.631662,-0.045070,-0.029332,0.035338,0.998945,0,-0.46249,-0.04305,-27.749,-0.086,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,425.000,-1,-1,-1,950.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
15,-1862.940,-8586.600,76.591,-50.878,0.631607,0.775214,-0.010774,-0.774670,0.630487,-0.048705,-0.030964,0.039109,0.998755,0,-0.46205,-0.04014,-27.723,-0.080,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,425.000,-1,-1,-1,950.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
16,-1880.379,-8565.099,78.174,-50.953,0.630700,0.775923,-0.012651,-0.775351,0.629388,-0.051980,-0.032370,0.042593,0.998568,0,-0.46140,-0.03730,-27.684,-0.075,-1,425.000,-1,400.000,-1,325.000,325.000,325.000,300.000,450.000,-1,-1,-1,950.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
17,-1897.759,-8543.618,79.665,-51.022,0.629863,0.776572,-0.014447,-0.775981,0.628363,-0.054896,-0.033552,0.045788,0.998388,0,-0.46053,-0.03453,-27.632,-0.069,-1,425.000,-1,400.000,-1,325.000,325.000,325.000,275.000,475.000,-1,-1,-1,950.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
18,-1915.073,-8522.168,80.964,-51.086,0.629098,0.777148,-0.016635,-0.776573,0.627402,-0.057455,-0.034214,0.049063,0.998210,0,-0.45943,-0.03183,-27.566,-0.064,-1,425.000,-1,375.000,-1,325.000,325.000,325.000,275.000,475.000,-1,-1,-1,925.000,775.000,-1,-1,2,0,2,0,2,0,0,1,0,1,2,2,2,0,0,2,2
19,-1929.427,-8504.497,81.896,-50.909,0.631556,0.775109,-0.018500,-0.774574,0.629706,-0.059208,-0.034243,0.051723,0.998074,0,-0.37943,0.08817,-22.766,0.176,-1,425.000,-1,375.000,-1,325.000,325.000,325.000,275.000,500.000,-1,-1,-1,950.000,775.000,-1,-1,2,0,2,0,2,0,0,1,0,1,2,2,2,0,0,2,2
20,-1940.856,-8490.635,82.546,-50.493,0.637211,0.770435,-0.019788,-0.769945,0.635258,-0.060274,-0.033867,0.053643,0.997986,0,-0.29943,0.20817,-17.966,0.416,-1,425.000,-1,375.000,-1,325.000,325.000,325.000,275.000,525.000,-1,-1,-1,950.000,775.000,-1,-1,2,0,2,0,2,0,0,1,0,1,2,2,2,0,0,2,2
21,-1949.347,-8480.572,82.939,-49.837,0.646007,0.763055,-0.020528,-0.762612,0.643997,-0.060757,-0.033141,0.054905,0.997941,0,-0.21943,0.32817,-13.166,0.656,-1,425.000,-1,375.000,-1,325.000,325.000,300.000,275.000,525.000,-1,-1,-1,950.000,775.000,-1,-1,2,0,2,0,2,0,0,1,0,1,2,2,2,0,0,2,2
22,-1954.842,-8474.263,83.102,-48.940,0.657854,0.752859,-0.020755,-0.752460,0.655831,-0.060745,-0.032121,0.055579,0.997938,0,-0.13943,0.44817,-8.366,0.896,-1,425.000,-1,375.000,-1,325.000,325.000,300.000,275.000,575.000,-1,-1,-1,950.000,775.000,-1,-1,2,0,2,0,2,0,0,1,0,1,2,2,2,0,0,2,2
23,-1957.238,-8471.621,83.063,-47.804,0.672625,0.739699,-0.020507,-0.739339,0.670626,-0.060311,-0.030860,0.055728,0.997969,0,-0.05943,0.56817,-3.566,1.136,-1,425.000,-1,375.000,-1,325.000,325.000,300.000,275.000,600.000,-1,-1,-1,950.000,775.000,-1,-1,2,0,2,0,2,0,0,1,0,1,2,2,2,0,0,2,2
24,-1956.387,-8472.515,82.850,-46.428,0.690154,0.723391,-0.019822,-0.723064,0.688212,-0.059515,-0.029411,0.055407,0.998031,0,0.02057,0.68817,1.234,1.376,-1,425.000,-1,375.000,-1,325.000,325.000,275.000,275.000,675.000,-1,-1,-1,950.000,800.000,-1,-1,2,0,2,0,2,0,0,1,0,1,2,2,2,0,0,2,2
25,-1952.116,-8476.776,82.504,-44.931,0.708765,0.705195,-0.018784,-0.704891,0.706902,-0.058466,-0.027951,0.054679,0.998113,0,0.10057,0.74841,6.034,1.497,-1,425.000,-1,400.000,-1,325.000,325.000,275.000,275.000,725.000,-1,-1,-1,925.000,800.000,-1,-1,2,0,2,0,2,0,0,1,0,1,2,2,2,0,0,2,2
26,-1944.250,-8484.225,82.062,-43.435,0.726882,0.686540,-0.017456,-0.686245,0.725114,-0.057256,-0.026651,0.053598,0.998207,0,0.18057,0.74798,10.834,1.496,-1,425.000,-1,400.000,-1,325.000,325.000,275.000,275.000,750.000,-1,-1,-1,925.000,825.000,-1,-1,2,0,2,0,2,0,0,1,0,1,2,2,2,0,0,2,2
27,-1932.621,-8494.674,81.533,-41.940,0.744489,0.667446,-0.015840,-0.667146,0.742829,-0.055873,-0.025526,0.052165,0.998312,0,0.26057,0.74723,15.634,1.494,-1,425.000,-1,400.000,-1,325.000,325.000,275.000,275.000,800.000,-1,-1,-1,925.000,825.000,-1,-1,2,0,2,0,2,0,0,1,0,1,2,2,2,0,0,2,2
28,-1917.072,-8507.931,80.919,-40.448,0.761569,0.647934,-0.013935,-0.647618,0.760031,-0.054260,-0.024566,0.050347,0.998430,0,0.34057,0.74619,20.434,1.492,-1,425.000,-1,400.000,-1,325.000,325.000,275.000,275.000,825.000,-1,-1,-1,925.000,850.000,-1,-1,2,0,2,0,2,0,0,1,0,1,2,2,2,0,0,2,2
29,-1897.451,-8523.797,80.214,-38.958,0.778103,0.628027,-0.011742,-0.627688,0.776705,-0.052318,-0.023737,0.048079,0.998561,0,0.42057,0.74485,25.234,1.490,-1,425.000,-1,400.000,-1,325.000,325.000,275.000,300.000,850.000,-1,-1,-1,925.000,875.000,-1,-1,2,0,2,0,2,0,0,1,0,1,2,2,2,0,0,2,2
30,-1873.615,-8542.070,79.210,-37.472,0.794080,0.607728,-0.010136,-0.607399,0.792814,-0.050121,-0.022424,0.045957,0.998692,0,0.50057,0.74322,30.034,1.486,-1,425.000,-1,400.000,-1,325.000,325.000,275.000,300.000,875.000,-1,-1,-1,925.000,900.000,-1,-1,2,0,2,0,2,0,0,1,0,1,2,2,2,0,0,2,2
31,-1845.431,-8562.540,77.975,-35.989,0.809484,0.587077,-0.008719,-0.586772,0.808360,-0.047451,-0.020809,0.043528,0.998835,0,0.58057,0.74128,34.834,1.483,-1,425.000,-1,425.000,-1,325.000,325.000,275.000,300.000,875.000,-1,-1,-1,925.000,900.000,-1,-1,2,0,2,0,2,0,0,1,0,1,2,2,2,0,0,2,2
32,-1812.773,-8584.996,76.518,-34.511,0.824302,0.566103,-0.007344,-0.565835,0.823340,-0.044081,-0.018907,0.040491,0.999001,0,0.66057,0.73902,39.634,1.478,-1,425.000,-1,425.000,-1,325.000,350.000,275.000,300.000,875.000,-1,-1,-1,925.000,925.000,-1,-1,2,0,2,0,2,0,0,1,0,1,2,2,2,0,0,2,2
33,-1775.525,-8609.222,75.119,-33.038,0.838543,0.544804,-0.005905,-0.544546,0.837694,-0.041681,-0.017761,0.038167,0.999114,0,0.74057,0.73640,44.434,1.473,-1,425.000,-1,425.000,-1,350.000,350.000,275.000,300.000,900.000,-1,-1,-1,925.000,950.000,-1,-1,2,0,2,0,2,0,0,1,0,1,2,2,2,0,0,2,2
34,-1733.642,-8634.960,73.935,-31.572,0.852230,0.523154,-0.003861,-0.522794,0.851319,-0.044074,-0.019771,0.039579,0.999021,0,0.81932,0.73340,49.159,1.467,-1,425.000,-1,425.000,-1,325.000,350.000,300.000,300.000,950.000,-1,-1,-1,900.000,925.000,-1,-1,2,0,2,0,2,0,0,1,0,1,2,2,2,0,0,2,2
35,-1695.360,-8657.370,72.870,-30.345,0.863245,0.504781,-0.001952,-0.504322,0.862281,-0.046166,-0.021620,0.040837,0.998932,0,0.73932,0.61340,44.359,1.227,-1,425.000,-1,425.000,-1,325.000,350.000,300.000,300.000,-1,-1,-1,-1,875.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
36,-1658.329,-8678.199,71.849,-29.358,0.871816,0.489833,-0.000080,-0.489269,0.870805,-0.048116,-0.023500,0.041988,0.998842,0,0.70811,0.49340,42.486,0.987,-1,400.000,-1,425.000,-1,325.000,350.000,300.000,300.000,-1,-1,-1,-1,875.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
37,-1621.074,-8698.520,70.823,-28.611,0.878130,0.478419,0.001822,-0.477741,0.877075,-0.050028,-0.025532,0.043061,0.998746,0,0.70728,0.37340,42.437,0.747,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,875.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
38,-1583.697,-8718.481,69.783,-28.104,0.882327,0.470622,0.003740,-0.469820,0.881234,-0.051916,-0.027729,0.044050,0.998644,0,0.70621,0.25340,42.373,0.507,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
39,-1546.249,-8738.145,68.726,-27.704,0.885593,0.464427,0.005672,-0.463492,0.884467,-0.053782,-0.029994,0.045001,0.998537,0,0.70495,0.20040,42.297,0.401,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
40,-1508.727,-8757.519,67.650,-27.310,0.888755,0.458319,0.007621,-0.457246,0.887599,-0.055620,-0.032256,0.045948,0.998423,0,0.70380,0.19685,42.228,0.394,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
41,-1471.121,-8776.617,66.523,-26.924,0.891811,0.452306,0.009555,-0.451097,0.890636,-0.057268,-0.034412,0.046762,0.998313,0,0.70297,0.19316,42.178,0.386,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
42,-1433.418,-8795.452,65.144,-26.545,0.894764,0.446402,0.011049,-0.445098,0.893591,-0.058161,-0.035837,0.047122,0.998246,0,0.70242,0.18936,42.145,0.379,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,850.000,-1,-1,-1,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
