timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,5741.099,-2749.940,440.321,138.298,1,-0.08000,-0.00808,-9.600,-0.073,600.000,375.000,-1,550.000,-1,300.000,300.000,225.000,325.000,75.000,0.000,75.000,-1,625.000,-1,625.000,-1,1,0,2,0,2,0,0,1,0,1,1,1,2,1,2,1,2
2,5774.579,-2779.880,437.811,138.168,0,-0.21428,-0.00678,-25.714,-0.061,650.000,375.000,-1,500.000,-1,300.000,300.000,200.000,325.000,50.000,0.000,25.000,-1,650.000,-1,650.000,-1,1,0,2,0,2,0,0,1,0,1,1,1,2,1,2,1,2
4,5812.388,-2813.809,435.139,138.076,0,-0.21074,-0.00461,-25.289,-0.042,675.000,375.000,-1,450.000,-1,300.000,300.000,200.000,325.000,0.000,0.000,0.000,-1,675.000,-1,700.000,-1,1,0,2,0,2,0,0,1,0,1,1,1,2,1,2,1,2
6,5849.446,-2847.140,432.690,138.019,0,-0.20661,-0.00270,-24.793,-0.024,725.000,350.000,-1,375.000,-1,300.000,300.000,175.000,325.000,0.000,0.000,0.000,-1,675.000,-1,725.000,-1,1,0,2,0,2,0,0,1,0,1,1,1,2,0,2,1,2
8,15550.536,-13996.807,200.184,39.401,1,0.08000,0.08288,9.600,0.746,600.000,400.000,-1,325.000,250.000,350.000,325.000,250.000,350.000,775.000,0.000,175.000,-1,650.000,425.000,775.000,300.000,0,0,2,1,1,0,1,0,0,0,0,0,2,0,1,0,1
10,15587.005,-13965.600,198.959,40.837,0,0.24000,0.07852,28.800,0.707,550.000,400.000,-1,325.000,225.000,350.000,325.000,250.000,350.000,850.000,75.000,275.000,-1,600.000,425.000,700.000,250.000,0,0,2,1,1,0,1,0,0,0,0,0,2,0,1,0,1
12,15651.348,-13907.938,196.316,42.148,0,0.40000,0.07059,48.000,0.635,475.000,375.000,-1,300.000,175.000,325.000,300.000,275.000,325.000,925.000,200.000,425.000,-1,550.000,400.000,575.000,200.000,0,0,2,1,1,0,1,0,0,0,0,0,2,0,1,0,1
14,15742.595,-13822.800,191.687,43.259,0,0.56000,0.05837,67.200,0.525,375.000,325.000,-1,275.000,75.000,300.000,275.000,275.000,250.000,-1,450.000,700.000,-1,500.000,475.000,450.000,100.000,0,0,2,1,1,0,1,0,1,2,0,0,2,0,1,0,1
16,15860.174,-13709.622,184.372,44.081,0,0.72000,0.04099,86.400,0.369,225.000,275.000,-1,300.000,0.000,250.000,250.000,250.000,150.000,-1,850.000,-1,-1,400.000,425.000,275.000,0.000,0,0,2,0,1,0,0,0,1,2,0,2,2,0,0,0,1
18,16004.038,-13568.393,173.545,44.578,0,0.88000,0.02506,105.600,0.226,75.000,200.000,-1,225.000,0.000,175.000,175.000,200.000,75.000,-1,-1,-1,-1,300.000,325.000,100.000,0.000,0,0,2,0,1,0,0,0,1,2,2,2,2,0,0,0,1
20,16166.799,-13406.283,177.370,44.985,0,0.95433,0.02217,114.520,0.200,-1,500.000,-1,575.000,-1,425.000,425.000,200.000,75.000,350.000,0.000,0.000,0.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,1,0,0,0,1,2,2,2,2
22,16324.841,-13246.590,200.778,45.408,0,0.93042,0.02436,111.650,0.219,-1,475.000,-1,625.000,-1,400.000,450.000,250.000,175.000,625.000,150.000,125.000,50.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,1,0,0,0,1,2,2,2,2
24,16478.267,-13088.856,215.057,45.934,0,0.91303,0.03119,109.564,0.281,-1,450.000,-1,600.000,-1,375.000,425.000,250.000,275.000,900.000,575.000,550.000,150.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,1,2,2,2,2
26,16628.080,-12931.293,220.718,46.632,0,0.90423,0.04153,108.507,0.374,-1,400.000,-1,550.000,-1,350.000,400.000,225.000,300.000,-1,-1,-1,300.000,850.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,2,2,2
28,16774.995,-12772.050,216.667,47.551,0,0.90281,0.05441,108.338,0.490,-1,450.000,-1,450.000,-1,350.000,350.000,300.000,225.000,-1,-1,-1,400.000,900.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,2,2,2
30,16911.409,-12615.820,211.696,49.718,0,0.82427,0.17920,98.913,1.613,-1,425.000,-1,450.000,-1,350.000,350.000,275.000,250.000,-1,-1,-1,550.000,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
32,17024.906,-12469.139,204.614,53.138,0,0.77456,0.19355,92.947,1.742,1000.000,400.000,-1,400.000,-1,325.000,325.000,275.000,275.000,-1,-1,-1,675.000,700.000,625.000,975.000,900.000,0,0,2,0,2,0,0,0,0,2,2,2,1,0,0,0,0
34,17130.025,-12313.955,195.108,56.822,0,0.78347,0.20848,94.016,1.876,775.000,350.000,850.000,325.000,675.000,300.000,275.000,275.000,275.000,-1,-1,-1,750.000,600.000,475.000,725.000,550.000,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0
36,17225.636,-12149.800,183.331,60.787,0,0.79454,0.22428,95.345,2.019,550.000,325.000,650.000,250.000,300.000,250.000,225.000,300.000,275.000,-1,-1,-1,775.000,475.000,350.000,500.000,275.000,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0
38,17310.301,-11976.462,177.307,65.047,0,0.80718,0.24080,96.861,2.167,725.000,325.000,675.000,225.000,175.000,250.000,225.000,325.000,300.000,-1,250.000,100.000,650.000,475.000,325.000,600.000,150.000,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
40,17382.148,-11794.943,174.049,69.526,0,0.81357,0.24885,97.629,2.240,575.000,275.000,575.000,175.000,0.000,200.000,175.000,325.000,225.000,-1,250.000,225.000,800.000,400.000,250.000,450.000,0.000,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
42,17439.598,-11608.368,182.203,74.005,0,0.81357,0.24885,97.629,2.240,125.000,250.000,975.000,250.000,400.000,225.000,225.000,150.000,375.000,150.000,0.000,150.000,-1,400.000,400.000,150.000,350.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
44,17482.301,-11417.876,200.465,78.485,0,0.81357,0.24885,97.629,2.240,-1,400.000,-1,425.000,-1,325.000,325.000,150.000,300.000,75.000,0.000,0.000,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
46,17509.997,-11224.631,229.974,82.964,0,0.81357,0.24885,97.629,2.240,-1,400.000,-1,400.000,-1,325.000,325.000,175.000,300.000,225.000,50.000,75.000,-1,850.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
48,17522.515,-11029.813,257.038,87.443,0,0.81357,0.24885,97.629,2.240,-1,425.000,-1,400.000,-1,350.000,325.000,200.000,300.000,375.000,250.000,275.000,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
50,17519.780,-10834.612,281.873,91.923,0,0.81357,0.24885,97.629,2.240,-1,450.000,-1,400.000,-1,350.000,325.000,225.000,300.000,525.000,450.000,500.000,-1,850.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
52,17501.808,-10640.221,301.434,96.402,0,0.81357,0.24885,97.629,2.240,-1,375.000,-1,375.000,-1,325.000,300.000,225.000,300.000,650.000,-1,-1,-1,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,0,2,2,2,0,0,2,2
54,17475.539,-10443.382,318.993,97.641,0,0.82744,0.00885,99.292,0.080,-1,350.000,-1,375.000,-1,300.000,300.000,225.000,300.000,600.000,-1,-1,-1,625.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,2,2,2,0,2,2,2
