timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-12296.081,-888.760,-200.461,73.843,1,0.08000,0.12000,9.600,1.080,-1,400.000,-1,300.000,225.000,325.000,300.000,300.000,200.000,-1,-1,-1,-1,800.000,475.000,-1,275.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
2,-12286.061,-841.836,-202.630,79.243,0,0.24000,0.36000,28.800,3.240,-1,400.000,-1,325.000,225.000,325.000,300.000,300.000,200.000,-1,-1,-1,-1,800.000,525.000,-1,325.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
4,-12278.752,-755.793,-204.777,86.830,0,0.40000,0.42152,48.000,3.794,-1,400.000,-1,350.000,300.000,325.000,325.000,300.000,175.000,-1,-1,-1,725.000,775.000,600.000,-1,575.000,2,0,2,0,0,0,0,0,0,2,2,2,0,0,0,2,0
6,-12284.554,-631.196,-205.173,94.417,0,0.56000,0.42152,67.200,3.794,-1,400.000,-1,400.000,525.000,325.000,325.000,325.000,175.000,-1,-1,425.000,575.000,775.000,725.000,-1,-1,2,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,2
8,-12313.494,-470.673,-202.119,102.005,0,0.72000,0.42152,86.400,3.794,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,175.000,-1,625.000,450.000,500.000,850.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
10,-12375.041,-278.813,-194.427,109.592,0,0.88000,0.42152,105.600,3.794,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,225.000,-1,825.000,575.000,425.000,1000.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
12,-12467.576,-83.095,-182.648,117.194,0,0.90952,0.42306,109.143,3.808,-1,450.000,-1,400.000,-1,325.000,325.000,350.000,275.000,-1,775.000,500.000,425.000,-1,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,0,2,2
14,-12588.918,104.432,-165.263,124.782,0,0.93846,0.42040,112.616,3.784,-1,550.000,-1,400.000,-1,400.000,350.000,400.000,300.000,-1,725.000,525.000,525.000,-1,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,1,2,2
16,-12738.085,279.843,-142.202,132.203,0,0.96690,0.40875,116.028,3.679,-1,650.000,-1,500.000,-1,475.000,425.000,425.000,300.000,-1,750.000,600.000,650.000,-1,825.000,-1,-1,2,0,2,1,2,0,0,0,0,2,0,0,0,2,1,2,2
18,-12912.524,439.458,-131.261,139.268,0,0.99136,0.38604,118.963,3.474,-1,375.000,-1,375.000,600.000,300.000,300.000,275.000,375.000,-1,-1,-1,-1,650.000,525.000,-1,550.000,2,0,2,1,1,0,0,0,0,2,2,2,2,0,1,2,1
20,-13107.034,579.895,-124.949,145.745,0,1.00000,0.34989,120.000,3.149,-1,350.000,-1,325.000,350.000,300.000,300.000,300.000,325.000,-1,-1,-1,-1,625.000,450.000,-1,350.000,2,0,2,1,1,0,0,0,1,2,2,2,2,0,1,2,1
22,-13314.875,699.771,-116.026,151.369,0,1.00000,0.29863,120.000,2.688,-1,350.000,-1,275.000,175.000,275.000,275.000,275.000,250.000,-1,-1,-1,-1,675.000,400.000,-1,200.000,2,0,2,1,1,0,1,0,1,2,2,2,2,0,1,2,1
24,-13528.646,800.297,-102.432,155.873,0,0.97569,0.23315,117.083,2.098,-1,425.000,-1,275.000,100.000,325.000,275.000,300.000,175.000,-1,100.000,75.000,-1,-1,400.000,-1,125.000,2,0,2,1,1,1,1,0,1,2,0,0,2,2,1,2,1
26,-13738.143,882.516,-85.227,159.477,0,0.92377,0.19817,110.852,1.784,-1,475.000,-1,275.000,0.000,350.000,275.000,300.000,125.000,-1,425.000,375.000,-1,-1,-1,-1,0.000,2,0,2,1,1,1,1,0,1,2,0,0,2,2,2,2,1
28,14818.947,16151.152,-245.361,-160.986,1,0.08000,-0.12000,9.600,-1.080,-1,350.000,-1,300.000,450.000,275.000,250.000,475.000,275.000,-1,325.000,175.000,975.000,650.000,500.000,-1,475.000,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0
30,14772.582,16138.804,-244.866,-166.381,0,0.24000,-0.35948,28.800,-3.235,-1,350.000,-1,300.000,400.000,275.000,250.000,475.000,275.000,-1,450.000,250.000,950.000,625.000,475.000,-1,425.000,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0
32,14687.165,16126.048,-240.492,-172.987,0,0.40000,-0.37003,48.000,-3.330,-1,425.000,-1,375.000,675.000,325.000,325.000,450.000,300.000,-1,0.000,0.000,650.000,925.000,600.000,-1,750.000,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0
34,14562.479,16122.264,-234.170,-179.869,0,0.56000,-0.38697,67.200,-3.483,-1,400.000,-1,350.000,600.000,300.000,300.000,400.000,300.000,-1,125.000,75.000,775.000,800.000,550.000,-1,625.000,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0
36,14400.078,16137.535,-227.243,-187.081,0,0.72000,-0.40358,86.400,-3.632,-1,375.000,-1,325.000,500.000,300.000,275.000,350.000,300.000,-1,425.000,225.000,925.000,675.000,500.000,-1,500.000,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0
38,14203.444,16181.546,-219.699,-194.346,0,0.88000,-0.40358,105.600,-3.632,-1,325.000,-1,275.000,400.000,250.000,250.000,325.000,325.000,-1,975.000,400.000,-1,550.000,425.000,-1,375.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
40,14001.345,16254.282,-206.116,-201.610,0,0.89540,-0.40358,107.449,-3.632,-1,375.000,-1,325.000,800.000,300.000,275.000,350.000,325.000,-1,0.000,0.000,850.000,775.000,550.000,-1,-1,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,2
42,13810.066,16351.989,-184.657,-208.874,0,0.89540,-0.40358,107.449,-3.632,-1,400.000,-1,350.000,-1,325.000,300.000,350.000,325.000,-1,75.000,75.000,950.000,875.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
44,13659.046,16460.474,-163.398,-218.123,0,0.73540,-0.51382,88.249,-4.624,-1,475.000,-1,425.000,-1,350.000,350.000,350.000,325.000,-1,75.000,100.000,975.000,-1,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,0,2,2
46,13554.478,16564.615,-144.993,-227.318,0,0.57540,-0.50809,69.049,-4.573,-1,525.000,-1,475.000,-1,400.000,375.000,375.000,325.000,-1,75.000,75.000,925.000,-1,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,0,2,2
48,13490.088,16652.830,-131.097,-236.302,0,0.41540,-0.49610,49.849,-4.465,-1,575.000,-1,500.000,-1,425.000,425.000,425.000,325.000,-1,125.000,75.000,800.000,-1,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,0,2,2
50,13457.487,16715.730,-121.426,-245.082,0,0.25540,-0.48518,30.649,-4.367,-1,425.000,-1,450.000,-1,350.000,375.000,300.000,475.000,-1,700.000,725.000,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
52,13446.871,16746.422,-120.124,-253.702,0,0.09540,-0.47702,11.449,-4.293,-1,350.000,-1,375.000,-1,300.000,325.000,300.000,450.000,-1,-1,-1,-1,600.000,625.000,975.000,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
54,13447.529,16740.550,-120.185,-262.275,0,-0.06460,-0.47629,-7.751,-4.287,1000.000,375.000,-1,400.000,-1,300.000,325.000,300.000,500.000,-1,-1,-1,-1,600.000,675.000,925.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
56,13448.168,16696.281,-121.740,-270.853,0,-0.22460,-0.47660,-26.951,-4.289,-1,450.000,-1,500.000,-1,375.000,400.000,300.000,525.000,-1,850.000,1000.000,-1,800.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
58,13437.332,16614.349,-124.971,-279.428,0,-0.38460,-0.47619,-46.151,-4.286,-1,475.000,-1,525.000,-1,375.000,400.000,325.000,450.000,-1,500.000,750.000,-1,825.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
60,13410.781,16520.784,-127.364,-287.971,0,-0.40639,-0.47398,-48.767,-4.266,-1,450.000,-1,500.000,-1,375.000,400.000,325.000,375.000,-1,375.000,550.000,-1,850.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
62,13370.317,16431.345,-128.033,-296.453,0,-0.41034,-0.47015,-49.241,-4.231,-1,450.000,-1,500.000,-1,375.000,375.000,325.000,325.000,-1,325.000,450.000,-1,875.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
64,13316.598,16347.859,-126.754,-304.845,0,-0.41521,-0.46477,-49.825,-4.183,-1,425.000,-1,500.000,-1,350.000,375.000,325.000,300.000,-1,375.000,475.000,-1,900.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
66,13250.479,16271.975,-123.397,-313.119,0,-0.42123,-0.45787,-50.547,-4.121,-1,425.000,-1,475.000,-1,350.000,350.000,325.000,300.000,-1,400.000,500.000,-1,875.000,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
68,13172.970,16205.155,-117.933,-321.249,0,-0.42859,-0.44947,-51.431,-4.045,-1,400.000,-1,425.000,-1,325.000,325.000,325.000,300.000,-1,350.000,475.000,-1,850.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
70,13085.202,16148.679,-110.437,-329.208,0,-0.43743,-0.43961,-52.492,-3.957,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,325.000,-1,325.000,450.000,-1,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
72,12988.397,16103.650,-101.084,-336.970,0,-0.44779,-0.42833,-53.735,-3.855,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,300.000,400.000,-1,800.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
74,12914.252,16077.378,-93.415,-341.440,0,-0.28779,-0.18833,-34.535,-1.695,-1,350.000,-1,375.000,-1,300.000,300.000,325.000,325.000,950.000,250.000,375.000,-1,775.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
76,12875.897,16065.108,-89.333,-342.592,0,-0.12779,-0.05967,-15.335,-0.537,-1,350.000,-1,375.000,-1,300.000,300.000,300.000,350.000,925.000,225.000,375.000,-1,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
78,12874.117,16064.531,-89.142,-343.627,0,0.03221,-0.05715,3.865,-0.514,-1,350.000,-1,375.000,-1,300.000,300.000,300.000,350.000,925.000,225.000,350.000,-1,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
80,12909.314,16074.304,-92.916,-344.679,0,0.19221,-0.05926,23.065,-0.533,-1,350.000,-1,375.000,-1,300.000,325.000,325.000,325.000,925.000,225.000,350.000,-1,775.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
82,12981.880,16092.970,-100.583,-345.834,0,0.35221,-0.06622,42.265,-0.596,-1,375.000,-1,375.000,-1,300.000,325.000,325.000,325.000,1000.000,250.000,325.000,-1,850.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
