timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-424.129,555.406,42.533,81.443,0.148700,-0.988881,-0.001302,0.988192,0.148547,0.037565,-0.036954,-0.006873,0.999293,0,0.42899,1.00000,1.611,0.007,-1,716.432,-1,694.052,-1,567.125,565.185,375.685,593.010,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-423.806,557.468,43.988,81.458,0.148452,-0.988919,-0.001185,0.988355,0.148327,0.033953,-0.033401,-0.006211,0.999423,0,0.42887,1.00000,2.087,0.015,-1,734.059,-1,708.305,-1,578.980,576.559,379.783,597.158,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-423.502,560.011,44.358,81.494,0.147851,-0.989008,-0.001591,0.988567,0.147737,0.030142,-0.029576,-0.006029,0.999544,0,0.42873,1.00000,2.561,0.036,-1,748.570,-1,720.983,-1,588.845,586.159,381.320,598.965,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-423.239,563.028,43.800,81.560,0.146729,-0.989174,-0.002303,0.988824,0.146614,0.027059,-0.026429,-0.006247,0.999631,0,0.42863,1.00000,3.029,0.066,-1,757.689,-1,729.605,-1,594.972,592.294,380.578,598.660,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-422.976,566.465,42.510,81.636,0.145420,-0.989365,-0.003265,0.989050,0.145288,0.025930,-0.025180,-0.007000,0.999658,0,0.42859,1.00000,3.447,0.076,-1,757.571,-1,730.978,-1,594.933,592.539,377.730,597.118,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-422.652,570.248,40.656,81.696,0.144374,-0.989513,-0.004415,0.989156,0.144198,0.027893,-0.026964,-0.008394,0.999601,0,0.42855,1.00000,3.797,0.060,-1,744.827,-1,722.123,-1,586.532,584.751,372.973,595.078,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-422.279,574.305,38.344,81.744,0.143520,-0.989634,-0.005231,0.989114,0.143267,0.033593,-0.032495,-0.009996,0.999422,0,0.42843,1.00000,4.075,0.048,-1,718.570,-1,701.205,-1,568.846,567.837,366.925,591.477,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-421.697,578.750,35.955,81.746,0.143443,-0.989646,-0.005030,0.988863,0.143122,0.040810,-0.039668,-0.010828,0.999154,0,0.42824,1.00000,4.483,0.002,13.961,688.394,-1,675.317,12.968,548.203,547.725,361.675,585.208,-1,-1,-1,-1,-1,-1,27.348,11.603,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,-420.917,583.836,34.036,81.738,0.143553,-0.989634,-0.004242,0.988612,0.143206,0.046251,-0.045164,-0.010833,0.998921,0,0.42784,1.00000,5.145,-0.008,14.058,666.750,-1,655.680,13.942,533.029,532.704,358.501,578.637,-1,-1,-1,-1,-1,-1,26.638,27.504,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,-419.989,589.633,32.809,81.739,0.143516,-0.989643,-0.003260,0.988480,0.143186,0.049036,-0.048062,-0.010260,0.998792,0,0.42735,1.00000,5.871,0.001,14.041,656.315,-1,644.993,13.958,525.284,524.774,357.568,573.434,-1,-1,-1,-1,-1,-1,26.748,27.369,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
10,-419.004,596.159,32.304,81.766,0.143045,-0.989713,-0.002362,0.988529,0.142757,0.049302,-0.048457,-0.009387,0.998781,0,0.42682,1.00000,6.600,0.027,13.830,656.122,-1,642.913,14.184,524.526,523.610,358.564,570.368,-1,-1,-1,-1,-1,-1,28.574,25.883,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
11,-418.015,603.358,32.379,81.820,0.142121,-0.989848,-0.001528,0.988727,0.141886,0.047818,-0.047116,-0.008307,0.998855,0,0.42632,1.00000,7.267,0.054,13.714,663.305,-1,647.089,14.328,528.811,527.331,361.040,568.944,-1,-1,-1,-1,-1,-1,30.048,25.197,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
12,-417.023,611.113,32.804,81.896,0.140830,-0.990033,-0.000839,0.989001,0.140644,0.045791,-0.045217,-0.007279,0.998951,0,0.42585,1.00000,7.818,0.076,13.646,673.412,-1,654.068,14.421,535.209,533.241,364.197,569.060,-1,-1,-1,-1,-1,-1,31.159,24.833,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
13,-416.034,619.320,33.352,81.991,0.139192,-0.990265,-0.000395,0.989291,0.139037,0.044400,-0.043913,-0.006571,0.999014,0,0.42541,1.00000,8.266,0.095,13.603,681.587,-1,660.277,14.484,540.774,538.457,367.212,570.464,-1,-1,-1,-1,-1,-1,31.675,24.610,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
14,-415.147,627.886,33.840,82.113,0.137084,-0.990559,0.000464,0.989580,0.136969,0.044397,-0.044042,-0.005627,0.999014,0,0.42500,1.00000,8.613,0.122,13.281,685.642,-1,662.439,8.302,543.347,540.686,370.310,570.889,-1,-1,-1,-1,-1,-1,25.015,22.982,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
15,-414.515,636.807,34.146,82.289,0.134041,-0.990974,0.001794,0.989936,0.133983,0.045558,-0.045388,-0.004331,0.998960,0,0.42465,1.00000,8.943,0.176,13.316,685.861,-1,660.619,15.754,543.015,540.035,373.488,569.651,-1,-1,-1,-1,-1,-1,19.510,22.519,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
16,-414.166,646.126,34.139,82.523,0.129975,-0.991513,0.003026,0.990394,0.129972,0.047188,-0.047180,-0.003137,0.998881,0,0.42446,1.00000,9.326,0.235,8.944,683.719,-1,656.797,15.725,541.087,537.848,375.841,567.646,-1,-1,-1,-1,-1,-1,8.598,22.538,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
17,-413.977,655.872,33.775,82.792,0.125314,-0.992111,0.003334,0.990916,0.125327,0.048764,-0.048797,-0.002807,0.998805,0,0.42446,1.00000,9.748,0.269,13.298,680.494,-1,653.289,15.691,538.732,535.290,376.467,567.168,-1,-1,-1,-1,-1,-1,17.085,22.563,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
18,-413.905,666.061,33.094,83.079,0.120351,-0.992727,0.002793,0.991469,0.120339,0.050072,-0.050044,-0.003257,0.998742,0,0.42453,1.00000,10.189,0.286,13.311,676.874,-1,650.590,15.740,536.310,532.835,375.614,567.807,-1,-1,-1,-1,-1,-1,20.888,22.529,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
19,-413.960,676.680,32.210,83.379,0.115154,-0.993346,0.002009,0.992047,0.115106,0.050927,-0.050819,-0.003871,0.998700,0,0.42463,1.00000,10.619,0.300,13.578,674.010,-1,648.765,16.181,534.390,530.910,374.223,568.323,-1,-1,-1,-1,-1,-1,25.654,22.304,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
20,-414.305,687.778,31.203,83.738,0.108940,-0.994046,0.002214,0.992725,0.108909,0.051346,-0.051281,-0.003396,0.998679,0,0.56714,0.81640,11.103,0.359,13.843,672.879,-1,646.720,16.401,533.109,529.203,373.696,565.321,-1,-1,-1,-1,-1,-1,27.387,22.240,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
21,-414.784,699.391,30.272,84.137,0.102020,-0.994778,0.002905,0.993439,0.102033,0.051654,-0.051681,-0.002384,0.998661,0,0.56751,0.81640,11.623,0.399,14.380,672.825,-1,644.781,16.685,532.255,528.021,373.877,560.393,-1,-1,-1,-1,-1,-1,29.084,22.193,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
22,-415.504,711.536,29.462,84.578,0.094366,-0.995529,0.004053,0.994190,0.094449,0.051631,-0.051783,-0.000843,0.998658,0,0.56801,0.81640,12.166,0.441,14.244,674.702,-1,643.873,16.625,532.429,527.750,374.825,554.600,-1,-1,-1,-1,-1,-1,27.658,22.200,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
23,-416.397,724.227,28.697,85.051,0.086148,-0.996270,0.004905,0.994940,0.086286,0.051461,-0.051692,0.000447,0.998663,0,0.56865,0.81640,12.723,0.473,14.076,677.213,-1,643.394,16.541,533.140,528.113,375.561,550.327,-1,-1,-1,-1,-1,-1,26.311,22.212,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
24,-417.459,737.432,27.994,85.551,0.077474,-0.996980,0.005352,0.995651,0.077647,0.051485,-0.051745,0.001340,0.998659,0,0.56937,0.81640,13.247,0.499,13.951,678.970,-1,643.259,16.469,533.988,528.505,375.935,547.767,-1,-1,-1,-1,-1,-1,25.826,22.225,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
25,-418.801,751.092,27.379,86.091,0.068077,-0.997663,0.005811,0.996312,0.068288,0.051948,-0.052223,0.002253,0.998633,0,0.57016,0.81640,13.726,0.540,13.780,679.580,-1,642.404,16.356,534.355,528.347,376.365,545.465,-1,-1,-1,-1,-1,-1,25.790,22.251,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
26,-420.230,765.203,26.878,86.631,0.058676,-0.998260,0.005886,0.996844,0.058907,0.053210,-0.053464,0.002746,0.998566,0,0.57108,0.81640,14.182,0.540,13.678,677.968,-1,640.325,16.275,533.275,527.165,376.567,543.735,-1,-1,-1,-1,-1,-1,26.523,22.274,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
27,-421.725,779.796,26.442,87.161,0.049454,-0.998758,0.006022,0.997248,0.049711,0.054997,-0.055228,0.003286,0.998468,0,0.57194,0.81640,14.670,0.530,13.603,675.193,-1,637.225,16.205,531.406,525.122,377.253,540.809,-1,-1,-1,-1,-1,-1,27.392,22.296,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
28,-423.284,794.912,25.995,87.676,0.040479,-0.999162,0.006095,0.997572,0.040759,0.056464,-0.056665,0.003794,0.998386,0,0.57269,0.81640,15.196,0.515,13.529,673.491,-1,635.061,16.126,530.230,523.755,378.039,539.242,-1,-1,-1,-1,-1,-1,30.186,22.325,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
29,-424.938,810.547,25.470,88.183,0.031649,-0.999478,0.006544,0.997843,0.031972,0.057335,-0.057514,0.004715,0.998334,0,0.57329,0.81640,15.723,0.507,13.612,673.902,-1,633.851,10.373,530.428,523.323,379.292,536.901,-1,-1,-1,-1,-1,-1,29.012,8.320,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
30,-426.846,826.657,24.752,88.736,0.022021,-0.999726,0.007902,0.998073,0.022442,0.057856,-0.058017,0.006613,0.998294,0,0.57379,0.81640,16.223,0.553,13.587,677.766,-1,632.289,9.049,531.341,523.012,381.223,531.948,-1,-1,-1,-1,-1,-1,27.483,22.301,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
31,-428.949,843.202,23.931,89.314,0.011956,-0.999882,0.009669,0.998232,0.012498,0.058115,-0.058229,0.008957,0.998263,0,0.57445,0.81640,16.677,0.578,13.704,682.822,-1,630.992,16.297,532.752,523.399,383.483,525.446,-1,-1,-1,-1,-1,-1,26.966,22.267,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
32,-431.216,860.136,23.004,89.902,0.001707,-0.999934,0.011395,0.998257,0.002376,0.058972,-0.058995,0.011275,0.998195,0,0.57516,0.81640,17.085,0.588,14.352,685.782,-1,628.198,10.209,532.859,522.634,385.480,519.092,-1,-1,-1,-1,-1,-1,24.660,22.194,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
33,-433.886,877.380,21.995,90.539,-0.009397,-0.999867,0.013328,0.998124,-0.008573,0.060617,-0.060495,0.013872,0.998072,0,0.57586,0.81640,17.449,0.637,15.920,685.649,-1,623.302,8.233,531.427,520.308,387.426,511.947,-1,-1,-1,-1,-1,-1,24.371,22.181,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
34,-437.097,894.851,20.998,91.255,-0.021861,-0.999644,0.015329,0.997803,-0.020856,0.062885,-0.062543,0.016670,0.997903,0,0.57676,0.81640,17.764,0.716,17.210,685.426,-1,617.179,17.308,528.916,516.819,389.332,504.328,-1,-1,-1,-1,-1,-1,26.681,22.196,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
35,-441.767,916.036,19.973,92.201,-0.038332,-0.999105,0.017870,0.997165,-0.037087,0.065466,-0.064744,0.020329,0.997695,0,0.57799,0.81640,21.694,0.946,16.313,685.792,-1,611.561,17.179,526.920,514.029,392.420,497.083,-1,-1,-1,-1,-1,-1,26.751,22.185,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
36,-445.191,930.430,19.256,92.859,-0.049772,-0.998587,0.018598,0.996626,-0.048440,0.066263,-0.065269,0.021833,0.997629,0,0.57986,0.81640,14.796,0.658,17.720,688.030,-1,610.737,17.367,527.217,514.071,393.256,493.554,-1,-1,-1,-1,-1,-1,25.806,22.202,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
37,-450.000,948.634,18.312,93.725,-0.064837,-0.997711,0.019225,0.995770,-0.063430,0.066469,-0.065098,0.023453,0.997603,0,0.58118,0.81640,18.828,0.866,15.883,695.317,-1,611.820,17.102,529.482,515.573,393.745,489.549,-1,-1,-1,-1,-1,-1,25.850,22.181,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
38,-455.120,967.138,17.332,94.583,-0.079743,-0.996637,0.018838,0.994720,-0.078337,0.066300,-0.064601,0.024026,0.997622,0,0.58302,0.81640,19.200,0.858,16.514,705.531,-1,614.901,17.212,532.794,518.093,392.914,488.545,-1,-1,-1,-1,-1,-1,26.798,22.187,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
39,-460.621,985.869,16.435,95.435,-0.094531,-0.995348,0.018630,0.993463,-0.093115,0.066043,-0.064001,0.024751,0.997643,0,0.58478,0.81446,19.522,0.852,15.208,716.675,-1,618.673,16.953,536.594,521.492,392.434,488.538,-1,-1,-1,-1,-1,-1,29.743,22.178,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
40,-466.284,1004.923,15.553,96.246,-0.108581,-0.993921,0.018219,0.992059,-0.107171,0.065826,-0.063473,0.025221,0.997665,0,0.58646,0.81086,19.878,0.811,16.796,727.646,-1,622.466,11.172,540.230,524.585,391.824,487.969,-1,-1,-1,-1,-1,-1,28.753,8.455,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
41,-472.356,1024.221,14.535,97.095,-0.123263,-0.992187,0.019249,0.990373,-0.121761,0.065843,-0.062985,0.027180,0.997644,0,0.58789,0.80779,20.230,0.848,16.850,739.909,-1,625.606,12.816,543.798,527.321,392.432,484.917,-1,-1,-1,-1,-1,-1,28.679,9.694,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
42,-479.009,1043.584,13.476,98.000,-0.138901,-0.990067,0.021744,0.988314,-0.137196,0.066434,-0.062791,0.030718,0.997554,0,0.58946,0.80444,20.475,0.906,15.616,756.822,-1,626.889,17.048,546.883,529.613,394.879,480.559,-1,-1,-1,-1,-1,-1,28.228,22.179,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
43,-485.933,1063.131,12.480,98.924,-0.154817,-0.987658,0.023736,0.985940,-0.152929,0.067341,-0.062880,0.033828,0.997448,0,0.59127,0.80056,20.737,0.924,14.471,776.582,-1,628.238,16.721,550.212,531.161,397.094,477.172,-1,-1,-1,-1,-1,-1,29.003,22.189,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
44,-492.873,1083.137,11.528,99.765,-0.169287,-0.985262,0.024517,0.983625,-0.167340,0.066926,-0.061837,0.035446,0.997457,0,0.62855,0.86045,21.175,0.841,13.736,798.892,-1,634.195,16.322,557.607,536.112,397.795,476.793,-1,-1,-1,-1,-1,-1,32.779,22.260,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
45,-499.984,1103.538,10.529,100.561,-0.182940,-0.982803,0.025115,0.981256,-0.180958,0.066264,-0.060580,0.036766,0.997486,0,0.63002,0.85748,21.605,0.795,15.226,820.804,-1,641.443,15.378,565.226,541.885,398.202,476.795,-1,-1,-1,-1,-1,-1,29.926,11.841,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
46,-507.829,1123.986,9.468,101.452,-0.198195,-0.979764,0.027958,0.978345,-0.196011,0.066486,-0.059661,0.040530,0.997396,0,0.63118,0.85513,21.902,0.891,14.944,850.866,-1,647.574,10.622,573.173,546.407,401.178,472.856,-1,-1,-1,-1,-1,-1,30.135,8.216,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
47,-517.784,1148.710,8.159,102.544,-0.216815,-0.975724,0.030879,0.974426,-0.214397,0.067283,-0.059030,0.044677,0.997256,0,0.63280,0.85187,26.652,1.092,15.527,885.325,-1,653.933,10.439,581.758,552.188,404.084,470.172,-1,-1,-1,-1,-1,-1,27.825,8.004,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
48,-524.781,1165.326,7.230,103.287,-0.229440,-0.972782,0.032446,0.971555,-0.226888,0.067839,-0.058631,0.047088,0.997169,0,0.63479,0.84784,18.029,0.743,15.225,904.638,-1,658.307,10.300,587.903,555.934,405.584,469.521,-1,-1,-1,-1,-1,-1,29.652,22.178,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
49,-533.988,1186.133,6.096,104.234,-0.245467,-0.968812,0.033895,0.967648,-0.242768,0.068708,-0.058336,0.049664,0.997061,0,0.63616,0.84509,22.754,0.947,15.479,928.929,-1,663.706,17.017,598.513,561.612,407.053,469.436,-1,-1,-1,-1,-1,-1,27.861,22.178,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
50,-543.766,1206.976,4.856,105.216,-0.262013,-0.964433,0.034900,0.963289,-0.259167,0.070053,-0.058516,0.051973,0.996933,0,0.63792,0.84152,23.023,0.982,16.112,949.224,-1,669.464,9.672,607.144,567.196,407.716,469.099,-1,-1,-1,-1,-1,-1,26.302,22.183,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
51,-554.033,1227.927,3.560,106.198,-0.278471,-0.959783,0.035635,0.958653,-0.275495,0.071324,-0.058638,0.054023,0.996816,0,0.63983,0.83767,23.331,0.981,15.128,966.665,-1,675.559,8.067,616.367,572.900,407.859,469.638,-1,-1,-1,-1,-1,-1,29.158,22.178,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
52,-564.997,1248.856,2.255,107.199,-0.295191,-0.954728,0.036835,0.953672,-0.292084,0.072091,-0.058069,0.056409,0.996718,0,0.64169,0.83391,23.627,1.001,14.044,988.262,-1,683.954,16.525,627.555,581.629,408.075,469.499,-1,-1,-1,-1,-1,-1,30.996,22.215,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
53,-576.044,1270.173,0.885,108.130,-0.310676,-0.949814,0.036507,0.948822,-0.307601,0.071547,-0.056727,0.056866,0.996769,0,0.64361,0.83002,24.010,0.931,15.030,1005.929,-1,695.939,12.514,642.631,593.001,405.852,471.569,-1,-1,-1,-1,-1,-1,29.848,9.665,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
54,-587.584,1291.515,-0.493,109.069,-0.326191,-0.944602,0.036428,0.943633,-0.323083,0.071937,-0.056183,0.057840,0.996744,0,0.64510,0.82702,24.262,0.939,15.422,-1,-1,705.612,-1,656.979,605.411,404.326,472.583,-1,-1,-1,-1,-1,-1,30.538,14.628,1,2,2,0,2,0,0,0,0,2,2,2,2,2,2,1,1
55,-599.816,1312.727,-1.879,110.074,-0.342694,-0.938704,0.037357,0.937751,-0.339416,0.073617,-0.056425,0.060259,0.996587,0,0.64658,0.82403,24.486,1.005,14.903,-1,-1,712.085,13.856,668.615,614.651,404.717,470.753,-1,-1,-1,-1,-1,-1,29.493,10.724,1,2,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
56,-612.327,1334.143,-3.270,111.058,-0.358733,-0.932664,0.038053,0.931698,-0.355277,0.075606,-0.056996,0.062576,0.996411,0,0.64994,0.72005,24.803,0.984,14.298,-1,-1,719.765,12.114,678.996,624.339,405.012,469.365,-1,-1,-1,-1,-1,-1,32.149,9.492,1,2,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
57,-625.276,1355.666,-4.652,112.020,-0.374312,-0.926493,0.038759,0.925509,-0.370662,0.077731,-0.057651,0.064968,0.996221,0,0.65155,0.71680,25.118,0.962,15.046,-1,-1,727.111,9.749,690.074,633.871,405.495,466.419,-1,-1,-1,-1,-1,-1,28.568,22.179,1,2,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
58,-638.782,1377.088,-6.087,113.020,-0.390355,-0.919838,0.038994,0.918748,-0.386461,0.080935,-0.059378,0.067419,0.995956,0,0.65299,0.71389,25.325,0.999,14.479,-1,-1,730.692,9.267,698.550,641.780,405.802,462.947,-1,-1,-1,-1,-1,-1,26.010,22.189,1,2,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
59,-652.659,1398.662,-7.643,113.999,-0.405963,-0.913056,0.039027,0.911858,-0.401845,0.083877,-0.060902,0.069638,0.995712,0,0.65459,0.71068,25.651,0.979,14.311,1000.200,-1,737.175,16.650,706.585,649.978,405.571,459.676,-1,-1,-1,-1,-1,-1,27.217,22.197,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
60,-666.940,1420.342,-9.213,114.967,-0.421279,-0.906081,0.039268,0.904786,-0.416911,0.086877,-0.062347,0.072129,0.995445,0,0.65601,0.70781,25.961,0.968,14.190,991.839,-1,745.087,16.597,715.357,624.346,405.996,456.276,-1,-1,-1,-1,-1,-1,27.926,22.203,1,0,2,0,1,0,1,0,0,2,2,2,2,2,2,1,1
61,-681.724,1441.985,-10.831,115.940,-0.436525,-0.898845,0.039038,0.897393,-0.431899,0.090274,-0.064282,0.074439,0.995152,0,0.65731,0.70520,26.211,0.973,14.325,980.964,-1,752.245,16.659,721.663,664.905,405.942,453.146,-1,-1,-1,-1,-1,-1,24.702,22.195,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
62,-697.070,1463.526,-12.502,116.939,-0.452039,-0.891160,0.038652,0.889504,-0.447114,0.094189,-0.066655,0.076958,0.994804,0,0.65857,0.70264,26.448,0.999,14.193,967.815,-1,757.751,16.600,726.895,670.763,406.149,449.701,-1,-1,-1,-1,-1,-1,22.180,22.203,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
63,-712.952,1484.999,-14.195,117.953,-0.467629,-0.883124,0.037612,0.881223,-0.462453,0.097896,-0.069061,0.078924,0.994486,0,0.65993,0.69991,26.708,1.014,13.698,953.649,-1,765.065,16.289,729.267,677.048,405.429,447.190,-1,-1,-1,-1,-1,-1,23.467,22.269,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
64,-729.206,1506.569,-15.922,118.918,-0.482322,-0.875251,0.036090,0.873059,-0.476928,0.101526,-0.071648,0.080477,0.994178,0,0.66130,0.69714,27.008,0.965,13.829,938.538,-1,515.134,16.390,731.107,682.040,404.125,445.450,-1,-1,-1,-1,-1,-1,20.410,22.243,1,0,2,1,1,0,0,0,0,2,2,2,2,2,2,1,1
65,-746.038,1528.035,-17.799,119.913,-0.497290,-0.866907,0.034279,0.864374,-0.491666,0.105461,-0.074571,0.082074,0.993832,0,0.66236,0.69502,27.279,0.994,8.309,921.875,-1,482.185,16.630,731.649,686.012,402.839,443.675,-1,-1,-1,-1,-1,-1,8.216,22.199,1,0,2,1,1,0,0,0,0,2,2,2,2,2,2,1,1
66,-763.374,1549.424,-19.770,120.898,-0.511947,-0.858428,0.031814,0.855472,-0.506123,0.109575,-0.077960,0.083313,0.993469,0,0.66350,0.69272,27.532,0.985,10.298,903.433,-1,449.526,16.330,727.574,687.996,400.757,443.098,-1,-1,-1,-1,-1,-1,10.091,22.258,1,0,2,1,1,0,0,0,0,2,2,2,2,2,2,1,1
67,-781.129,1570.855,-21.852,121.864,-0.526143,-0.849886,0.029446,0.846481,-0.520088,0.113918,-0.081503,0.084863,0.993054,0,0.66453,0.69064,27.830,0.966,13.557,885.201,-1,417.258,16.156,719.712,688.763,398.868,442.130,-1,-1,-1,-1,-1,-1,17.952,22.314,1,0,2,1,1,0,0,0,0,2,2,2,2,2,2,1,1
68,-799.364,1592.211,-24.058,122.843,-0.540341,-0.841002,0.027335,0.837075,-0.533944,0.119204,-0.085656,0.087292,0.992493,0,0.66539,0.68891,28.082,0.979,-1,866.240,-1,384.776,16.138,710.017,685.313,398.559,440.111,-1,-1,-1,-1,-1,-1,-1,22.320,2,0,2,1,1,0,0,0,0,2,2,2,2,2,2,2,1
