timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,18773.364,6937.819,-280.448,40.317,1,0.08000,-0.12000,9.600,-1.080,675.000,450.000,-1,-1,-1,350.000,350.000,275.000,175.000,-1,850.000,0.000,375.000,700.000,-1,850.000,-1,0,0,2,2,2,0,0,0,0,2,0,0,0,0,2,0,2
2,18812.077,6966.166,-285.900,34.917,0,0.24000,-0.36000,28.800,-3.240,675.000,450.000,-1,-1,-1,350.000,-1,275.000,175.000,-1,-1,0.000,500.000,-1,-1,-1,-1,0,0,2,2,2,0,2,0,0,2,2,0,0,2,2,2,2
4,18888.563,7006.147,-295.274,25.197,0,0.40000,-0.60000,48.000,-5.400,-1,-1,-1,-1,-1,-1,-1,275.000,175.000,-1,-1,-1,875.000,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,0,2,2,2,2
6,18898.500,7038.247,-299.846,11.690,0,0.56000,-0.78077,67.200,-7.027,-1,-1,-1,-1,-1,-1,-1,275.000,200.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
8,18898.500,7047.254,-300.956,0.876,0,0.72000,-0.54077,86.400,-4.867,-1,-1,-1,-1,-1,-1,-1,300.000,200.000,825.000,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,0,2,2,2,2,2,2,2
10,18898.500,7032.043,-299.082,-5.617,0,0.88000,-0.30077,105.600,-2.707,-1,-1,-1,-1,200.000,-1,-1,300.000,200.000,750.000,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,0,2,2,0,0,0,2,2,2,2,2,2,2
12,18898.500,7002.712,-295.469,-7.791,0,0.93411,-0.06077,112.093,-0.547,-1,-1,-1,-1,150.000,-1,-1,325.000,200.000,750.000,-1,-1,-1,-1,-1,-1,200.000,2,2,2,2,0,2,2,0,0,0,2,2,2,2,2,2,0
14,18898.500,6973.885,-291.918,-7.805,0,0.91638,-0.06077,109.966,-0.547,-1,-1,-1,-1,125.000,-1,-1,325.000,175.000,750.000,-1,-1,-1,-1,-1,-1,150.000,2,2,2,2,0,2,2,0,0,0,2,2,2,2,2,2,0
16,18898.500,6932.741,-286.850,-12.139,0,0.91638,-0.30077,109.966,-2.707,-1,-1,-1,-1,75.000,-1,-1,325.000,175.000,750.000,500.000,-1,-1,-1,-1,-1,75.000,2,2,2,2,0,2,2,0,0,0,0,2,2,2,2,2,0
18,18898.500,6886.420,-281.143,-14.313,0,0.75638,-0.06077,90.766,-0.547,-1,-1,-1,-1,25.000,-1,-1,325.000,175.000,775.000,425.000,-1,-1,-1,-1,-1,25.000,2,2,2,2,0,2,2,0,0,0,0,2,2,2,2,2,0
20,18898.500,6849.454,-271.526,-12.166,0,0.68618,0.17923,82.341,1.613,-1,-1,-1,-1,-1,-1,-1,175.000,325.000,225.000,0.000,325.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,0,0,0,2,2,2,2,2
22,18898.500,6809.490,-261.158,-12.180,0,0.84618,-0.06077,101.541,-0.547,-1,-1,-1,-1,-1,-1,-1,200.000,325.000,250.000,0.000,400.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,0,0,0,2,2,2,2,2
24,18898.500,6764.213,-249.413,-11.190,0,0.98075,0.05081,117.691,0.457,-1,-1,-1,-1,-1,-1,-1,200.000,325.000,300.000,75.000,475.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,0,0,0,2,2,2,2,2
26,18898.500,6721.231,-238.260,-12.683,0,0.82075,-0.14295,98.491,-1.287,-1,-1,-1,-1,-1,-1,-1,225.000,325.000,325.000,125.000,400.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,0,0,0,2,2,2,2,2
28,18898.500,6672.997,-225.735,-18.496,0,0.66075,-0.38295,79.291,-3.447,-1,-1,-1,-1,-1,-1,-1,250.000,350.000,350.000,75.000,250.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,0,0,0,2,2,2,2,2
30,18898.500,6604.209,-207.880,-22.149,0,0.82075,-0.14295,98.491,-1.287,-1,-1,-1,-1,-1,-1,-1,275.000,375.000,375.000,50.000,175.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,0,0,0,2,2,2,2,2
32,18898.500,6520.034,-186.037,-23.642,0,0.89773,-0.14295,107.728,-1.287,-1,-1,-1,-1,-1,-1,-1,300.000,375.000,450.000,50.000,150.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,0,0,0,2,2,2,2,2
34,18898.500,6437.599,-164.641,-26.740,0,0.73773,-0.11214,88.528,-1.009,-1,-1,-1,-1,-1,-1,-1,350.000,375.000,500.000,25.000,125.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,0,0,0,2,2,2,2,2
36,18898.500,6361.645,-144.931,-28.519,0,0.67852,-0.15882,81.422,-1.429,-1,-1,-1,-1,-1,-1,-1,375.000,375.000,550.000,25.000,100.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,0,0,0,2,2,2,2,2
38,18898.500,6276.382,-122.796,-34.618,0,0.65572,-0.39882,78.687,-3.589,-1,-1,-1,-1,-1,-1,-1,400.000,375.000,650.000,25.000,50.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,0,0,0,2,2,2,2,2
40,18898.500,6179.843,-101.585,-38.557,0,0.65572,-0.15882,78.687,-1.429,-1,-1,-1,475.000,-1,-1,-1,-1,275.000,-1,500.000,425.000,950.000,-1,-1,-1,-1,2,2,2,0,2,2,2,2,0,2,0,0,0,2,2,2,2
42,18898.500,6053.046,-78.105,-44.655,0,0.81572,-0.39882,97.887,-3.589,-1,-1,-1,525.000,-1,-1,375.000,-1,275.000,-1,725.000,650.000,-1,-1,-1,-1,-1,2,2,2,0,2,2,0,2,0,2,0,0,2,2,2,2,2
44,18898.500,5878.278,-45.741,-55.074,0,0.94777,-0.63882,113.732,-5.749,-1,-1,-1,525.000,-1,-1,425.000,-1,275.000,-1,1000.000,1000.000,-1,-1,-1,-1,-1,2,2,2,0,2,2,0,2,0,2,0,0,2,2,2,2,2
46,18898.500,5703.842,-13.439,-63.350,0,0.78777,-0.40071,94.532,-3.606,-1,-1,-1,500.000,-1,475.000,425.000,-1,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,2,0,2,2,2,2,2,2,2,2
48,18898.500,5556.820,13.240,-67.323,0,0.62777,-0.16071,75.332,-1.446,-1,-1,-1,500.000,-1,425.000,375.000,-1,250.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,2,0,2,2,2,2,2,2,2,2
50,18898.500,5391.244,39.087,-66.976,0,0.78777,0.07929,94.532,0.714,-1,-1,-1,675.000,-1,475.000,475.000,-1,250.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,2,0,2,2,2,2,2,2,2,2
52,18898.500,5211.364,67.157,-62.308,0,0.83598,0.31929,100.318,2.874,-1,-1,-1,850.000,-1,525.000,550.000,-1,250.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,2,0,2,2,2,2,2,2,2,2
54,18898.500,5062.287,90.416,-59.801,0,0.67598,0.07929,81.118,0.714,-1,-1,-1,950.000,-1,-1,575.000,-1,400.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,2,0,2,0,2,2,2,2,2,2,2,2
56,18898.500,4945.068,108.704,-60.209,0,0.53407,-0.08265,64.088,-0.744,-1,-1,-1,-1,-1,-1,625.000,-1,575.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,0,2,0,2,2,2,2,2,2,2,2
58,18898.500,4810.353,108.748,-58.457,0,0.69407,0.15735,83.288,1.416,-1,-1,-1,375.000,-1,300.000,300.000,-1,350.000,-1,-1,-1,-1,-1,700.000,-1,-1,2,2,2,0,2,0,0,2,0,2,2,2,2,2,0,2,2
