timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-11647.378,-7350.774,-74.200,52.897,1,0.08000,0.01703,9.600,0.153,175.000,250.000,-1,350.000,-1,275.000,300.000,325.000,325.000,275.000,400.000,525.000,-1,300.000,600.000,200.000,900.000,1,1,2,0,2,1,0,0,0,1,1,0,2,1,1,1,1
2,-11618.623,-7312.340,-78.642,53.283,0,0.24000,0.02386,28.800,0.215,150.000,225.000,-1,350.000,-1,250.000,300.000,325.000,325.000,325.000,425.000,500.000,-1,275.000,575.000,150.000,875.000,1,1,2,0,2,1,1,0,0,1,0,0,2,1,1,1,1
4,-11567.572,-7242.636,-86.366,53.952,0,0.40000,0.04267,48.000,0.384,75.000,200.000,-1,325.000,950.000,200.000,250.000,325.000,325.000,375.000,400.000,450.000,-1,225.000,600.000,75.000,800.000,1,1,2,1,1,1,1,1,0,1,0,0,2,1,1,1,1
6,-11495.691,-7140.618,-96.913,55.145,0,0.56000,0.07548,67.200,0.679,0.000,125.000,-1,275.000,800.000,125.000,200.000,225.000,325.000,475.000,350.000,425.000,-1,150.000,575.000,0.000,725.000,1,1,2,1,1,1,1,1,0,1,0,0,2,1,1,1,1
8,-911.339,-6327.685,111.789,137.325,1,0.08000,-0.12000,9.600,-1.080,-1,500.000,-1,450.000,-1,375.000,375.000,425.000,325.000,-1,825.000,475.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
10,-944.198,-6292.720,114.849,131.925,0,0.24000,-0.36000,28.800,-3.240,-1,500.000,-1,450.000,-1,400.000,375.000,425.000,325.000,-1,-1,500.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,2,2,2,2
12,-993.212,-6221.684,119.545,122.205,0,0.40000,-0.60000,48.000,-5.400,-1,375.000,-1,400.000,-1,325.000,325.000,350.000,375.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,-1039.164,-6105.942,122.042,108.165,0,0.56000,-0.84000,67.200,-7.560,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,375.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,-1055.655,-5943.981,125.403,92.021,0,0.72000,-0.89578,86.400,-8.062,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,375.000,-1,-1,-1,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,-1023.847,-5762.738,128.827,76.099,0,0.77092,-0.87987,92.511,-7.919,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,375.000,-1,-1,-1,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
