timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,161.615,-1899.620,489.303,26.687,0.893437,-0.449140,-0.006583,0.449098,0.893456,-0.006908,0.008984,0.003215,0.999954,0,0.33028,0.49616,0.379,-0.001,-1,756.542,-1,726.656,-1,610.039,600.096,574.810,688.555,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,161.519,-1899.567,490.187,26.686,0.893449,-0.449112,-0.006898,0.449077,0.893472,-0.006101,0.008903,0.002353,0.999958,0,0.33028,0.49615,0.109,-0.001,-1,758.354,-1,730.196,-1,612.203,602.570,575.549,694.023,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,161.796,-1899.322,489.793,26.674,0.893525,-0.448935,-0.008445,0.448898,0.893563,-0.005949,0.010217,0.001524,0.999947,0,0.33028,0.49616,0.370,-0.011,-1,760.777,-1,734.051,-1,614.380,604.963,572.032,695.306,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,162.449,-1898.917,488.142,26.660,0.893614,-0.448697,-0.011187,0.448652,0.893684,-0.006358,0.012851,0.000662,0.999917,0,0.33025,0.49628,0.768,-0.015,-1,763.566,-1,738.194,-1,616.441,607.229,564.195,692.635,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,163.433,-1898.423,485.716,26.636,0.893770,-0.448328,-0.013299,0.448266,0.893869,-0.007480,0.015241,0.000724,0.999884,0,0.33021,0.49647,1.101,-0.024,-1,763.976,-1,738.007,-1,615.875,606.523,556.018,684.574,-1,-1,-1,-1,-1,-1,14.458,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
5,164.725,-1897.870,483.254,26.607,0.893975,-0.447896,-0.014071,0.447813,0.894085,-0.008759,0.016503,0.001529,0.999863,0,0.33015,0.49676,1.405,-0.028,14.787,761.197,-1,733.160,13.430,612.438,602.594,549.407,674.075,-1,-1,-1,-1,-1,-1,23.778,22.295,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
6,166.314,-1897.221,481.304,26.578,0.894197,-0.447460,-0.013830,0.447360,0.894300,-0.009841,0.016771,0.002613,0.999856,0,0.33007,0.49712,1.717,-0.029,14.776,757.069,-1,726.493,13.435,608.008,597.668,545.042,664.383,-1,-1,-1,-1,-1,-1,23.802,32.071,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
7,168.201,-1896.451,480.184,26.549,0.894432,-0.447017,-0.012923,0.446908,0.894518,-0.010500,0.016254,0.003617,0.999861,0,0.32998,0.49750,2.038,-0.029,14.767,753.077,-1,720.209,13.440,604.034,593.230,543.119,657.602,-1,-1,-1,-1,-1,-1,23.824,36.425,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,170.384,-1895.525,479.966,26.522,0.894658,-0.446598,-0.011707,0.446493,0.894724,-0.010603,0.015210,0.004259,0.999875,0,0.32989,0.49790,2.372,-0.027,14.726,750.098,-1,715.750,13.462,601.372,590.235,543.222,654.746,-1,-1,-1,-1,-1,-1,23.921,36.134,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,172.866,-1894.412,480.510,26.496,0.894880,-0.446182,-0.010520,0.446089,0.894932,-0.010063,0.013905,0.004312,0.999894,0,0.32980,0.49829,2.720,-0.026,14.671,748.328,-1,713.722,13.490,600.245,588.987,544.323,656.021,-1,-1,-1,-1,-1,-1,24.056,35.079,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
