timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-7994.638,-16525.455,-338.664,154.694,1,-0.08000,0.12000,-9.600,1.080,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,900.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-7949.904,-16542.807,-344.030,160.094,0,-0.24000,0.36000,-28.800,3.240,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,900.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-7866.387,-16564.797,-353.417,166.722,0,-0.40000,0.36817,-48.000,3.314,-1,425.000,-1,400.000,-1,350.000,325.000,300.000,300.000,-1,1000.000,950.000,-1,900.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
6,-7749.780,-16581.747,-365.688,173.349,0,-0.50235,0.36817,-60.282,3.314,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,825.000,800.000,-1,875.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
8,-7625.590,-16585.155,-377.860,180.209,0,-0.52716,0.40291,-63.259,3.626,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,675.000,650.000,-1,850.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
10,-7493.075,-16570.833,-390.091,188.191,0,-0.56528,0.45720,-67.834,4.115,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,450.000,450.000,-1,850.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
12,-7355.749,-16534.285,-401.992,197.181,0,-0.60126,0.51363,-72.151,4.623,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,975.000,300.000,350.000,-1,800.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
14,-7229.304,-16478.453,-411.512,205.854,0,-0.53625,0.42183,-64.350,3.797,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,775.000,200.000,250.000,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
16,-7142.202,-16429.554,-417.370,210.207,0,-0.37625,0.18183,-45.150,1.637,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,650.000,100.000,175.000,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
18,-7089.236,-16398.302,-420.818,210.240,0,-0.21625,-0.05817,-25.950,-0.523,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,600.000,50.000,125.000,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
