timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6227.642,-2954.735,-27.283,-39.307,0.773774,0.633459,0.001482,-0.633443,0.773732,0.009479,0.004858,-0.008273,0.999954,1,0.08000,-0.00935,4.800,-0.019,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,450.000,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
1,-6220.216,-2960.819,-27.234,-39.327,0.773557,0.633725,0.001459,-0.633708,0.773514,0.009481,0.004880,-0.008259,0.999954,0,0.16000,-0.00984,9.600,-0.020,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,450.000,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
2,-6209.080,-2969.950,-27.152,-39.349,0.773317,0.634018,0.001470,-0.634001,0.773274,0.009493,0.004883,-0.008273,0.999954,0,0.24000,-0.01083,14.400,-0.022,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,475.000,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
3,-6194.238,-2982.129,-27.034,-39.373,0.773044,0.634350,0.001540,-0.634333,0.773001,0.009522,0.004850,-0.008338,0.999953,0,0.32000,-0.01233,19.200,-0.025,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,475.000,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
4,-6175.693,-2997.364,-26.887,-39.402,0.772727,0.634737,0.001634,-0.634721,0.772682,0.009560,0.004806,-0.008425,0.999953,0,0.40000,-0.01435,24.000,-0.029,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,475.000,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
5,-6153.450,-3015.658,-26.716,-39.436,0.772352,0.635192,0.001757,-0.635177,0.772307,0.009615,0.004750,-0.008542,0.999952,0,0.48000,-0.01692,28.800,-0.034,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,500.000,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
6,-6127.514,-3037.019,-26.531,-39.476,0.771908,0.635731,0.001914,-0.635717,0.771861,0.009741,0.004715,-0.008736,0.999951,0,0.56000,-0.02004,33.600,-0.040,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,525.000,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
7,-6097.894,-3061.457,-26.326,-39.524,0.771381,0.636370,0.002112,-0.636356,0.771332,0.009893,0.004667,-0.008975,0.999949,0,0.64000,-0.02376,38.400,-0.048,-1,400.000,-1,400.000,1000.000,325.000,325.000,300.000,300.000,550.000,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,1,0,0,0,0,1,2,2,2,0,0,2,2
8,-6067.181,-3086.846,-26.119,-39.580,0.770757,0.637125,0.002336,-0.637112,0.770705,0.010059,0.004608,-0.009241,0.999947,0,0.66414,-0.02810,39.848,-0.056,-1,400.000,-1,400.000,975.000,325.000,325.000,300.000,300.000,575.000,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,1,0,0,0,0,1,2,2,2,0,0,2,2
9,-6036.440,-3112.318,-25.918,-39.645,0.770030,0.638002,0.002581,-0.637991,0.769976,0.010232,0.004541,-0.009526,0.999944,0,0.66538,-0.03269,39.923,-0.065,-1,400.000,-1,400.000,950.000,325.000,325.000,300.000,300.000,600.000,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,1,0,0,0,0,1,2,2,2,0,0,2,2
