timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,2525.990,5387.186,179.618,-3.464,0.998132,0.060433,0.008953,-0.060423,0.998172,-0.001446,-0.009024,0.000902,0.999959,0,0.33369,-0.84836,0.199,-0.001,-1,629.875,-1,635.199,-1,504.407,507.806,607.041,589.412,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,2526.445,5386.920,179.645,-3.477,0.998139,0.060663,0.006179,-0.060645,0.998154,-0.003145,-0.006359,0.002764,0.999976,0,0.33369,-0.84835,0.527,-0.013,-1,638.345,-1,640.749,-1,509.666,512.466,612.411,585.029,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,2527.230,5386.576,178.684,-3.512,0.998112,0.061283,0.003997,-0.061265,0.998112,-0.004326,-0.004255,0.004072,0.999983,0,0.33371,-0.84825,0.857,-0.036,-1,642.029,-1,642.418,-1,511.534,513.919,613.260,578.808,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,2528.265,5386.210,176.998,-3.562,0.998059,0.062142,0.003977,-0.062122,0.998057,-0.004901,-0.004274,0.004644,0.999980,0,0.33378,-0.84796,1.098,-0.049,-1,637.325,-1,636.949,-1,507.653,509.842,609.629,571.851,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,2529.643,5385.910,174.987,-3.614,0.997992,0.063060,0.005923,-0.063036,0.998003,-0.004138,-0.006172,0.003757,0.999974,0,0.33386,-0.84757,1.410,-0.053,-1,625.554,-1,626.825,13.582,499.328,501.806,600.908,567.310,-1,-1,-1,-1,-1,-1,-1,22.236,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
5,2531.449,5385.637,173.169,-3.675,0.997908,0.064115,0.008262,-0.064097,0.997941,-0.002412,-0.008399,0.001878,0.999963,0,0.33395,-0.84720,1.827,-0.061,16.133,612.837,-1,617.317,13.538,490.755,493.881,590.359,565.887,-1,-1,-1,-1,-1,-1,22.322,30.057,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
6,2533.722,5385.304,171.884,-3.750,0.997809,0.065397,0.010002,-0.065397,0.997859,-0.000350,-0.010003,-0.000305,0.999950,0,0.33403,-0.84680,2.297,-0.075,16.069,603.152,-1,611.299,13.485,484.552,488.447,581.068,567.134,-1,-1,-1,-1,-1,-1,22.348,33.488,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
7,2536.455,5384.846,171.277,-3.839,0.997700,0.066929,0.010758,-0.066947,0.997756,0.001350,-0.010644,-0.002067,0.999941,0,0.33414,-0.84632,2.771,-0.089,16.061,598.192,-1,609.421,13.476,481.728,486.269,575.311,569.756,-1,-1,-1,-1,-1,-1,22.352,34.381,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,2539.594,5384.214,171.332,-3.943,0.997579,0.068741,0.010513,-0.068768,0.997630,0.002199,-0.010337,-0.002917,0.999942,0,0.33426,-0.84575,3.202,-0.105,16.105,598.179,-1,611.192,13.513,482.272,487.171,574.165,572.418,-1,-1,-1,-1,-1,-1,22.332,33.419,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,2543.079,5383.390,171.899,-4.065,0.997439,0.070868,0.009655,-0.070891,0.997482,0.002115,-0.009480,-0.002794,0.999951,0,0.33441,-0.84506,3.581,-0.122,16.150,601.724,-1,615.126,13.551,485.150,490.115,577.198,574.375,-1,-1,-1,-1,-1,-1,22.315,31.200,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
