timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,2642.981,4157.572,-189.231,44.201,0.716865,-0.697188,-0.005713,0.697140,0.716885,-0.008498,0.010020,0.002109,0.999948,0,0.29819,0.70899,0.677,-0.015,-1,551.857,-1,480.204,14.681,437.338,419.566,568.464,492.298,-1,-1,-1,-1,928.752,735.647,-1,24.031,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
1,2642.596,4157.319,-186.379,44.189,0.716997,-0.697042,-0.006866,0.696992,0.717029,-0.008467,0.010825,0.001285,0.999941,0,0.29819,0.70899,0.461,-0.011,-1,560.045,-1,488.205,14.904,443.859,426.274,575.386,500.966,-1,-1,-1,-1,943.263,748.587,-1,23.535,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
2,2642.288,4157.309,-184.666,44.207,0.716768,-0.697268,-0.007793,0.697206,0.716809,-0.009414,0.012150,0.001315,0.999925,0,0.29819,0.70899,0.308,0.018,-1,567.119,-1,494.159,-1,449.086,431.415,581.123,505.309,-1,-1,-1,-1,957.389,758.666,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,2642.216,4157.464,-184.102,44.224,0.716550,-0.697476,-0.009129,0.697392,0.716607,-0.010922,0.014160,0.001459,0.999899,0,0.29819,0.70899,0.171,0.016,-1,572.773,-1,498.637,-1,453.035,435.229,583.577,506.612,-1,-1,-1,-1,970.380,767.136,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,2642.395,4157.879,-184.603,44.252,0.716175,-0.697842,-0.010495,0.697718,0.716248,-0.013366,0.016844,0.002249,0.999856,0,0.29819,0.70899,0.452,0.028,-1,577.602,-1,501.521,-1,455.947,437.793,584.335,504.119,-1,-1,-1,-1,983.680,773.684,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,2642.797,4158.568,-185.999,44.305,0.715495,-0.698525,-0.011339,0.698335,0.715573,-0.016803,0.019851,0.004104,0.999795,0,0.29819,0.70899,0.797,0.053,-1,581.661,-1,502.377,-1,457.746,438.906,584.970,497.519,-1,-1,-1,-1,997.217,777.219,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,2643.403,4159.529,-188.036,44.386,0.714452,-0.699591,-0.011453,0.699306,0.714508,-0.021177,0.022999,0.007121,0.999710,0,0.29819,0.70899,1.137,0.082,-1,585.308,-1,501.391,18.020,458.680,438.782,586.541,487.351,-1,-1,-1,-1,-1,777.796,-1,22.326,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
7,2644.186,4160.764,-190.416,44.496,0.713048,-0.701031,-0.010890,0.700623,0.713044,-0.026378,0.026257,0.011179,0.999593,0,0.29819,0.70899,1.461,0.110,-1,589.172,-1,499.218,18.276,459.292,437.965,589.763,474.694,-1,-1,-1,-1,-1,776.395,-1,22.397,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
8,2645.093,4162.270,-192.824,44.640,0.711221,-0.702899,-0.009833,0.702344,0.711109,-0.032196,0.029623,0.015992,0.999433,0,0.29819,0.70899,1.758,0.144,-1,593.935,-1,496.712,18.415,460.176,437.120,595.037,460.920,-1,-1,-1,-1,-1,774.400,-1,22.439,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
9,2646.071,4163.946,-194.778,44.798,0.709242,-0.704911,-0.008713,0.704250,0.709025,-0.036262,0.031739,0.019582,0.999304,0,0.29819,0.70899,1.941,0.158,-1,596.382,-1,493.688,18.464,459.948,435.550,598.513,450.227,-1,-1,-1,-1,-1,770.734,-1,22.455,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
10,2647.047,4165.734,-195.979,44.943,0.707445,-0.706724,-0.007851,0.706051,0.707184,-0.037181,0.031829,0.020760,0.999278,0,0.29819,0.70899,2.037,0.146,-1,594.520,-1,490.141,18.466,457.822,432.907,597.730,445.028,-1,-1,-1,-1,-1,764.958,-1,22.455,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
11,2648.033,4167.620,-196.341,45.061,0.706026,-0.708142,-0.007934,0.707532,0.705811,-0.035081,0.030442,0.019154,0.999353,0,0.29819,0.70899,2.129,0.118,-1,589.443,-1,487.382,18.681,454.685,430.185,592.005,446.049,-1,-1,-1,-1,-1,759.969,-1,22.528,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
