timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-983.871,8855.052,-316.647,-131.109,-0.659491,0.751711,-0.001412,-0.747914,-0.655968,0.101639,0.075477,0.068086,0.994820,1,0.00000,0.00000,4.800,-0.199,-1,200.000,325.000,200.000,350.000,175.000,175.000,300.000,375.000,825.000,200.000,350.000,-1,275.000,250.000,425.000,250.000,2,1,1,1,1,1,1,0,0,0,0,0,2,1,1,1,1
1,-987.013,8851.423,-315.830,-130.869,-0.656265,0.754530,0.000833,-0.750508,-0.652880,0.102399,0.077807,0.066575,0.994743,0,0.08000,0.12000,4.800,0.240,-1,200.000,325.000,200.000,350.000,175.000,175.000,300.000,375.000,800.000,200.000,350.000,-1,275.000,250.000,425.000,250.000,2,1,1,1,1,1,1,0,0,0,0,0,2,1,1,1,1
2,-993.236,8844.112,-314.168,-130.389,-0.649753,0.760127,0.005397,-0.755653,-0.646667,0.103969,0.082520,0.063476,0.994566,0,0.16000,0.24000,9.600,0.480,-1,200.000,325.000,200.000,350.000,175.000,175.000,300.000,375.000,750.000,175.000,325.000,-1,275.000,250.000,450.000,250.000,2,1,1,1,1,1,1,0,0,0,0,0,2,1,1,1,1
3,-1002.432,8833.029,-311.581,-129.669,-0.639819,0.768425,0.012442,-0.763279,-0.637257,0.106342,0.089645,0.058543,0.994252,0,0.24000,0.36000,14.400,0.720,-1,200.000,325.000,175.000,325.000,175.000,175.000,300.000,400.000,700.000,150.000,300.000,-1,275.000,250.000,475.000,250.000,2,1,1,1,1,1,1,0,0,0,0,0,2,1,1,1,1
4,-1014.486,8818.082,-307.857,-128.871,-0.628501,0.777504,0.021764,-0.771505,-0.626719,0.109564,0.098827,0.052070,0.993741,0,0.32000,0.39898,19.200,0.798,-1,225.000,325.000,175.000,300.000,175.000,175.000,300.000,400.000,650.000,125.000,275.000,-1,275.000,225.000,550.000,225.000,2,1,1,1,1,1,1,0,0,0,0,0,2,1,1,1,1
5,-7543.217,327.970,-177.321,-37.419,0.793880,0.607443,-0.027697,-0.607877,0.793959,-0.010692,0.015496,0.025325,0.999559,1,0.00000,0.00000,24.000,0.782,675.000,350.000,-1,325.000,550.000,275.000,275.000,275.000,300.000,-1,225.000,250.000,-1,525.000,525.000,625.000,575.000,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
6,-7539.393,325.069,-177.188,-37.179,0.796405,0.604120,-0.027890,-0.604547,0.796507,-0.009988,0.016180,0.024815,0.999561,0,0.08000,0.12000,4.800,0.240,675.000,350.000,-1,325.000,550.000,275.000,275.000,275.000,300.000,-1,225.000,250.000,-1,525.000,525.000,625.000,575.000,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
7,-7531.696,319.332,-176.918,-36.699,0.801414,0.597441,-0.028297,-0.597853,0.801560,-0.008584,0.017553,0.023796,0.999563,0,0.16000,0.24000,9.600,0.480,675.000,350.000,-1,325.000,550.000,275.000,275.000,275.000,300.000,-1,225.000,250.000,-1,525.000,525.000,625.000,575.000,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
8,-7520.043,310.872,-176.506,-35.979,0.808821,0.587342,-0.028960,-0.587728,0.809033,-0.006487,0.019619,0.022267,0.999560,0,0.24000,0.36000,14.400,0.720,675.000,350.000,-1,325.000,550.000,275.000,275.000,275.000,300.000,-1,225.000,250.000,-1,525.000,525.000,625.000,575.000,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
9,-7504.319,299.853,-175.945,-35.019,0.818498,0.573729,-0.029939,-0.574074,0.818795,-0.003714,0.022383,0.020227,0.999545,0,0.32000,0.48000,19.200,0.960,675.000,350.000,-1,325.000,550.000,275.000,275.000,275.000,300.000,-1,225.000,250.000,-1,525.000,525.000,625.000,575.000,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
