timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-230.996,-6395.210,245.638,-102.866,-0.222659,0.974857,0.008717,-0.974839,-0.222734,0.008819,0.010539,-0.006534,0.999923,0,-0.12738,0.80354,0.536,-0.001,-1,725.294,-1,666.706,-1,555.096,543.005,524.042,568.538,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-230.933,-6394.503,246.015,-102.870,-0.222730,0.974848,0.007976,-0.974832,-0.222793,0.008161,0.009733,-0.005957,0.999935,0,-0.12738,0.80354,0.710,-0.004,-1,724.427,-1,665.003,-1,554.403,542.112,526.163,568.257,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-230.807,-6393.658,245.242,-102.874,-0.222803,0.974830,0.008069,-0.974821,-0.222863,0.007521,0.009130,-0.006190,0.999939,0,-0.12738,0.80354,0.854,-0.004,-1,719.499,-1,661.018,-1,551.041,538.857,523.534,566.334,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-230.587,-6392.711,243.464,-102.877,-0.222853,0.974807,0.009344,-0.974809,-0.222923,0.007284,0.009183,-0.007485,0.999930,0,-0.12738,0.80354,0.972,-0.003,-1,712.241,-1,656.712,-1,546.296,534.607,516.128,563.884,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-230.284,-6391.668,241.142,-102.882,-0.222932,0.974778,0.010463,-0.974780,-0.223020,0.008093,0.010222,-0.008395,0.999913,0,-0.12738,0.80354,1.086,-0.005,-1,706.716,-1,653.131,-1,542.296,530.963,508.141,558.850,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-229.977,-6390.463,238.899,-102.889,-0.223047,0.974742,0.011336,-0.974738,-0.223155,0.009407,0.011700,-0.008952,0.999892,0,-0.12738,0.80354,1.244,-0.007,-1,703.182,-1,650.690,-1,539.453,528.325,501.138,553.232,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-229.637,-6389.037,237.228,-102.898,-0.223193,0.974701,0.011946,-0.974691,-0.223317,0.010325,0.012731,-0.009339,0.999875,0,-0.12738,0.80354,1.466,-0.009,-1,700.271,-1,648.596,-1,537.133,526.167,495.992,548.977,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-229.258,-6387.383,236.354,-102.907,-0.223354,0.974661,0.012206,-0.974649,-0.223485,0.010671,0.013129,-0.009513,0.999869,0,-0.12738,0.80354,1.697,-0.010,-1,698.207,-1,647.000,-1,535.529,524.678,493.356,546.700,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,-228.844,-6385.516,236.280,-102.916,-0.223509,0.974626,0.012143,-0.974615,-0.223638,0.010582,0.013030,-0.009470,0.999870,0,-0.12738,0.80354,1.912,-0.009,-1,697.459,-1,646.304,-1,534.979,524.161,493.262,546.430,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,-228.399,-6383.462,236.840,-102.925,-0.223655,0.974596,0.011850,-0.974585,-0.223778,0.010353,0.012741,-0.009234,0.999876,0,-0.12738,0.80354,2.102,-0.009,-1,698.434,-1,646.899,-1,535.703,524.831,495.272,547.729,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
10,-227.932,-6381.249,237.769,-102.934,-0.223807,0.974566,0.011438,-0.974553,-0.223924,0.010243,0.012543,-0.008855,0.999882,0,-0.12738,0.80354,2.262,-0.009,-1,701.074,-1,648.779,-1,537.589,526.588,498.589,549.888,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
11,-227.447,-6378.895,238.778,-102.943,-0.223969,0.974534,0.011002,-0.974515,-0.224081,0.010383,0.012584,-0.008397,0.999886,0,-0.12738,0.80354,2.403,-0.010,-1,704.817,-1,651.506,-1,540.189,529.013,502.294,552.144,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
12,-227.005,-6376.849,239.625,-102.938,-0.223877,0.974558,0.010742,-0.974516,-0.223999,0.011943,0.014045,-0.007794,0.999871,0,0.53686,1.00000,2.093,0.005,-1,712.846,-1,657.720,-1,545.481,533.980,505.994,553.678,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
13,-226.724,-6375.673,240.166,-102.916,-0.223494,0.974644,0.010918,-0.974550,-0.223644,0.015368,0.017420,-0.007205,0.999822,0,0.53686,1.00000,1.209,0.022,-1,726.395,-1,668.681,-1,554.248,542.304,509.034,554.455,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
14,-226.583,-6375.224,240.360,-102.891,-0.223044,0.974743,0.011276,-0.974587,-0.223225,0.018722,0.020766,-0.006814,0.999761,0,0.53686,1.00000,0.471,0.026,-1,738.833,-1,678.867,-1,562.141,549.885,510.722,554.561,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
15,-226.554,-6375.413,240.254,-102.862,-0.222542,0.974855,0.011533,-0.974654,-0.222743,0.020845,0.022890,-0.006601,0.999716,0,0.53686,1.00000,0.192,0.029,-1,746.170,-1,684.776,-1,566.665,554.238,511.088,553.953,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
16,-226.624,-6376.200,239.932,-102.830,-0.221996,0.974978,0.011690,-0.974768,-0.222203,0.021277,0.023342,-0.006671,0.999705,0,0.53686,1.00000,0.790,0.032,-1,746.691,-1,685.263,-1,566.912,554.503,510.101,553.087,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
17,-226.797,-6377.591,239.504,-102.795,-0.221413,0.975109,0.011795,-0.974921,-0.221617,0.020350,0.022458,-0.006993,0.999723,0,0.53686,1.00000,1.402,0.035,-1,741.953,-1,681.642,-1,563.906,551.655,508.164,552.288,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
18,-227.082,-6379.618,239.096,-102.756,-0.220759,0.975256,0.011883,-0.975103,-0.220954,0.018807,0.020967,-0.007436,0.999753,0,0.53686,1.00000,2.047,0.039,-1,735.172,-1,676.444,-1,559.658,547.631,505.963,551.731,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
19,-227.484,-6382.306,238.800,-102.711,-0.219990,0.975429,0.011964,-0.975307,-0.220175,0.017283,0.019493,-0.007867,0.999779,0,0.53686,1.00000,2.718,0.046,-1,729.022,-1,671.743,-1,555.830,544.021,504.083,551.476,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
20,-228.001,-6385.665,238.671,-102.657,-0.219084,0.975632,0.012035,-0.975532,-0.219261,0.016163,0.018407,-0.008199,0.999797,0,0.53686,1.00000,3.399,0.053,-1,725.032,-1,668.718,-1,553.382,541.740,502.878,551.533,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
21,-228.642,-6389.677,238.730,-102.599,-0.218093,0.975852,0.012146,-0.975765,-0.218267,0.015558,0.017833,-0.008459,0.999805,0,0.53686,1.00000,4.063,0.058,-1,723.608,-1,667.794,-1,552.605,541.088,502.365,552.050,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
22,-229.397,-6394.322,238.952,-102.536,-0.217013,0.976092,0.012252,-0.976009,-0.217187,0.015389,0.017682,-0.008618,0.999807,0,0.53686,1.00000,4.705,0.063,-1,724.380,-1,668.596,-1,553.241,541.798,502.521,552.872,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
23,-230.254,-6399.578,239.272,-102.464,-0.215797,0.976361,0.012293,-0.976278,-0.215972,0.015418,0.017708,-0.008674,0.999806,0,0.53686,1.00000,5.326,0.071,-1,726.290,-1,670.187,-1,554.589,543.174,503.145,553.753,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
24,-231.215,-6405.416,239.629,-102.385,-0.214438,0.976660,0.012279,-0.976579,-0.214613,0.015346,0.017623,-0.008701,0.999807,0,0.53686,1.00000,5.916,0.080,-1,728.073,-1,671.594,-1,555.853,544.461,503.903,554.640,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
25,-232.281,-6411.802,239.993,-102.303,-0.213046,0.976965,0.012258,-0.976888,-0.213219,0.015088,0.017354,-0.008760,0.999811,0,0.53686,1.00000,6.474,0.082,-1,729.288,-1,672.544,-1,556.767,545.414,504.577,555.559,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
