timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,362.781,-18653.698,80.048,34.133,1,0.08000,0.01952,9.600,0.176,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,300.000,-1,325.000,475.000,-1,1000.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
2,402.380,-18626.570,80.528,34.484,0,0.24000,0.01952,28.800,0.176,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,300.000,-1,475.000,625.000,-1,975.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
4,473.364,-18577.313,81.116,34.835,0,0.40000,0.01952,48.000,0.176,-1,425.000,-1,450.000,-1,350.000,350.000,300.000,275.000,-1,675.000,800.000,-1,975.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
6,575.462,-18505.542,81.337,35.187,0,0.56000,0.01952,67.200,0.176,-1,425.000,-1,450.000,-1,350.000,350.000,300.000,275.000,-1,925.000,-1,-1,950.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,2,2,2
8,705.293,-18413.094,80.539,35.538,0,0.68820,0.01952,82.584,0.176,-1,425.000,-1,475.000,-1,350.000,375.000,300.000,300.000,-1,-1,-1,-1,925.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
10,839.252,-18316.474,78.427,35.889,0,0.68820,0.01952,82.584,0.176,-1,425.000,-1,475.000,-1,350.000,375.000,300.000,325.000,-1,-1,-1,-1,875.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
12,972.616,-18219.035,75.000,36.241,0,0.68820,0.01952,82.584,0.176,-1,425.000,-1,475.000,-1,350.000,375.000,300.000,350.000,-1,-1,-1,-1,825.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
14,1105.379,-18120.780,66.022,36.592,0,0.68820,0.01952,82.584,0.176,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,-1,-1,-1,675.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,1237.538,-18021.713,57.011,36.943,0,0.68820,0.01952,82.584,0.176,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,300.000,-1,-1,-1,-1,675.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,1370.333,-17921.250,48.690,37.098,0,0.69943,-0.00230,83.932,-0.021,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,675.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
20,1509.712,-17815.083,40.636,37.402,0,0.74026,0.02367,88.831,0.213,900.000,375.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,650.000,725.000,975.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
22,1655.519,-17701.183,32.750,38.238,0,0.78115,0.05440,93.738,0.490,750.000,350.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,-1,-1,-1,600.000,650.000,800.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
24,1806.271,-17577.828,24.069,39.692,0,0.82177,0.09001,98.612,0.810,600.000,350.000,-1,350.000,-1,300.000,300.000,300.000,325.000,-1,-1,-1,-1,575.000,625.000,650.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
26,1959.896,-17442.986,16.549,41.856,0,0.86165,0.13076,103.399,1.177,450.000,325.000,-1,350.000,-1,275.000,275.000,300.000,300.000,-1,675.000,600.000,-1,550.000,600.000,500.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,1,0,1,2
28,2113.518,-17294.416,12.945,44.832,0,0.90001,0.17737,108.001,1.596,350.000,350.000,850.000,375.000,-1,300.000,300.000,325.000,275.000,-1,175.000,100.000,-1,450.000,700.000,350.000,-1,1,1,1,0,2,0,0,0,0,2,0,0,2,1,0,1,2
