timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-108.437,7060.951,-79.160,-126.738,1,0.08000,0.12000,9.600,1.080,-1,375.000,-1,350.000,900.000,300.000,300.000,300.000,275.000,-1,575.000,475.000,875.000,700.000,600.000,-1,-1,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,2
2,-135.493,7021.308,-73.559,-123.707,0,0.24000,0.16839,28.800,1.516,-1,350.000,-1,325.000,-1,300.000,275.000,300.000,275.000,-1,600.000,500.000,925.000,725.000,600.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
4,-180.438,6947.527,-63.360,-120.676,0,0.40000,0.16839,48.000,1.516,-1,350.000,-1,325.000,-1,275.000,275.000,300.000,275.000,-1,675.000,575.000,1000.000,750.000,600.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
6,-239.684,6837.699,-47.462,-117.645,0,0.56000,0.16839,67.200,1.516,-1,400.000,-1,350.000,-1,300.000,300.000,325.000,250.000,-1,550.000,400.000,900.000,1000.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
8,-306.896,6695.863,-24.753,-114.614,0,0.66808,0.16839,80.169,1.516,-1,450.000,-1,375.000,-1,325.000,325.000,325.000,250.000,-1,325.000,275.000,-1,-1,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
10,-367.837,6547.571,0.829,-111.582,0,0.66808,0.16839,80.169,1.516,-1,500.000,-1,500.000,-1,400.000,400.000,275.000,300.000,-1,175.000,275.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
12,-420.850,6396.265,26.203,-108.551,0,0.66808,0.16839,80.169,1.516,-1,525.000,-1,550.000,-1,425.000,425.000,300.000,300.000,-1,500.000,600.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
14,-465.790,6242.368,50.566,-105.520,0,0.66808,0.16839,80.169,1.516,-1,550.000,-1,575.000,-1,450.000,450.000,350.000,300.000,-1,975.000,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,2,2,2,2
16,-502.528,6086.309,63.859,-102.489,0,0.66808,0.16839,80.169,1.516,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,675.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,-530.963,5928.527,75.724,-99.458,0,0.66808,0.16839,80.169,1.516,-1,350.000,-1,350.000,875.000,300.000,300.000,300.000,300.000,-1,-1,-1,-1,650.000,550.000,-1,725.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
