timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-14573.663,11671.816,82.753,80.641,1,0.08000,0.12000,9.600,1.080,350.000,275.000,-1,350.000,-1,250.000,275.000,375.000,300.000,-1,-1,-1,-1,375.000,625.000,325.000,-1,1,1,2,1,2,1,1,0,0,2,2,2,2,1,1,1,2
2,-14567.545,11719.422,82.970,83.176,0,0.24000,0.13864,28.800,1.248,325.000,250.000,700.000,325.000,-1,250.000,250.000,375.000,300.000,-1,-1,-1,-1,325.000,550.000,300.000,-1,1,1,1,1,2,1,1,0,0,2,2,2,2,1,1,1,2
4,-14560.132,11805.498,83.205,85.619,0,0.40000,0.13530,48.000,1.218,250.000,225.000,550.000,275.000,1000.000,200.000,225.000,375.000,300.000,-1,-1,-1,-1,275.000,475.000,225.000,-1,1,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,2
6,-14554.727,11930.174,83.311,88.094,0,0.56000,0.13883,67.200,1.249,125.000,150.000,400.000,225.000,875.000,150.000,175.000,350.000,300.000,-1,-1,-1,-1,200.000,350.000,100.000,-1,1,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,2
8,-18603.089,993.259,-52.491,63.447,1,0.08000,-0.12000,9.600,-1.080,-1,400.000,-1,375.000,-1,325.000,300.000,250.000,325.000,-1,0.000,0.000,-1,775.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
10,-18578.623,1034.534,-51.885,58.047,0,0.24000,-0.36000,28.800,-3.240,-1,400.000,-1,375.000,-1,325.000,300.000,250.000,325.000,-1,0.000,0.000,-1,775.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
12,-18523.990,1101.346,-49.885,48.327,0,0.40000,-0.60000,48.000,-5.400,-1,375.000,-1,425.000,-1,300.000,300.000,275.000,325.000,-1,50.000,50.000,-1,750.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
14,-18425.950,1178.196,-45.157,34.873,0,0.56000,-0.77492,67.200,-6.974,-1,400.000,-1,500.000,-1,325.000,350.000,300.000,325.000,-1,175.000,150.000,-1,875.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
16,-18277.373,1244.987,-36.676,20.924,0,0.72000,-0.77492,86.400,-6.974,-1,500.000,-1,600.000,-1,400.000,425.000,325.000,325.000,-1,250.000,300.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
18,-18098.667,1277.987,-25.423,6.975,0,0.75860,-0.77492,91.032,-6.974,-1,625.000,-1,800.000,-1,500.000,525.000,325.000,325.000,-1,425.000,425.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
20,-17917.276,1266.937,-27.035,-6.973,0,0.75860,-0.77492,91.032,-6.974,-1,400.000,-1,425.000,-1,325.000,350.000,300.000,300.000,-1,-1,-1,-1,925.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
22,-17743.898,1212.488,-35.366,-20.922,0,0.75860,-0.77492,91.032,-6.974,-1,450.000,-1,450.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,900.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
24,-17588.757,1117.851,-43.949,-34.871,0,0.75860,-0.77492,91.032,-6.974,-1,475.000,-1,450.000,-1,375.000,375.000,325.000,300.000,-1,-1,-1,-1,850.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
