timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-1511.699,-4228.365,365.850,-3.408,0.996321,0.061700,-0.059481,-0.059333,0.997405,0.040771,0.061842,-0.037092,0.997397,0,0.55743,0.17236,0.318,0.016,13.495,901.891,-1,-1,-1,735.870,776.322,751.087,694.900,-1,-1,-1,-1,-1,-1,34.894,-1,1,0,2,2,2,0,0,0,0,2,2,2,2,2,2,1,2
1,-1511.057,-4228.719,368.910,-3.376,0.996272,0.060803,-0.061198,-0.058765,0.997674,0.034556,0.063157,-0.030831,0.997527,0,0.55739,0.17222,0.732,0.032,13.479,929.968,-1,-1,-1,751.039,787.406,786.774,682.037,-1,-1,-1,-1,-1,-1,31.187,-1,1,0,2,2,2,0,0,0,0,2,2,2,2,2,2,1,2
2,-1509.717,-4229.065,370.918,-3.318,0.996116,0.059519,-0.064891,-0.057756,0.997918,0.028721,0.066465,-0.024861,0.997479,0,0.55730,0.17191,1.385,0.057,-1,964.027,-1,-1,-1,769.562,801.579,818.284,666.601,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-1507.727,-4229.401,371.916,-3.263,0.995880,0.058345,-0.069421,-0.056780,0.998091,0.024304,0.070707,-0.020262,0.997291,0,0.55714,0.17135,2.018,0.055,-1,997.290,-1,-1,-1,788.244,814.905,841.797,653.224,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-1505.162,-4229.703,372.039,-3.217,0.995615,0.057452,-0.073821,-0.055966,0.998189,0.022038,0.074953,-0.017810,0.997028,0,0.55699,0.17080,2.582,0.046,-1,-1,-1,-1,-1,804.260,826.662,852.620,645.284,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-1502.062,-4229.928,371.399,-3.183,0.995378,0.056927,-0.077348,-0.055348,0.998215,0.022415,0.078486,-0.018030,0.996752,0,0.55686,0.17034,3.108,0.035,-1,-1,-1,-1,-1,815.170,835.098,848.143,644.438,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-1498.429,-4230.040,370.077,-3.172,0.995194,0.057035,-0.079603,-0.055146,0.998147,0.025726,0.080923,-0.021213,0.996495,0,0.55676,0.16998,3.635,0.011,-1,-1,-1,-1,-1,819.135,839.241,827.475,652.641,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-1494.343,-4230.037,368.171,-3.183,0.995135,0.057721,-0.079838,-0.055336,0.997962,0.031770,0.081509,-0.027198,0.996301,0,0.55672,0.16985,4.086,-0.011,-1,-1,-1,-1,-1,814.342,837.031,794.147,670.108,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
8,-1489.958,-4229.927,366.032,-3.193,0.995323,0.058318,-0.077016,-0.055527,0.997738,0.037903,0.079052,-0.033449,0.996309,0,0.55674,0.16993,4.387,-0.010,14.005,998.655,-1,-1,-1,798.399,825.108,759.587,687.805,-1,-1,-1,-1,-1,-1,27.006,-1,1,0,2,2,2,0,0,0,0,2,2,2,2,2,2,1,2
9,-1485.176,-4229.790,364.185,-3.177,0.995669,0.058206,-0.072500,-0.055271,0.997594,0.041860,0.074762,-0.037672,0.996490,0,0.55676,0.16998,4.783,0.016,13.873,963.627,-1,-1,-1,777.082,808.383,733.704,697.635,-1,-1,-1,-1,-1,-1,28.122,-1,1,0,2,2,2,0,0,0,0,2,2,2,2,2,2,1,2
