timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6824.431,-6344.694,611.679,109.126,-0.326798,-0.945066,0.007284,0.942346,-0.326426,-0.073691,0.072020,-0.017218,0.997255,0,0.59036,-0.81360,1.829,-0.119,-1,775.372,-1,666.285,-1,525.873,496.370,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,2,2,2,2,2,2,2,2,2,2
1,-6823.711,-6345.368,617.103,109.024,-0.325259,-0.945589,0.008246,0.943322,-0.325063,-0.066907,0.065947,-0.013983,0.997725,0,0.59101,-0.81213,0.986,-0.102,-1,775.676,-1,663.449,-1,527.510,497.275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,2,2,2,2,2,2,2,2,2,2
2,-6823.415,-6345.354,621.891,108.946,-0.324033,-0.945994,0.009860,0.943944,-0.323990,-0.063253,0.063032,-0.011189,0.997949,0,0.59153,-0.81095,0.297,-0.078,-1,788.922,-1,669.475,-1,534.345,503.900,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,2,2,2,2,2,2,2,2,2,2
3,-6823.413,-6344.548,625.632,108.891,-0.323115,-0.946286,0.011809,0.944235,-0.323200,-0.062949,0.063384,-0.009190,0.997947,0,0.59189,-0.81014,0.805,-0.055,-1,829.755,-1,683.556,-1,545.432,515.363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,2,2,2,2,2,2,2,2,2,2
4,-6823.428,-6343.267,628.134,108.831,-0.322089,-0.946612,0.013612,0.944458,-0.322281,-0.064293,0.065248,-0.007852,0.997838,0,0.59210,-0.80968,1.282,-0.060,-1,898.183,-1,698.572,-1,557.839,526.947,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,2,2,2,2,2,2,2,2,2,2
5,-6823.549,-6341.519,629.379,108.762,-0.320882,-0.946989,0.015691,0.944630,-0.321195,-0.067141,0.068622,-0.006722,0.997620,0,0.59229,-0.80924,1.752,-0.069,-1,-1,-1,715.366,-1,570.842,538.656,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,2,2,2,2,2,2,2,2,2,2
6,-6823.807,-6339.185,629.377,108.675,-0.319329,-0.947470,0.018131,0.944755,-0.319790,-0.071917,0.073937,-0.005836,0.997246,0,0.59250,-0.80877,2.348,-0.087,-1,-1,-1,736.129,-1,585.672,551.777,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,2,2,2,2,2,2,2,2,2,2
7,-6824.185,-6336.268,628.180,108.565,-0.317333,-0.948080,0.021050,0.944858,-0.317992,-0.078260,0.080891,-0.004945,0.996711,0,0.59275,-0.80820,2.941,-0.111,-1,-1,-1,759.857,-1,602.014,566.106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,2,2,2,2,2,2,2,2,2,2
8,-6824.692,-6332.801,626.038,108.430,-0.314931,-0.948769,0.025617,0.945039,-0.315963,-0.084075,0.087861,-0.002269,0.996130,0,0.59307,-0.80748,3.504,-0.134,-1,-1,-1,778.507,-1,616.421,577.736,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,2,2,2,2,2,2,2,2,2,2
9,-6825.166,-6328.933,623.260,108.276,-0.312255,-0.949486,0.031196,0.945491,-0.313801,-0.087045,0.092437,0.002316,0.995716,0,0.59346,-0.80660,3.897,-0.154,-1,-1,-1,781.912,-1,622.195,580.348,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,2,2,2,2,2,2,2,2,2,2
10,-6825.403,-6324.938,620.433,108.112,-0.309590,-0.950255,0.034194,0.946531,-0.311409,-0.084276,0.090732,0.006275,0.995856,0,0.59392,-0.80556,4.002,-0.164,-1,-1,-1,758.645,-1,607.918,564.945,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,2,2,2,2,2,2,2,2,2,2
11,-6825.608,-6320.678,618.064,107.921,-0.306602,-0.951251,0.033429,0.948097,-0.308319,-0.077788,0.084303,0.007844,0.996409,0,0.59443,-0.80442,4.265,-0.191,-1,-1,-1,721.991,-1,580.552,539.043,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,2,2,2,2,2,2,2,2,2,2
12,-6825.969,-6315.976,616.391,107.703,-0.303210,-0.952483,0.028985,0.949929,-0.304527,-0.069996,0.075496,0.006310,0.997126,0,0.59504,-0.80303,4.716,-0.218,-1,-1,-1,685.435,-1,549.486,511.421,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,2,2,2,2,2,2,2,2,2,2
13,-6826.569,-6310.706,615.441,107.454,-0.299283,-0.953918,0.021698,0.951865,-0.300062,-0.062575,0.066202,0.001926,0.997804,0,0.59574,-0.80145,5.304,-0.249,-1,879.873,-1,658.616,-1,520.858,486.870,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,2,2,2,2,2,2,2,2,2,2
14,-6827.409,-6304.748,615.307,107.176,-0.294797,-0.955453,0.014316,0.953745,-0.295127,-0.057190,0.058867,-0.003206,0.998261,0,0.59654,-0.79965,6.017,-0.278,-1,773.345,-1,641.583,-1,500.798,470.514,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,2,2,2,2,2,2,2,2,2,2
15,-6828.345,-6298.012,615.926,106.869,-0.289743,-0.957065,0.008694,0.955528,-0.289775,-0.054748,0.054917,-0.007555,0.998462,0,0.59741,-0.79767,6.801,-0.307,-1,734.109,-1,638.813,-1,491.844,464.126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,2,2,2,2,2,2,2,2,2,2
16,-6829.262,-6290.483,617.086,106.522,-0.283965,-0.958819,0.005473,0.957301,-0.283829,-0.054916,0.054208,-0.010355,0.998476,0,0.66500,-0.61065,7.584,-0.347,-1,743.638,-1,647.026,-1,492.456,466.034,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,2,2,2,2,2,2,2,2,2,2
17,-6830.142,-6282.195,618.539,106.149,-0.277712,-0.960652,0.004832,0.959053,-0.277534,-0.056505,0.055623,-0.011058,0.998391,0,0.66622,-0.60818,8.335,-0.373,-1,788.655,-1,660.481,-1,499.331,473.169,1005.264,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,2,2,2,2
18,-6830.884,-6273.267,620.066,105.747,-0.270933,-0.962579,0.006140,0.960879,-0.270825,-0.058014,0.057506,-0.009818,0.998297,0,0.66752,-0.60555,8.959,-0.403,-1,880.645,-1,674.253,-1,507.935,481.561,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,2,2,2,2,2,2,2,2,2,2
19,-6831.419,-6263.772,621.437,105.284,-0.263144,-0.964720,0.008341,0.962954,-0.263171,-0.058828,0.058948,-0.007448,0.998233,0,0.66893,-0.60267,9.510,-0.463,-1,-1,-1,687.316,-1,515.102,488.546,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,2,2,2,2,2,2,2,2,2,2
20,-6831.888,-6253.714,622.470,104.798,-0.254955,-0.966893,0.010735,0.965120,-0.255139,-0.058715,0.059510,-0.004609,0.998217,0,0.67061,-0.59925,10.069,-0.486,-1,-1,-1,695.765,-1,519.187,492.747,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,2,2,2,2,2,2,2,2,2,2
21,-6832.271,-6243.104,623.208,104.313,-0.246784,-0.968990,0.012533,0.967284,-0.247093,-0.057510,0.058823,-0.002070,0.998266,0,0.67238,-0.59565,10.617,-0.485,-1,-1,-1,698.772,-1,519.343,493.585,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,2,2,2,2,2,2,2,2,2,2
22,-6832.549,-6231.973,623.598,103.803,-0.238193,-0.971120,0.013769,0.969561,-0.238591,-0.055009,0.056706,0.000247,0.998391,0,0.67411,-0.59213,11.134,-0.510,-1,-1,-1,695.611,-1,514.872,490.818,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,2,2,2,2,2,2,2,2,2,2
23,-6832.714,-6220.392,623.732,103.267,-0.229165,-0.973274,0.014864,0.971939,-0.229630,-0.051029,0.053078,0.002753,0.998587,0,0.67594,-0.58842,11.582,-0.536,-1,-1,-1,686.001,-1,506.034,484.220,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,2,2,2,2,2,2,2,2,2,2
24,-6832.752,-6208.291,623.718,102.701,-0.219596,-0.975464,0.015731,0.974366,-0.220100,-0.046545,0.048865,0.005107,0.998792,0,0.67787,-0.58450,12.101,-0.566,-1,-1,-1,674.520,-1,496.345,476.215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,2,2,2,2,2,2,2,2,2,2
25,-6832.621,-6195.661,623.684,102.098,-0.209370,-0.977702,0.016188,0.976814,-0.209880,-0.042253,0.044708,0.006966,0.998976,0,0.67992,-0.58034,12.631,-0.603,-1,-1,-1,664.450,-1,487.068,468.621,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,2,2,2,2,2,2,2,2,2,2
26,-6832.288,-6182.518,623.742,101.448,-0.198309,-0.980009,0.015968,0.979282,-0.198791,-0.038576,0.040979,0.007988,0.999128,0,0.68212,-0.57585,13.148,-0.650,-1,-1,-1,658.038,-1,479.035,462.556,1004.306,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,2,2,2,2,2,2,2,2,2
27,-6831.658,-6168.886,623.944,100.747,-0.186336,-0.982360,0.015752,0.981751,-0.186793,-0.035692,0.038005,0.008814,0.999239,0,0.68454,-0.57095,13.646,-0.701,-1,-1,-1,656.145,-1,473.193,458.624,984.870,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,2,2,2,2,2,2,2,2,2
28,-6830.360,-6155.012,624.355,99.963,-0.172896,-0.984813,0.015789,0.984293,-0.173342,-0.033474,0.035702,0.009754,0.999315,0,0.68718,-0.56558,13.935,-0.784,-1,-1,-1,658.187,-1,469.318,456.759,965.284,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,2,2,2,2,2,2,2,2,2
