timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,9358.017,14762.560,68.538,28.211,1,0.08000,-0.12000,9.600,-1.080,925.000,375.000,-1,450.000,-1,325.000,350.000,325.000,350.000,825.000,-1,-1,-1,625.000,950.000,925.000,-1,0,0,2,0,2,0,0,0,1,1,2,2,2,0,0,0,2
2,9401.814,14782.157,63.321,22.811,0,0.24000,-0.36000,28.800,-3.240,875.000,375.000,-1,475.000,-1,325.000,350.000,325.000,350.000,750.000,-1,-1,-1,625.000,-1,975.000,-1,0,0,2,0,2,0,0,0,1,1,2,2,2,0,2,0,2
4,9484.528,14806.953,55.290,14.958,0,0.40000,-0.43242,48.000,-3.892,925.000,400.000,-1,525.000,-1,350.000,375.000,300.000,350.000,750.000,-1,-1,-1,675.000,-1,-1,-1,0,0,2,0,2,0,0,0,1,1,2,2,2,0,2,2,2
6,9607.727,14826.418,41.581,7.174,0,0.56000,-0.43433,67.200,-3.909,600.000,350.000,-1,400.000,575.000,300.000,325.000,300.000,300.000,-1,-1,-1,-1,600.000,725.000,725.000,-1,0,0,2,1,1,0,0,0,1,2,2,2,2,0,1,0,2
8,9770.797,14829.220,25.031,-0.965,0,0.72000,-0.46023,86.400,-4.142,775.000,375.000,-1,350.000,275.000,325.000,325.000,300.000,225.000,-1,-1,-1,-1,675.000,600.000,-1,500.000,0,0,2,1,1,0,1,0,1,2,2,2,2,0,1,2,1
10,9970.397,14802.084,7.089,-9.948,0,0.88000,-0.51468,105.600,-4.632,-1,400.000,-1,275.000,50.000,350.000,275.000,275.000,175.000,-1,-1,-1,-1,750.000,425.000,-1,75.000,2,0,2,1,1,0,1,0,1,2,2,2,2,0,1,2,1
12,8908.944,-17479.965,-33.642,-52.434,1,0.00000,0.00000,120.000,-5.465,675.000,400.000,-1,400.000,-1,325.000,325.000,300.000,375.000,-1,0.000,0.000,-1,625.000,775.000,725.000,-1,0,0,2,0,2,0,0,0,0,2,1,1,2,0,0,0,2
14,8925.479,-17503.539,-34.875,-55.674,0,0.16000,-0.24000,19.200,-2.160,650.000,400.000,-1,400.000,-1,325.000,325.000,300.000,375.000,-1,50.000,25.000,-1,625.000,800.000,725.000,-1,0,0,2,0,2,0,0,0,0,2,1,1,2,0,0,0,2
16,8957.642,-17562.489,-37.727,-63.234,0,0.32000,-0.48000,38.400,-4.320,625.000,400.000,-1,400.000,-1,325.000,325.000,300.000,375.000,-1,150.000,75.000,825.000,650.000,825.000,750.000,-1,0,0,2,0,2,0,0,0,0,2,1,1,1,0,0,0,2
18,8989.926,-17662.857,-42.015,-75.114,0,0.48000,-0.72000,57.600,-6.480,700.000,400.000,-1,425.000,-1,325.000,325.000,300.000,375.000,1000.000,525.000,225.000,625.000,700.000,950.000,900.000,-1,0,0,2,0,2,0,0,0,0,1,1,1,1,0,0,0,2
