timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-7033.744,7964.208,19.887,79.699,0.178812,-0.983881,0.002136,0.983878,0.178818,0.003016,-0.003349,0.001563,0.999993,0,0.43519,0.95813,0.718,-0.009,-1,838.577,-1,890.630,-1,688.242,694.841,475.765,607.237,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-7033.494,7965.503,20.478,79.695,0.178887,-0.983869,0.000495,0.983869,0.178887,-0.000580,0.000482,0.000591,1.000000,0,0.43519,0.95813,1.319,-0.004,-1,852.350,-1,908.047,-1,701.376,708.352,475.972,612.216,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-7033.210,7967.385,20.036,79.686,0.179033,-0.983840,-0.002607,0.983831,0.179043,-0.004476,0.004871,-0.001764,0.999987,0,0.43519,0.95813,1.903,-0.009,-1,863.629,-1,926.407,-1,711.676,721.208,471.849,617.680,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-7032.882,7969.777,18.760,79.657,0.179528,-0.983726,-0.007210,0.983713,0.179582,-0.007636,0.008807,-0.005722,0.999945,0,0.43519,0.95813,2.415,-0.029,-1,869.254,-1,942.859,-1,718.199,730.619,463.529,624.731,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-7032.506,7972.546,17.124,79.626,0.180054,-0.983596,-0.010901,0.983601,0.180151,-0.008607,0.010429,-0.009172,0.999904,0,0.43519,0.95813,2.795,-0.031,12.476,866.317,-1,948.148,-1,717.855,731.628,455.077,629.161,-1,-1,-1,-1,-1,-1,10.527,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
5,-7032.000,7975.631,15.480,79.601,0.180500,-0.983498,-0.012265,0.983531,0.180596,-0.007161,0.009258,-0.010770,0.999899,0,0.43519,0.95813,3.126,-0.026,15.202,855.732,-1,940.581,-1,710.470,724.849,449.108,628.337,-1,-1,-1,-1,-1,-1,23.054,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
6,-7031.276,7979.045,14.028,79.574,0.180969,-0.983428,-0.010909,0.983472,0.181019,-0.003802,0.005714,-0.010041,0.999933,0,0.43519,0.95813,3.490,-0.027,15.188,840.370,-1,921.446,-1,697.979,710.932,446.703,621.644,-1,-1,-1,-1,-1,-1,23.074,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
7,-7030.271,7982.830,12.849,79.542,0.181507,-0.983364,-0.007059,0.983389,0.181507,0.000650,0.000642,-0.007060,0.999975,0,0.43519,0.95813,3.916,-0.031,15.170,823.532,-1,894.984,-1,682.748,692.864,448.008,609.856,-1,-1,-1,-1,-1,-1,23.101,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
8,-7028.962,7987.038,11.937,79.501,0.182221,-0.983256,-0.001468,0.983245,0.182211,0.005359,-0.005002,-0.002420,0.999985,0,0.43519,0.95813,4.406,-0.042,15.151,807.933,-1,866.461,-1,666.318,674.267,452.330,594.952,-1,-1,-1,-1,-1,-1,23.122,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
9,-7027.475,7991.832,11.310,79.468,0.182782,-0.983143,0.004455,0.983106,0.182816,0.009002,-0.009664,0.002734,0.999950,0,0.43519,0.95813,5.020,-0.033,14.642,797.289,-1,842.932,11.218,654.212,659.819,458.248,580.338,-1,-1,-1,-1,-1,-1,24.134,10.365,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
