timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-10363.281,14947.611,42.328,131.270,1,0.08000,-0.12000,9.600,-1.080,400.000,325.000,950.000,325.000,875.000,275.000,275.000,325.000,350.000,-1,0.000,225.000,-1,450.000,525.000,400.000,700.000,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0
2,-10392.268,14985.847,38.822,125.870,0,0.24000,-0.36000,28.800,-3.240,375.000,325.000,1000.000,325.000,925.000,275.000,275.000,325.000,325.000,-1,25.000,75.000,-1,450.000,525.000,375.000,775.000,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0
4,-10433.516,15061.657,34.177,116.150,0,0.40000,-0.60000,48.000,-5.400,350.000,300.000,-1,350.000,-1,275.000,275.000,300.000,325.000,-1,75.000,75.000,-1,450.000,575.000,375.000,875.000,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,0
6,-10467.636,15181.461,30.847,102.663,0,0.56000,-0.77861,67.200,-7.007,325.000,300.000,-1,350.000,-1,275.000,275.000,250.000,300.000,-1,225.000,175.000,-1,475.000,650.000,375.000,975.000,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,0
8,-10473.166,15344.264,30.416,88.648,0,0.72000,-0.77861,86.400,-7.007,350.000,300.000,-1,375.000,900.000,275.000,300.000,250.000,275.000,-1,625.000,375.000,-1,475.000,650.000,400.000,850.000,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
10,-10432.172,15537.626,36.614,74.633,0,0.85025,-0.77861,102.030,-7.007,850.000,350.000,-1,400.000,875.000,325.000,350.000,250.000,250.000,-1,950.000,275.000,700.000,575.000,625.000,825.000,850.000,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
12,-10343.275,15720.880,43.777,60.618,0,0.85025,-0.77861,102.030,-7.007,475.000,325.000,-1,325.000,550.000,275.000,275.000,250.000,225.000,-1,-1,-1,850.000,475.000,475.000,475.000,500.000,0,0,2,0,0,0,0,0,0,2,2,2,0,0,0,0,0
14,-10212.646,15877.151,46.196,46.603,0,0.85025,-0.77861,102.030,-7.007,200.000,225.000,625.000,225.000,175.000,200.000,200.000,225.000,200.000,-1,-1,-1,-1,300.000,325.000,200.000,200.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
16,-10048.059,15997.135,58.025,32.588,0,0.85025,-0.77861,102.030,-7.007,50.000,250.000,-1,350.000,-1,225.000,275.000,150.000,300.000,275.000,0.000,0.000,-1,375.000,725.000,75.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,2
18,-9859.316,16073.688,78.129,18.574,0,0.85025,-0.77861,102.030,-7.007,-1,450.000,-1,425.000,-1,350.000,350.000,300.000,150.000,-1,50.000,0.000,225.000,-1,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,0,2,2
20,-9657.651,16102.255,103.315,4.559,0,0.85025,-0.77861,102.030,-7.007,-1,500.000,-1,400.000,-1,375.000,350.000,300.000,150.000,-1,275.000,225.000,400.000,-1,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,0,2,2
22,-9464.270,16084.431,119.890,-8.376,0,0.77025,-0.65861,92.430,-5.927,-1,425.000,-1,350.000,-1,325.000,300.000,325.000,175.000,-1,700.000,650.000,800.000,925.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
24,-9313.604,16044.084,129.584,-16.991,0,0.61025,-0.41861,73.230,-3.767,-1,425.000,-1,500.000,-1,350.000,375.000,225.000,275.000,450.000,0.000,600.000,-1,925.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,2,2,2
26,-9203.347,16003.042,136.429,-21.286,0,0.45025,-0.17861,54.030,-1.607,-1,450.000,-1,500.000,-1,375.000,375.000,250.000,275.000,775.000,50.000,750.000,-1,900.000,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,1,2,2
28,-9129.639,15973.903,140.199,-21.261,0,0.29025,0.06139,34.830,0.553,-1,450.000,-1,475.000,-1,375.000,375.000,275.000,275.000,-1,750.000,925.000,-1,875.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,1,2,2
30,-9090.922,15960.880,142.069,-16.916,0,0.13025,0.30139,15.630,2.713,-1,450.000,-1,475.000,-1,350.000,375.000,275.000,275.000,-1,1000.000,-1,-1,850.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,1,2,2
32,-9088.575,15960.104,142.180,-10.645,0,-0.02975,0.34782,-3.570,3.130,-1,425.000,-1,475.000,-1,350.000,375.000,275.000,300.000,-1,-1,-1,-1,850.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,1,2,2
34,-9124.335,15963.576,140.007,-4.403,0,-0.18975,0.34651,-22.770,3.119,-1,425.000,-1,475.000,-1,350.000,350.000,275.000,300.000,-1,-1,-1,-1,800.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
36,-9196.498,15963.025,135.186,1.838,0,-0.33185,0.34698,-39.822,3.123,-1,400.000,-1,450.000,-1,325.000,350.000,250.000,325.000,-1,-1,-1,-1,750.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
38,-9276.334,15953.867,129.591,8.110,0,-0.33594,0.34900,-40.313,3.141,1000.000,375.000,-1,450.000,-1,325.000,325.000,225.000,325.000,-1,-1,-1,-1,675.000,925.000,-1,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
40,-9355.528,15935.805,124.059,14.426,0,-0.33940,0.35156,-40.728,3.164,775.000,350.000,-1,425.000,-1,300.000,325.000,200.000,350.000,-1,-1,-1,-1,625.000,900.000,975.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
42,-9432.905,15908.856,118.954,20.794,0,-0.34218,0.35455,-41.062,3.191,575.000,325.000,-1,400.000,-1,275.000,300.000,200.000,350.000,-1,-1,-1,-1,575.000,825.000,750.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
44,-9507.071,15873.335,114.622,27.191,0,-0.34277,0.35535,-41.133,3.198,300.000,300.000,-1,375.000,-1,275.000,275.000,225.000,375.000,-1,-1,-1,-1,525.000,725.000,400.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
46,-9576.818,15829.773,107.598,33.587,0,-0.34277,0.35535,-41.133,3.198,350.000,350.000,-1,450.000,-1,300.000,350.000,225.000,425.000,825.000,575.000,600.000,-1,600.000,1000.000,800.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,2
48,-9641.278,15778.711,100.959,39.983,0,-0.34277,0.35535,-41.133,3.198,325.000,325.000,-1,425.000,-1,300.000,325.000,250.000,400.000,875.000,525.000,550.000,-1,550.000,900.000,425.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,2
50,-9699.648,15720.787,94.986,46.380,0,-0.34277,0.35535,-41.133,3.198,350.000,325.000,-1,425.000,-1,300.000,325.000,275.000,400.000,900.000,475.000,450.000,-1,525.000,825.000,400.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,2
52,-9751.202,15656.720,89.751,52.776,0,-0.34277,0.35535,-41.133,3.198,400.000,325.000,-1,400.000,-1,300.000,325.000,300.000,400.000,975.000,375.000,350.000,-1,500.000,750.000,450.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,2
