timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,5715.670,-3002.914,-220.669,125.690,-0.583403,-0.812148,0.007512,0.812176,-0.583411,0.001400,0.003245,0.006917,0.999971,0,0.58364,-1.00000,0.373,-0.011,-1,540.472,-1,581.824,-1,464.941,474.773,436.645,499.768,-1,-1,-1,-1,957.350,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
1,5715.151,-3001.774,-220.699,125.660,-0.582964,-0.812453,0.008608,0.812472,-0.582997,-0.001786,0.006469,0.005953,0.999961,0,0.58366,-1.00000,1.253,-0.030,-1,545.856,-1,589.370,-1,469.399,479.594,435.470,501.932,-1,-1,-1,-1,979.739,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
2,5714.403,-2999.910,-221.756,125.565,-0.581588,-0.813433,0.009058,0.813406,-0.581650,-0.007347,0.011245,0.003095,0.999932,0,0.58371,-1.00000,2.008,-0.095,-1,550.690,-1,599.278,-1,473.871,485.050,429.615,505.089,-1,-1,-1,-1,1007.095,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
3,5713.546,-2997.460,-223.415,125.386,-0.579019,-0.815268,0.008589,0.815170,-0.579083,-0.012693,0.015321,-0.000348,0.999883,0,0.58400,-1.00000,2.595,-0.178,-1,552.436,-1,606.746,-1,476.041,488.395,421.689,507.635,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,5712.571,-2994.514,-225.250,125.163,-0.575812,-0.817546,0.007748,0.817399,-0.575857,-0.015720,0.017313,-0.002719,0.999846,0,0.58464,-1.00000,3.103,-0.224,10.003,550.282,-1,608.234,-1,474.786,487.950,414.719,507.388,-1,-1,-1,-1,-1,-1,22.522,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
5,5711.498,-2991.055,-226.950,124.921,-0.572364,-0.819970,0.006972,0.819827,-0.572398,-0.015618,0.016797,-0.003224,0.999854,0,0.58546,-1.00000,3.622,-0.242,18.655,544.560,-1,602.798,-1,470.159,483.492,410.328,503.609,-1,-1,-1,-1,1002.223,-1,22.518,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
6,5710.392,-2987.097,-228.289,124.657,-0.568605,-0.822585,0.006463,0.822497,-0.568639,-0.012136,0.013658,-0.001585,0.999905,0,0.58633,-1.00000,4.110,-0.264,18.652,535.934,-1,590.736,-1,462.577,475.350,409.300,496.399,-1,-1,-1,-1,969.601,-1,22.518,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
7,5709.242,-2982.583,-229.052,124.366,-0.564447,-0.825447,0.006144,0.825417,-0.564479,-0.007047,0.009285,0.001094,0.999956,0,0.58727,-1.00000,4.658,-0.291,18.653,527.024,-1,576.936,13.915,454.533,466.411,410.781,488.721,-1,-1,-1,-1,936.571,-1,22.519,14.541,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
8,5707.911,-2977.414,-229.150,124.043,-0.559805,-0.828602,0.006076,0.828605,-0.559827,-0.002813,0.005732,0.003460,0.999978,0,0.58830,-1.00000,5.338,-0.323,18.648,521.088,-1,567.265,22.102,449.058,460.174,413.358,483.612,-1,-1,-1,-1,915.333,-1,22.517,23.095,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
9,5706.411,-2971.534,-228.704,123.658,-0.554226,-0.832345,0.005919,0.832357,-0.554240,-0.000765,0.003917,0.004503,0.999982,0,0.58943,-1.00000,6.068,-0.385,18.577,518.910,-1,563.847,23.823,447.059,457.785,415.504,482.604,-1,-1,-1,-1,907.623,-1,22.492,24.847,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
10,5704.712,-2965.182,-227.941,123.226,-0.547946,-0.836495,0.005668,0.836506,-0.547957,-0.000506,0.003529,0.004464,0.999984,0,0.25972,-0.31364,6.575,-0.431,18.148,519.470,-1,565.077,22.962,447.602,458.289,416.866,484.572,-1,-1,-1,-1,909.809,-1,22.360,23.682,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
11,5702.831,-2958.670,-227.100,122.806,-0.541797,-0.840492,0.005388,0.840501,-0.541809,-0.000984,0.003747,0.003996,0.999985,0,0.26040,-0.31033,6.778,-0.420,17.726,521.039,-1,569.387,20.582,449.057,459.898,417.815,487.653,-1,-1,-1,-1,915.885,-1,22.259,20.990,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
