timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,5091.509,7446.140,50.642,-14.031,0.970106,0.242476,0.010029,-0.242434,0.970154,-0.005195,-0.010990,0.002608,0.999936,0,0.47877,-0.74585,0.476,-0.018,-1,787.396,-1,807.771,-1,619.868,624.114,591.446,576.155,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,5092.389,7445.852,51.542,-14.065,0.969994,0.243031,0.006832,-0.243021,0.970018,-0.002256,-0.007175,0.000528,0.999974,0,0.47877,-0.74585,0.925,-0.034,-1,801.059,-1,827.716,-1,632.403,637.437,589.680,584.858,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,5093.641,7445.554,51.337,-14.096,0.969882,0.243547,0.003694,-0.243554,0.969886,0.001629,-0.003186,-0.002479,0.999992,0,0.47877,-0.74585,1.287,-0.031,-1,810.737,-1,845.809,-1,642.317,648.589,582.206,592.602,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,5095.261,7445.211,50.247,-14.134,0.969726,0.244192,0.001648,-0.244197,0.969707,0.005935,-0.000149,-0.006158,0.999981,0,0.47877,-0.74585,1.656,-0.038,-1,813.887,-1,857.731,-1,647.133,654.993,570.428,599.292,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,5097.287,7444.718,48.678,-14.177,0.969542,0.244922,0.001117,-0.244921,0.969498,0.009302,0.001195,-0.009292,0.999956,0,0.47877,-0.74585,2.085,-0.043,13.820,810.493,-1,861.416,-1,646.130,655.371,558.513,602.934,-1,-1,-1,-1,-1,-1,11.759,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
5,5099.743,7443.965,46.975,-14.229,0.969322,0.245787,0.002012,-0.245794,0.969262,0.010766,0.000696,-0.010930,0.999940,0,0.47877,-0.74585,2.568,-0.052,15.119,802.195,-1,856.087,-1,640.094,650.049,549.608,602.001,-1,-1,-1,-1,-1,-1,23.171,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
6,5102.604,7442.854,45.393,-14.302,0.969007,0.246999,0.004146,-0.247028,0.968958,0.009846,-0.001586,-0.010565,0.999943,0,0.47877,-0.74585,3.070,-0.073,15.369,790.695,-1,842.314,-1,630.182,639.935,545.488,595.916,-1,-1,-1,-1,-1,-1,22.852,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
7,5105.916,7441.373,44.064,-14.390,0.968613,0.248475,0.006951,-0.248520,0.968605,0.006509,-0.005116,-0.008033,0.999955,0,0.47877,-0.74585,3.627,-0.088,15.481,778.452,-1,822.454,-1,618.469,627.042,546.959,584.945,-1,-1,-1,-1,-1,-1,22.737,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
8,5109.731,7439.529,43.026,-14.496,0.968124,0.250280,0.009847,-0.250307,0.968165,0.001606,-0.009131,-0.004019,0.999950,0,0.47877,-0.74585,4.237,-0.106,15.576,767.009,-1,799.943,-1,607.085,613.827,552.781,571.392,-1,-1,-1,-1,-1,-1,22.653,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
9,5114.091,7437.346,42.241,-14.624,0.967521,0.252487,0.012366,-0.252456,0.967600,-0.004027,-0.012982,0.000774,0.999915,0,0.47877,-0.74585,4.876,-0.128,15.675,757.791,-1,778.848,-1,597.465,602.044,561.469,557.228,-1,-1,-1,-1,-1,-1,22.575,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
