timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,5451.151,1558.344,52.036,62.016,1,-0.08000,0.12000,-9.600,1.080,-1,350.000,-1,350.000,-1,275.000,300.000,350.000,325.000,475.000,25.000,125.000,-1,-1,625.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,2,0,2,2
2,5431.727,1514.469,45.502,67.416,0,-0.24000,0.36000,-28.800,3.240,-1,350.000,-1,350.000,-1,275.000,275.000,350.000,300.000,-1,50.000,175.000,-1,-1,600.000,-1,-1,2,0,2,0,2,0,0,1,0,2,0,0,2,2,0,2,2
4,5409.569,1433.671,34.047,77.136,0,-0.37895,0.60000,-45.474,5.400,-1,375.000,-1,325.000,850.000,300.000,275.000,300.000,300.000,-1,100.000,250.000,-1,-1,575.000,-1,-1,2,0,2,0,0,0,0,1,0,2,0,0,2,2,0,2,2
6,5405.783,1358.445,23.489,91.176,0,-0.29142,0.84000,-34.971,7.560,-1,425.000,-1,325.000,725.000,325.000,300.000,275.000,275.000,-1,175.000,300.000,-1,-1,575.000,-1,-1,2,0,2,0,0,0,0,1,0,2,0,0,2,2,0,2,2
8,5418.246,1307.744,15.909,108.816,0,-0.19375,1.00000,-23.250,9.000,550.000,475.000,-1,375.000,-1,350.000,325.000,275.000,250.000,925.000,275.000,300.000,950.000,750.000,725.000,850.000,-1,1,0,2,0,2,0,0,1,0,0,0,0,0,1,0,1,2
10,5434.585,1280.552,11.378,125.601,0,-0.11494,0.90268,-13.793,8.124,450.000,425.000,-1,450.000,-1,400.000,375.000,250.000,250.000,825.000,225.000,225.000,750.000,575.000,-1,500.000,-1,1,1,2,0,2,0,0,0,0,0,0,0,0,1,2,1,2
12,5448.135,1267.643,8.933,140.454,0,-0.06816,0.80104,-8.179,7.209,550.000,375.000,-1,500.000,-1,375.000,400.000,250.000,250.000,825.000,175.000,175.000,675.000,500.000,900.000,525.000,-1,1,1,2,0,2,1,0,0,0,0,0,0,0,1,1,1,2
14,5458.384,1261.770,7.628,153.714,0,-0.04462,0.71639,-5.355,6.447,-1,350.000,850.000,475.000,-1,325.000,375.000,250.000,275.000,775.000,150.000,50.000,700.000,525.000,700.000,650.000,-1,2,1,1,1,2,1,1,0,0,0,0,0,0,1,1,1,2
16,5467.225,1259.009,6.835,165.614,0,-0.03785,0.64351,-4.542,5.792,-1,350.000,850.000,425.000,-1,325.000,350.000,250.000,275.000,825.000,50.000,0.000,775.000,575.000,575.000,-1,775.000,2,1,1,1,2,1,1,0,0,0,0,0,0,1,1,2,1
18,5477.106,1257.944,6.249,176.328,0,-0.04354,0.57980,-5.225,5.218,-1,350.000,-1,400.000,775.000,300.000,325.000,250.000,300.000,850.000,0.000,0.000,900.000,675.000,525.000,-1,625.000,2,1,2,1,1,1,1,0,0,0,0,0,0,1,1,2,1
