timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-3226.319,15083.171,-183.549,108.707,0,0.08000,-0.03932,9.600,-0.354,350.000,200.000,300.000,200.000,-1,175.000,175.000,300.000,300.000,175.000,25.000,75.000,-1,250.000,275.000,300.000,300.000,1,1,1,1,2,1,1,0,0,1,1,1,2,1,1,1,1
2,-3241.246,15128.790,-190.524,107.968,0,0.24000,-0.04188,28.800,-0.377,300.000,175.000,250.000,175.000,-1,150.000,150.000,300.000,300.000,225.000,75.000,125.000,-1,200.000,225.000,250.000,250.000,1,1,1,1,2,1,1,0,0,1,1,1,2,1,1,1,1
4,-3265.085,15211.831,-202.935,105.466,0,0.40000,-0.13782,48.000,-1.240,150.000,125.000,175.000,150.000,-1,100.000,125.000,275.000,300.000,350.000,150.000,200.000,-1,125.000,175.000,125.000,175.000,1,1,1,1,2,1,1,0,0,1,1,1,2,1,1,1,1
6,-14827.542,12000.316,228.013,133.338,1,0.08000,0.12000,9.600,1.080,-1,375.000,-1,350.000,-1,300.000,300.000,300.000,225.000,-1,25.000,0.000,525.000,775.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
8,-14862.160,12033.558,227.623,136.867,0,0.24000,0.19618,28.800,1.766,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,225.000,-1,50.000,0.000,575.000,775.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
10,-14927.971,12089.523,227.495,140.411,0,0.40000,0.19716,48.000,1.774,-1,400.000,-1,375.000,-1,300.000,300.000,300.000,250.000,-1,125.000,25.000,650.000,800.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
12,-15027.831,12164.352,228.933,143.979,0,0.56000,0.19859,67.200,1.787,-1,425.000,-1,425.000,-1,325.000,325.000,275.000,300.000,-1,125.000,75.000,725.000,825.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,1,0,2,2
14,-15164.260,12253.876,232.632,147.575,0,0.72000,0.20018,86.400,1.802,-1,425.000,-1,425.000,-1,325.000,350.000,275.000,300.000,-1,300.000,275.000,850.000,700.000,850.000,900.000,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,1,0,1,2
16,-15323.356,12342.967,236.837,152.272,0,0.72000,0.32095,86.400,2.889,-1,425.000,875.000,425.000,-1,350.000,350.000,275.000,300.000,-1,525.000,500.000,1000.000,600.000,775.000,750.000,-1,2,0,1,0,2,0,0,0,0,2,0,0,0,1,1,1,2
18,-15457.296,12395.467,240.948,161.289,0,0.56000,0.56095,67.200,5.049,-1,375.000,650.000,425.000,875.000,325.000,325.000,275.000,300.000,-1,725.000,725.000,-1,525.000,550.000,825.000,700.000,2,1,1,0,1,0,0,0,0,2,0,0,2,1,1,1,1
