timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,8854.983,-8854.918,72.007,31.490,0.853585,-0.514348,-0.082696,0.520864,0.839673,0.153783,-0.009661,-0.174340,0.984638,1,0.00000,0.00000,4.800,-0.240,525.000,325.000,-1,375.000,-1,275.000,300.000,275.000,500.000,-1,25.000,0.000,500.000,550.000,875.000,600.000,-1,0,0,2,0,2,0,0,0,0,2,1,1,1,0,0,0,2
1,8859.089,-8852.431,71.773,31.250,0.855617,-0.510968,-0.082657,0.517548,0.842053,0.151958,-0.008044,-0.172797,0.984925,0,0.08000,-0.12000,4.800,-0.240,550.000,325.000,-1,375.000,-1,275.000,300.000,275.000,475.000,-1,25.000,0.000,475.000,550.000,875.000,625.000,-1,0,0,2,0,2,0,0,0,0,2,1,1,1,0,0,0,2
2,8867.343,-8847.526,71.326,30.770,0.859645,-0.504168,-0.082613,0.510868,0.846761,0.148353,-0.004841,-0.169735,0.985478,0,0.16000,-0.24000,9.600,-0.480,575.000,325.000,-1,400.000,-1,275.000,300.000,275.000,475.000,-1,25.000,0.000,425.000,550.000,875.000,650.000,-1,0,0,2,0,2,0,0,0,0,2,1,1,1,0,0,0,2
3,8879.815,-8840.324,70.707,30.050,0.865599,-0.493873,-0.082628,0.500737,0.853696,0.143058,-0.000113,-0.165206,0.986259,0,0.24000,-0.36000,14.400,-0.720,625.000,325.000,-1,400.000,-1,300.000,300.000,275.000,450.000,-1,50.000,0.000,400.000,575.000,900.000,725.000,-1,0,0,2,0,2,0,0,0,0,2,1,1,1,0,0,0,2
4,8896.603,-8831.000,69.975,29.090,0.873368,-0.479973,-0.082791,0.487024,0.862700,0.136220,0.006042,-0.159291,0.987213,0,0.32000,-0.48000,19.200,-0.960,700.000,350.000,-1,400.000,-1,300.000,300.000,275.000,450.000,-1,75.000,0.000,400.000,575.000,925.000,-1,-1,0,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
5,8917.826,-8819.787,69.211,27.890,0.882795,-0.462331,-0.083203,0.469564,0.873565,0.128040,0.013486,-0.152102,0.988273,0,0.40000,-0.60000,24.000,-1.200,800.000,350.000,-1,400.000,-1,300.000,300.000,275.000,425.000,-1,100.000,0.000,400.000,625.000,950.000,-1,-1,0,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
6,8943.623,-8806.974,68.513,26.450,0.893676,-0.440786,-0.083966,0.448171,0.886021,0.118780,0.022039,-0.143782,0.989364,0,0.48000,-0.72000,28.800,-1.440,-1,350.000,-1,425.000,-1,300.000,300.000,275.000,400.000,-1,125.000,0.000,400.000,650.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,2,2,2
7,8974.144,-8792.912,68.000,24.770,0.905750,-0.415167,-0.085165,0.422642,0.899746,0.108767,0.031471,-0.134510,0.990412,0,0.56000,-0.84000,33.600,-1.680,-1,350.000,-1,425.000,-1,300.000,325.000,300.000,375.000,-1,150.000,25.000,400.000,725.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,2,2,2
8,9009.542,-8778.016,67.806,22.850,0.918697,-0.385297,-0.086849,0.392777,0.914356,0.098381,0.041505,-0.124495,0.991352,0,0.64000,-0.96000,38.400,-1.920,-1,375.000,-1,425.000,-1,300.000,325.000,300.000,350.000,-1,200.000,50.000,425.000,800.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,2,2,2
9,9047.112,-8763.725,68.038,20.850,0.931177,-0.353572,-0.088861,0.360965,0.928351,0.088712,0.051128,-0.114682,0.992086,0,0.66987,-1.00000,40.192,-2.000,-1,400.000,-1,450.000,-1,325.000,350.000,300.000,350.000,-1,250.000,50.000,425.000,875.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,2,2,2
10,9085.334,-8750.688,69.110,18.850,0.942678,-0.321235,-0.090367,0.328502,0.940937,0.081998,0.058689,-0.106984,0.992527,0,0.67301,-1.00000,40.381,-2.000,-1,425.000,-1,450.000,-1,350.000,350.000,300.000,325.000,-1,325.000,75.000,425.000,950.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,2,2,2
11,9124.163,-8738.933,71.695,16.850,0.953313,-0.288297,-0.089882,0.295513,0.951891,0.081091,0.062180,-0.103866,0.992646,0,0.67612,-1.00000,40.567,-2.000,-1,425.000,-1,475.000,-1,350.000,350.000,300.000,325.000,-1,425.000,125.000,475.000,1000.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,2,2,2
12,9163.558,-8728.494,73.975,14.850,0.962963,-0.255035,-0.087523,0.261904,0.961877,0.078740,0.064105,-0.098746,0.993046,0,0.67920,-1.00000,40.752,-2.000,-1,425.000,-1,475.000,-1,350.000,350.000,300.000,325.000,-1,550.000,200.000,500.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,2,2,2,2
13,9203.471,-8719.396,76.347,12.850,0.971471,-0.221431,-0.084921,0.227897,0.970721,0.075924,0.065622,-0.093111,0.993491,0,0.68225,-1.00000,40.935,-2.000,-1,450.000,-1,475.000,-1,350.000,375.000,300.000,325.000,-1,725.000,275.000,525.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,2,2,2,2
14,9243.855,-8711.662,78.776,10.850,0.978776,-0.187511,-0.082692,0.193615,0.978340,0.073244,0.067167,-0.087700,0.993880,0,0.68526,-1.00000,41.116,-2.000,-1,450.000,-1,475.000,-1,350.000,375.000,300.000,300.000,-1,950.000,375.000,550.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,2,2,2,2
15,9284.658,-8705.310,80.429,8.850,0.985044,-0.153285,-0.078687,0.159141,0.984442,0.074481,0.066046,-0.085890,0.994113,0,0.68822,-0.99977,41.293,-2.000,-1,450.000,-1,450.000,-1,350.000,350.000,300.000,300.000,-1,-1,550.000,575.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,1,1,2,2,2,2
16,9325.831,-8700.361,82.234,6.857,0.990098,-0.118975,-0.074510,0.124558,0.989344,0.075387,0.064747,-0.083921,0.994367,0,0.69114,-0.99653,41.469,-1.993,-1,450.000,-1,450.000,-1,350.000,350.000,300.000,300.000,-1,-1,825.000,600.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,1,1,2,2,2,2
17,9367.322,-8696.827,84.186,4.871,0.993938,-0.084621,-0.070188,0.089909,0.993050,0.075950,0.063273,-0.081801,0.994638,0,0.69401,-0.99332,41.641,-1.987,-1,450.000,-1,450.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,625.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,2,2,2,2
18,9409.079,-8694.720,86.281,2.890,0.996569,-0.050265,-0.065750,0.055239,0.995564,0.076162,0.061630,-0.079532,0.994925,0,0.69682,-0.99013,41.809,-1.980,-1,425.000,-1,450.000,-1,350.000,350.000,275.000,300.000,-1,-1,-1,675.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,2,2,2,2
19,9455.679,-8693.786,88.758,1.150,0.997949,-0.020012,-0.060802,0.024616,0.996807,0.075955,0.059088,-0.077296,0.995256,0,0.77682,-0.87013,46.609,-1.740,-1,425.000,-1,425.000,-1,350.000,350.000,275.000,300.000,-1,-1,-1,700.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,2,2,2,2
20,9507.088,-8694.102,91.613,-0.350,0.998447,0.006094,-0.055368,-0.001908,0.997156,0.075346,0.055669,-0.075123,0.995619,0,0.85682,-0.75013,51.409,-1.500,-1,425.000,-1,425.000,-1,350.000,350.000,275.000,300.000,-1,-1,-1,750.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,2,2,2,2
21,9563.275,-8695.682,94.837,-1.610,0.998382,0.028028,-0.049467,-0.024303,0.996935,0.074362,0.051400,-0.073040,0.996004,0,0.93682,-0.63013,56.209,-1.260,-1,425.000,-1,425.000,-1,350.000,350.000,275.000,300.000,-1,-1,-1,800.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,2,2,2,2
22,9619.701,-8698.276,98.152,-2.631,0.998001,0.045781,-0.043576,-0.042515,0.996415,0.073135,0.046768,-0.071136,0.996370,0,0.94144,-0.51013,56.486,-1.020,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,875.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,2,2,2,2
