timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-4720.996,-7451.369,-7.181,-115.429,-0.429392,0.902991,-0.015147,-0.903101,-0.429221,0.013334,0.005539,0.019405,0.999796,0,0.41241,-0.87041,0.620,-0.001,13.783,608.617,-1,706.320,-1,530.061,547.286,465.005,617.023,-1,-1,-1,-1,1001.687,-1,29.116,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
1,-4721.490,-7452.203,-3.417,-115.436,-0.429496,0.902938,-0.015373,-0.903040,-0.429285,0.015251,0.007171,0.020433,0.999766,0,0.41238,-0.87041,0.970,-0.007,15.332,621.774,-1,721.227,-1,542.424,559.283,475.523,625.221,-1,-1,-1,-1,-1,-1,22.892,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
2,-4722.200,-7453.245,-0.691,-115.470,-0.430024,0.902701,-0.014527,-0.902768,-0.429776,0.017376,0.009442,0.020587,0.999744,0,0.41235,-0.87041,1.261,-0.034,-1,633.287,-1,735.899,-1,553.585,570.415,482.252,632.586,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-4723.131,-7454.424,0.837,-115.547,-0.431228,0.902157,-0.012440,-0.902163,-0.430965,0.019290,0.012042,0.019541,0.999737,0,0.41239,-0.87041,1.503,-0.077,-1,642.101,-1,749.414,-1,562.071,579.807,484.222,639.418,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-4724.228,-7455.725,1.154,-115.669,-0.433126,0.901285,-0.009366,-0.901211,-0.432872,0.020975,0.014850,0.017526,0.999736,0,0.41256,-0.87041,1.701,-0.122,-1,648.037,-1,761.206,-1,568.142,587.129,481.772,645.206,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-4725.503,-7457.218,0.325,-115.839,-0.435781,0.900038,-0.005098,-0.899877,-0.435577,0.022233,0.017790,0.014276,0.999740,0,0.41288,-0.87041,1.964,-0.170,-1,650.861,-1,771.512,-1,571.869,592.404,474.691,650.754,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-4726.968,-7458.968,-1.485,-116.056,-0.439151,0.898413,0.000503,-0.898171,-0.439045,0.022987,0.020872,0.009643,0.999736,0,0.41335,-0.87041,2.282,-0.216,-1,650.847,-1,781.043,-1,573.536,596.057,463.285,656.941,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-4728.670,-7461.033,-3.951,-116.319,-0.443239,0.896373,0.007365,-0.896064,-0.443282,0.023878,0.024668,0.003984,0.999688,0,0.41395,-0.87041,2.676,-0.264,18.654,650.276,-1,791.484,-1,575.047,600.031,449.095,663.860,-1,-1,-1,-1,-1,-1,22.519,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
8,-4730.636,-7463.427,-6.737,-116.614,-0.447791,0.894005,0.015457,-0.893657,-0.448050,0.025070,0.029338,-0.002588,0.999566,0,0.41469,-0.87041,3.098,-0.295,18.653,650.365,-1,804.163,-1,577.543,605.507,433.266,672.431,-1,-1,-1,-1,-1,-1,22.519,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
9,-4732.831,-7466.042,-9.313,-116.944,-0.452867,0.891292,0.022567,-0.890957,-0.453351,0.025853,0.033273,-0.008398,0.999411,0,0.41551,-0.87041,3.414,-0.329,18.653,650.008,-1,814.957,-1,579.333,609.964,419.293,679.894,-1,-1,-1,-1,-1,-1,22.519,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
