timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4696.184,-6473.250,258.391,119.999,-0.499905,-0.865990,0.012518,0.865898,-0.500044,-0.013267,0.017749,0.004207,0.999834,0,0.35102,0.64997,0.641,0.008,-1,620.000,-1,609.479,-1,501.255,498.611,593.590,599.908,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,4696.393,-6473.123,258.836,120.013,-0.500111,-0.865852,0.013737,0.865755,-0.500275,-0.013893,0.018901,0.004945,0.999809,0,0.35102,0.64997,0.245,0.014,-1,624.625,-1,613.119,-1,504.554,501.647,596.914,599.555,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,4696.321,-6472.571,258.026,120.031,-0.500348,-0.865678,0.015930,0.865553,-0.500567,-0.015832,0.021679,0.005866,0.999748,0,0.35102,0.64997,0.556,0.018,-1,629.868,-1,617.344,-1,507.932,504.685,596.980,595.184,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,4695.913,-6471.706,256.227,120.081,-0.501071,-0.865198,0.018985,0.865041,-0.501376,-0.018046,0.025133,0.007381,0.999657,0,0.35102,0.64997,0.956,0.051,-1,634.527,-1,619.869,-1,510.352,506.546,595.544,586.473,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,4695.206,-6470.703,254.012,120.165,-0.502301,-0.864441,0.020850,0.864262,-0.502666,-0.019447,0.027291,0.008252,0.999593,0,0.35102,0.64997,1.227,0.083,-1,634.267,-1,618.089,13.153,509.227,505.097,591.082,577.623,-1,-1,-1,-1,-1,-1,-1,9.641,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
5,4694.232,-6469.601,251.965,120.262,-0.503754,-0.863591,0.021042,0.863396,-0.504128,-0.020042,0.027916,0.008071,0.999578,0,0.35102,0.64997,1.470,0.097,17.800,629.731,-1,613.492,18.141,505.392,501.327,584.351,571.442,-1,-1,-1,-1,-1,-1,18.356,22.358,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
6,4693.012,-6468.378,250.472,120.370,-0.505393,-0.862663,0.019771,0.862456,-0.505733,-0.020095,0.027334,0.006896,0.999603,0,0.35102,0.64997,1.727,0.108,25.544,622.936,-1,608.190,18.349,500.425,496.795,576.793,568.920,-1,-1,-1,-1,-1,-1,26.487,22.418,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
7,4691.546,-6466.989,249.722,120.488,-0.507178,-0.861658,0.017762,0.861445,-0.507462,-0.019878,0.026141,0.005220,0.999645,0,0.35102,0.64997,2.020,0.118,29.640,616.363,-1,604.199,18.412,496.013,493.005,570.292,569.560,-1,-1,-1,-1,-1,-1,30.784,22.438,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,4689.828,-6465.345,249.722,120.622,-0.509207,-0.860499,0.015795,0.860280,-0.509439,-0.019762,0.025052,0.003526,0.999680,0,0.35102,0.64997,2.378,0.134,30.989,612.189,-1,602.705,18.670,493.592,491.215,566.127,572.347,-1,-1,-1,-1,-1,-1,32.398,22.524,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,4687.820,-6463.431,250.332,120.776,-0.511534,-0.859139,0.014590,0.858915,-0.511736,-0.019754,0.024438,0.002426,0.999698,0,0.35102,0.64997,2.774,0.155,30.644,611.361,-1,603.740,18.656,493.604,491.648,565.305,575.486,-1,-1,-1,-1,-1,-1,32.028,22.518,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
10,4685.529,-6461.236,251.315,120.952,-0.514169,-0.857569,0.014335,0.857343,-0.514364,-0.019824,0.024374,0.002097,0.999701,0,0.35102,0.64997,3.173,0.176,28.477,613.498,-1,606.905,18.653,495.643,493.838,567.501,577.857,-1,-1,-1,-1,-1,-1,29.760,22.518,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
11,4682.988,-6458.773,252.414,121.150,-0.517120,-0.855785,0.014779,0.855558,-0.517326,-0.019870,0.024650,0.002369,0.999693,0,0.35102,0.64997,3.539,0.198,24.698,617.238,-1,610.913,18.652,498.682,496.816,571.510,579.049,-1,-1,-1,-1,-1,-1,25.811,22.518,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
12,4680.213,-6456.143,253.413,121.370,-0.520404,-0.853777,0.015612,0.853557,-0.520629,-0.019653,0.024907,0.003098,0.999685,0,0.35102,0.64997,3.823,0.220,19.984,620.998,-1,614.163,18.653,501.524,499.437,576.322,578.743,-1,-1,-1,-1,-1,-1,20.885,22.518,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
