timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6964.785,1634.252,448.075,154.140,-0.899859,-0.436145,-0.005653,0.436176,-0.899836,-0.006777,-0.002131,-0.008564,0.999961,0,-0.10225,-0.65136,0.614,-0.001,-1,683.029,-1,743.747,13.562,546.577,545.488,493.565,707.017,-1,-1,-1,-1,-1,-1,-1,29.104,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
1,6965.388,1633.939,449.968,154.136,-0.899831,-0.436189,-0.006490,0.436228,-0.899810,-0.006844,-0.002855,-0.008990,0.999956,0,-0.10226,-0.65122,0.679,-0.003,-1,686.143,-1,748.609,13.281,549.644,548.866,497.273,715.794,-1,-1,-1,-1,-1,-1,-1,18.520,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
2,6966.032,1633.527,450.741,154.141,-0.899863,-0.436110,-0.007359,0.436158,-0.899842,-0.007095,-0.003527,-0.009594,0.999948,0,-0.10227,-0.65105,0.765,0.004,-1,686.069,-1,749.530,-1,550.038,549.456,497.947,720.849,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,6966.721,1633.013,450.431,154.157,-0.899983,-0.435847,-0.008283,0.435906,-0.899961,-0.007510,-0.004181,-0.010369,0.999937,0,-0.10228,-0.65096,0.859,0.016,-1,682.851,-1,746.526,-1,547.801,547.293,495.687,722.281,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,6967.456,1632.403,449.181,154.184,-0.900189,-0.435399,-0.009328,0.435472,-0.900166,-0.008087,-0.004876,-0.011342,0.999924,0,-0.10227,-0.65099,0.955,0.028,-1,676.745,-1,739.970,15.335,543.172,542.643,490.810,720.715,-1,-1,-1,-1,-1,-1,-1,20.771,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
5,6968.233,1631.704,447.226,154.222,-0.900473,-0.434783,-0.010564,0.434875,-0.900447,-0.008904,-0.005641,-0.012612,0.999905,0,-0.10226,-0.65113,1.045,0.038,-1,668.273,-1,730.779,16.061,536.655,536.084,483.738,717.398,-1,-1,-1,-1,-1,-1,-1,28.083,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
6,6969.039,1630.933,444.866,154.268,-0.900813,-0.434041,-0.012046,0.434160,-0.900779,-0.010135,-0.006452,-0.014360,0.999876,0,-0.10225,-0.65138,1.115,0.045,-1,658.246,-1,720.423,16.321,529.002,528.489,474.936,714.164,-1,-1,-1,-1,-1,-1,-1,34.059,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
7,6969.852,1630.095,442.435,154.320,-0.901202,-0.433187,-0.013534,0.433339,-0.901156,-0.011615,-0.007165,-0.016332,0.999841,0,-0.10223,-0.65170,1.168,0.052,-1,648.744,-1,710.282,16.394,521.361,520.968,465.667,711.420,-1,-1,-1,-1,-1,-1,-1,38.674,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
8,6970.661,1629.273,440.364,154.376,-0.901631,-0.432296,-0.013475,0.432455,-0.901566,-0.012713,-0.006653,-0.017289,0.999828,0,-0.10220,-0.65209,1.153,0.056,8.960,643.883,-1,704.767,16.360,517.169,516.706,459.040,706.545,-1,-1,-1,-1,-1,-1,22.185,41.850,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,6971.529,1628.550,438.919,154.437,-0.902099,-0.431373,-0.011590,0.431502,-0.902016,-0.013136,-0.004788,-0.016851,0.999847,0,-0.10217,-0.65252,1.130,0.061,17.178,644.910,-1,704.984,16.305,517.362,516.557,456.244,699.320,-1,-1,-1,-1,-1,-1,22.185,43.635,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
