timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,8243.442,7641.589,-65.055,97.251,-0.126220,-0.991973,0.007587,0.991992,-0.126180,0.005448,-0.004447,0.008214,0.999956,0,0.62894,0.26085,0.002,-0.009,-1,767.358,-1,665.628,15.426,555.911,531.539,617.776,629.018,-1,-1,-1,-1,-1,-1,-1,22.792,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
1,8243.301,7642.356,-62.619,97.240,-0.126022,-0.991995,0.008039,0.992027,-0.126013,0.001586,-0.000560,0.008175,0.999966,0,0.62891,0.26094,0.780,-0.012,-1,791.431,-1,686.109,-1,570.901,546.096,624.681,636.595,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,8242.974,7643.763,-61.336,97.258,-0.126342,-0.991935,0.010123,0.991976,-0.126381,-0.003353,0.004605,0.009618,0.999943,0,0.62885,0.26111,1.444,0.019,-1,819.300,-1,705.815,-1,586.418,560.548,631.940,636.936,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,8242.514,7645.820,-61.152,97.317,-0.127352,-0.991761,0.013854,0.991800,-0.127483,-0.009044,0.010735,0.012588,0.999863,0,0.62888,0.26101,2.108,0.059,-1,850.134,-1,723.928,-1,602.206,574.518,639.836,630.181,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,8241.913,7648.582,-61.961,97.419,-0.129109,-0.991432,0.019819,0.991477,-0.129415,-0.015005,0.017441,0.017713,0.999691,0,0.62905,0.26054,2.827,0.102,-1,885.326,-1,738.573,-1,618.000,587.384,650.141,615.589,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,8241.252,7652.000,-63.460,97.558,-0.131490,-0.990951,0.026970,0.991053,-0.132035,-0.019532,0.022916,0.024160,0.999445,0,0.62935,0.25970,3.482,0.138,-1,916.232,-1,745.163,-1,630.010,595.775,661.790,595.169,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,8240.655,7655.744,-65.192,97.709,-0.134103,-0.990436,0.032452,0.990680,-0.134780,-0.019663,0.023849,0.029513,0.999280,0,0.62975,0.25854,3.790,0.151,-1,923.788,-1,736.576,-1,629.821,593.032,669.987,576.752,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,8240.154,7659.790,-66.786,97.815,-0.135942,-0.990133,0.033995,0.990501,-0.136549,-0.016193,0.020675,0.031471,0.999291,0,0.63019,0.25731,4.077,0.106,-1,906.380,-1,718.526,13.981,618.681,581.453,670.151,566.396,-1,-1,-1,-1,-1,-1,-1,27.203,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
8,8239.632,7664.319,-68.070,97.851,-0.136586,-0.990135,0.031246,0.990510,-0.136989,-0.011120,0.015290,0.029431,0.999450,0,0.63045,0.25657,4.559,0.036,-1,874.027,-1,699.128,13.602,602.080,566.455,661.516,565.714,-1,-1,-1,-1,-1,-1,-1,32.035,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
9,8238.920,7669.539,-69.076,97.840,-0.136399,-0.990327,0.025453,0.990608,-0.136594,-0.006083,0.009501,0.024384,0.999658,0,0.63045,0.25658,5.269,-0.011,-1,837.895,-1,683.024,13.565,585.032,552.242,646.893,572.560,-1,-1,-1,-1,-1,-1,-1,32.869,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
