timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-3371.085,-6095.671,78.209,-91.535,-0.026781,0.999626,0.005490,-0.999615,-0.026740,-0.007430,-0.007281,-0.005687,0.999957,0,0.23931,1.00000,0.689,0.002,-1,698.815,-1,621.136,-1,522.135,507.971,552.785,548.908,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-3371.312,-6096.646,78.282,-91.512,-0.026393,0.999646,0.003245,-0.999637,-0.026375,-0.005519,-0.005432,-0.003390,0.999979,0,0.23931,1.00000,1.001,0.022,-1,708.688,-1,624.643,-1,526.750,511.565,558.200,544.393,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-3371.467,-6097.924,77.365,-91.466,-0.025585,0.999672,0.001099,-0.999669,-0.025582,-0.002867,-0.002838,-0.001172,0.999995,0,0.23931,1.00000,1.287,0.046,-1,717.782,-1,627.337,-1,530.474,514.258,560.748,537.391,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-3371.514,-6099.399,75.829,-91.394,-0.024335,0.999704,0.000067,-0.999703,-0.024335,-0.000926,-0.000924,-0.000089,1.000000,0,0.23931,1.00000,1.475,0.072,-1,720.904,-1,627.383,9.507,531.033,514.275,558.955,530.932,-1,-1,-1,-1,-1,-1,-1,22.180,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
4,-3371.401,-6100.991,74.017,-91.302,-0.022720,0.999742,0.000783,-0.999742,-0.022719,-0.000679,-0.000661,-0.000798,0.999999,0,0.23931,1.00000,1.596,0.093,-1,714.737,-1,623.254,17.701,527.069,510.581,552.238,527.104,-1,-1,-1,-1,-1,-1,-1,22.254,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
5,-3371.079,-6102.659,72.194,-91.195,-0.020853,0.999776,0.003528,-0.999780,-0.020844,-0.002540,-0.002465,-0.003581,0.999991,0,0.23931,1.00000,1.699,0.107,-1,698.581,-1,615.209,17.891,518.379,503.101,540.840,527.145,-1,-1,-1,-1,-1,-1,-1,22.295,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
6,-3370.526,-6104.492,70.643,-91.085,-0.018931,0.999792,0.007580,-0.999807,-0.018890,-0.005449,-0.005305,-0.007681,0.999956,0,0.23931,1.00000,1.914,0.110,18.908,678.725,-1,606.502,17.894,508.139,494.615,527.544,530.499,-1,-1,-1,-1,-1,-1,19.372,22.295,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
7,-3369.771,-6106.653,69.670,-90.967,-0.016882,0.999794,0.011242,-0.999831,-0.016799,-0.007421,-0.007230,-0.011365,0.999909,0,0.23931,1.00000,2.289,0.117,27.697,665.329,-1,601.878,17.911,501.522,489.483,517.105,534.744,-1,-1,-1,-1,-1,-1,28.388,22.299,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,-3368.878,-6109.181,69.332,-90.838,-0.014631,0.999803,0.013410,-0.999862,-0.014523,-0.008110,-0.007914,-0.013527,0.999877,0,0.23931,1.00000,2.681,0.129,30.327,660.565,-1,601.431,17.913,499.465,488.211,511.793,537.760,-1,-1,-1,-1,-1,-1,31.085,22.300,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,-3367.960,-6112.058,69.562,-90.702,-0.012255,0.999828,0.013942,-0.999896,-0.012148,-0.007773,-0.007602,-0.014036,0.999873,0,0.23931,1.00000,3.020,0.136,29.847,663.232,-1,604.149,17.906,501.261,490.074,511.505,539.001,-1,-1,-1,-1,-1,-1,30.586,22.299,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
10,-3367.058,-6115.219,70.210,-90.553,-0.009645,0.999863,0.013456,-0.999930,-0.009553,-0.006916,-0.006787,-0.013522,0.999886,0,0.23931,1.00000,3.287,0.150,26.630,670.415,-1,609.303,17.926,505.416,493.851,514.473,539.281,-1,-1,-1,-1,-1,-1,27.304,22.304,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
11,-3366.135,-6118.600,71.061,-90.382,-0.006673,0.999901,0.012368,-0.999960,-0.006598,-0.006114,-0.006031,-0.012408,0.999905,0,0.23931,1.00000,3.505,0.170,21.346,678.984,-1,614.724,17.936,510.178,497.987,519.223,538.822,-1,-1,-1,-1,-1,-1,21.892,22.305,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
12,-3365.190,-6122.179,71.890,-90.196,-0.003416,0.999932,0.011139,-0.999978,-0.003353,-0.005742,-0.005704,-0.011159,0.999921,0,0.23931,1.00000,3.702,0.187,11.633,686.279,-1,618.632,17.936,514.100,501.249,524.179,537.930,-1,-1,-1,-1,-1,-1,11.931,22.305,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
