timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-7612.713,4864.267,215.402,100.367,-0.179928,-0.983680,-0.000280,0.983549,-0.179908,0.016268,-0.016053,0.002652,0.999868,0,0.49872,0.91193,1.191,0.003,-1,736.424,-1,657.899,-1,570.025,556.217,538.375,550.999,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-7612.996,4865.987,216.088,100.421,-0.180873,-0.983502,0.002907,0.983422,-0.180817,0.013680,-0.012929,0.005333,0.999902,0,0.49872,0.91193,1.744,0.055,-1,751.813,-1,665.643,-1,578.867,563.840,546.706,547.425,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-7613.378,4868.184,215.652,100.506,-0.182337,-0.983215,0.006404,0.983193,-0.182264,0.010581,-0.009236,0.008226,0.999924,0,0.49872,0.91193,2.229,0.085,-1,766.103,-1,671.688,-1,586.396,569.882,552.358,540.285,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-7613.894,4870.852,214.408,100.601,-0.183972,-0.982889,0.009105,0.982909,-0.183897,0.008480,-0.006660,0.010509,0.999923,0,0.49872,0.91193,2.718,0.095,-1,773.661,-1,673.228,-1,589.575,571.926,554.091,532.092,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-7614.599,4873.911,212.650,100.704,-0.185729,-0.982549,0.010144,0.982578,-0.185644,0.008765,-0.006729,0.011595,0.999910,0,0.49872,0.91193,3.139,0.102,-1,769.299,-1,667.619,-1,585.638,567.645,551.305,524.709,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-7615.559,4877.342,210.733,100.817,-0.187672,-0.982196,0.008431,0.982186,-0.187573,0.011245,-0.009463,0.010391,0.999901,0,0.49872,0.91193,3.562,0.114,-1,753.040,-1,656.744,8.081,575.279,558.102,542.610,521.303,-1,-1,-1,-1,-1,-1,-1,22.520,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
6,-7616.814,4881.162,208.875,100.940,-0.189757,-0.981824,0.003877,0.981726,-0.189677,0.015381,-0.014366,0.006725,0.999874,0,0.49872,0.91193,4.021,0.122,-1,727.849,-1,642.721,15.746,560.324,544.967,528.519,522.892,-1,-1,-1,-1,-1,-1,-1,22.523,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
7,-7618.396,4885.529,207.354,101.079,-0.192119,-0.981370,-0.001687,0.981180,-0.192115,0.019415,-0.019378,0.002075,0.999810,0,0.49872,0.91193,4.644,0.139,13.310,703.480,-1,630.395,15.735,546.192,532.833,514.120,527.550,-1,-1,-1,-1,-1,-1,26.105,22.532,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,-7620.267,4890.614,206.413,101.234,-0.194761,-0.980832,-0.006008,0.980595,-0.194847,0.021651,-0.022407,-0.001675,0.999748,0,0.49872,0.91193,5.419,0.155,13.306,688.707,-1,623.929,15.716,537.871,526.004,503.838,532.284,-1,-1,-1,-1,-1,-1,34.253,22.545,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,-7622.336,4896.446,206.077,101.403,-0.197653,-0.980240,-0.007917,0.979998,-0.197782,0.022039,-0.023169,-0.003403,0.999726,0,0.49872,0.91193,6.188,0.169,13.299,684.845,-1,623.073,15.700,535.947,524.682,499.804,534.817,-1,-1,-1,-1,-1,-1,36.020,22.559,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
10,-7624.524,4902.961,206.264,101.588,-0.200823,-0.979596,-0.007809,0.979367,-0.200947,0.021456,-0.022587,-0.003339,0.999739,0,0.49872,0.91193,6.873,0.185,13.293,688.422,-1,625.552,15.682,538.300,526.887,501.047,535.181,-1,-1,-1,-1,-1,-1,33.830,22.570,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
11,-7626.802,4910.039,206.814,101.790,-0.204279,-0.978890,-0.006626,0.978669,-0.204374,0.020920,-0.021832,-0.002211,0.999759,0,0.49872,0.91193,7.435,0.202,13.289,694.795,-1,628.628,15.655,542.131,529.927,505.495,534.325,-1,-1,-1,-1,-1,-1,29.128,22.590,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
12,-7629.128,4917.569,207.541,102.010,-0.208033,-0.978109,-0.005100,0.977872,-0.208095,0.021528,-0.022118,-0.000508,0.999755,0,0.49872,0.91193,7.881,0.220,13.283,699.266,-1,629.404,15.622,544.500,531.375,511.383,532.634,-1,-1,-1,-1,-1,-1,21.980,22.617,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
13,-7631.561,4925.534,208.247,102.242,-0.211986,-0.977265,-0.003814,0.976988,-0.212017,0.023321,-0.023600,0.001218,0.999721,0,0.54344,0.77579,8.328,0.232,-1,699.801,-1,627.290,15.599,544.378,530.570,517.199,530.716,-1,-1,-1,-1,-1,-1,-1,22.635,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
14,-7634.179,4933.959,208.781,102.476,-0.215965,-0.976396,-0.003270,0.976058,-0.215977,0.025773,-0.025871,0.002374,0.999662,0,0.54344,0.77579,8.822,0.234,-1,696.852,-1,623.298,15.561,542.301,528.027,521.362,529.380,-1,-1,-1,-1,-1,-1,-1,22.665,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
15,-7637.034,4942.858,209.034,102.714,-0.220003,-0.975492,-0.003644,0.975081,-0.220017,0.028459,-0.028563,0.002708,0.999588,0,0.54344,0.77579,9.346,0.238,-1,691.230,-1,618.258,15.519,538.784,524.260,523.065,528.814,-1,-1,-1,-1,-1,-1,-1,22.702,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
16,-7640.154,4952.276,208.931,102.962,-0.224200,-0.974533,-0.004524,0.974049,-0.224232,0.030808,-0.031038,0.002501,0.999515,0,0.54344,0.77579,9.921,0.248,-1,684.811,-1,613.268,15.462,534.770,520.417,522.710,528.370,-1,-1,-1,-1,-1,-1,-1,22.757,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
17,-7643.617,4962.184,208.481,103.240,-0.228913,-0.973432,-0.005337,0.972884,-0.228963,0.032760,-0.033111,0.002307,0.999449,0,0.54344,0.77579,10.495,0.278,-1,678.614,-1,608.419,16.255,530.810,516.637,521.456,527.105,-1,-1,-1,-1,-1,-1,-1,22.280,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
18,-7647.569,4972.453,207.793,103.596,-0.234938,-0.971995,-0.005532,0.971380,-0.234986,0.034672,-0.035001,0.002772,0.999383,0,0.54344,0.77579,11.004,0.356,-1,672.905,-1,603.146,16.805,526.931,512.738,520.833,523.898,-1,-1,-1,-1,-1,-1,-1,22.183,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
19,-7652.023,4982.974,207.085,104.027,-0.242211,-0.970206,-0.005807,0.969523,-0.242259,0.036558,-0.036876,0.003224,0.999315,0,0.54344,0.77579,11.425,0.430,-1,667.330,-1,598.108,16.755,523.189,509.012,520.054,520.670,-1,-1,-1,-1,-1,-1,-1,22.186,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
20,-7656.912,4993.833,206.463,104.494,-0.250104,-0.968197,-0.006574,0.967466,-0.250171,0.037736,-0.038181,0.003078,0.999266,0,0.54344,0.77579,11.908,0.468,15.200,663.131,-1,595.344,16.950,520.702,506.651,518.339,518.980,-1,-1,-1,-1,-1,-1,16.497,22.179,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
21,-7662.216,5005.041,205.816,105.003,-0.258665,-0.965937,-0.007557,0.965175,-0.258762,0.038473,-0.039117,0.002658,0.999231,0,0.54344,0.77579,12.400,0.508,16.022,659.685,-1,593.762,17.130,518.885,504.944,516.022,517.728,-1,-1,-1,-1,-1,-1,16.273,22.182,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
22,-7667.897,5016.546,205.187,105.560,-0.268031,-0.963370,-0.008767,0.962565,-0.268166,0.039432,-0.040339,0.002130,0.999184,0,0.54344,0.77579,12.831,0.557,17.417,655.490,-1,591.826,17.429,516.694,502.891,513.480,517.161,-1,-1,-1,-1,-1,-1,17.618,22.210,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
23,-7674.062,5028.184,204.678,106.173,-0.278285,-0.960449,-0.009739,0.959567,-0.278447,0.041199,-0.042281,0.002120,0.999103,0,0.54344,0.77579,13.170,0.613,18.293,650.221,-1,588.435,17.840,513.960,500.176,512.196,515.623,-1,-1,-1,-1,-1,-1,18.712,22.284,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
24,-7680.825,5039.793,204.318,106.864,-0.289806,-0.957037,-0.009650,0.956042,-0.289945,0.043775,-0.044693,0.003461,0.998995,0,0.54344,0.77579,13.436,0.691,17.895,645.320,-1,583.582,17.782,511.116,496.965,513.911,511.781,-1,-1,-1,-1,-1,-1,18.277,22.271,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
25,-7688.086,5051.398,204.098,107.582,-0.301746,-0.953341,-0.009523,0.952240,-0.301857,0.046056,-0.046781,0.004829,0.998893,0,0.54344,0.77579,13.689,0.719,19.378,641.732,-1,580.305,17.628,509.289,494.750,515.873,508.358,-1,-1,-1,-1,-1,-1,19.710,22.241,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
26,-7695.403,5063.396,203.942,108.233,-0.312529,-0.949846,-0.010917,0.948701,-0.312690,0.046811,-0.047877,0.004272,0.998844,0,0.54344,0.77579,14.053,0.651,18.802,638.845,-1,580.573,17.548,508.884,494.691,514.336,509.811,-1,-1,-1,-1,-1,-1,19.082,22.227,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
27,-7702.920,5075.680,203.738,108.864,-0.322943,-0.946329,-0.013006,0.945166,-0.323192,0.046988,-0.048670,0.002881,0.998811,0,0.54344,0.77579,14.401,0.631,18.723,634.086,-1,581.797,17.462,508.565,495.037,511.083,512.918,-1,-1,-1,-1,-1,-1,19.492,22.215,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
28,-7710.642,5088.235,203.380,109.497,-0.333340,-0.942686,-0.015075,0.941501,-0.333677,0.047284,-0.049604,0.001568,0.998768,0,0.54344,0.77579,14.740,0.632,17.879,628.710,-1,582.290,17.389,507.971,495.102,507.589,515.284,-1,-1,-1,-1,-1,-1,19.441,22.205,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
29,-7718.690,5100.968,202.873,110.179,-0.344500,-0.938648,-0.016099,0.937408,-0.344872,0.048264,-0.050855,0.001536,0.998705,0,0.54344,0.77579,15.063,0.682,16.393,623.039,-1,581.473,18.030,506.844,494.008,506.151,514.297,-1,-1,-1,-1,-1,-1,16.854,22.329,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
30,-7727.261,5113.598,202.245,110.950,-0.357056,-0.933954,-0.015541,0.932588,-0.357376,0.050616,-0.052827,0.003580,0.998597,0,0.54344,0.77579,15.264,0.772,14.528,616.642,-1,577.557,17.674,504.602,491.194,508.293,509.862,-1,-1,-1,-1,-1,-1,14.795,22.250,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
31,-7736.049,5126.514,201.472,111.724,-0.369588,-0.929068,-0.015388,0.927590,-0.369872,0.052649,-0.054606,0.005184,0.998495,0,0.54344,0.77579,15.622,0.774,14.101,610.057,-1,573.816,17.972,502.313,488.503,509.262,505.864,-1,-1,-1,-1,998.461,-1,14.476,22.315,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
32,-7745.418,5139.241,200.633,112.569,-0.383188,-0.923558,-0.014427,0.921945,-0.383380,0.055111,-0.056429,0.007817,0.998376,0,0.54344,0.77579,15.804,0.845,12.751,603.702,-1,569.367,18.080,500.008,485.821,512.106,499.661,-1,-1,-1,-1,981.878,1002.187,13.127,22.342,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
33,-7755.128,5151.895,199.838,113.407,-0.396598,-0.917879,-0.014415,0.916176,-0.396752,0.056661,-0.057728,0.009265,0.998289,0,0.54344,0.77579,15.949,0.838,16.219,597.820,-1,567.574,18.056,498.096,484.565,512.840,496.900,-1,-1,-1,-1,966.305,995.931,16.687,22.336,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
34,-7765.238,5164.356,199.097,114.276,-0.410423,-0.911767,-0.015321,0.910006,-0.410596,0.057449,-0.058671,0.009636,0.998231,0,0.54344,0.77579,16.047,0.869,15.001,591.732,-1,567.568,17.954,496.094,484.205,511.572,495.927,-1,-1,-1,-1,950.818,994.341,15.392,22.308,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
35,-7775.759,5176.733,198.350,115.172,-0.424591,-0.905233,-0.016611,0.903466,-0.424813,0.057303,-0.058929,0.009323,0.998219,0,0.54344,0.77579,16.244,0.896,14.585,585.378,-1,569.584,18.290,495.157,484.782,508.980,495.982,-1,-1,-1,-1,937.210,998.104,15.099,22.401,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
36,-7786.536,5189.204,197.564,116.037,-0.438201,-0.898694,-0.018111,0.896970,-0.438495,0.056270,-0.058511,0.008412,0.998251,0,0.54344,0.77579,16.482,0.866,18.553,580.007,-1,573.436,17.734,495.215,486.881,505.286,497.541,-1,-1,-1,-1,925.839,1005.581,18.925,22.261,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
37,-7797.520,5201.852,196.809,116.860,-0.451059,-0.892281,-0.019493,0.890639,-0.451422,0.054587,-0.057507,0.007261,0.998319,0,0.54344,0.77579,16.752,0.823,17.481,575.850,-1,578.720,18.454,496.476,490.303,501.412,499.784,-1,-1,-1,-1,917.078,-1,18.174,22.451,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
38,-7808.918,5214.047,196.111,117.746,-0.464767,-0.885205,-0.020108,0.883538,-0.465137,0.054853,-0.057909,0.007728,0.998292,0,0.54344,0.77579,16.693,0.886,18.273,569.786,-1,580.064,18.167,495.767,491.133,500.288,499.141,-1,-1,-1,-1,904.356,-1,18.858,22.366,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
39,-7820.315,5226.450,195.414,118.599,-0.477865,-0.878185,-0.020897,0.876501,-0.478256,0.054928,-0.058231,0.007932,0.998272,0,0.43176,0.90309,16.844,0.853,19.722,563.891,-1,581.950,18.256,492.350,492.050,498.699,498.951,-1,-1,-1,-1,892.068,-1,20.399,22.391,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
