timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,5285.772,-7276.562,433.437,96.023,-0.104916,-0.994171,-0.024816,0.994422,-0.105150,0.008312,-0.010873,-0.023806,0.999657,0,0.23978,0.68690,1.886,0.002,-1,596.153,-1,639.190,-1,489.477,490.284,418.104,597.428,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,5285.758,-7278.179,439.657,96.001,-0.104530,-0.994127,-0.028006,0.994422,-0.104876,0.011217,-0.014088,-0.026677,0.999545,0,0.23978,0.68690,1.617,-0.022,-1,603.022,-1,654.089,-1,497.571,500.359,427.011,630.474,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,5285.710,-7279.519,445.456,95.978,-0.104130,-0.994082,-0.030947,0.994421,-0.104593,0.013718,-0.016873,-0.029346,0.999427,0,0.23978,0.68690,1.341,-0.023,-1,609.736,-1,668.540,-1,505.399,510.069,435.294,662.144,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,5285.601,-7280.580,450.283,95.969,-0.103963,-0.994022,-0.033350,0.994397,-0.104531,0.015735,-0.019127,-0.031527,0.999320,0,0.23978,0.68690,1.067,-0.009,-1,615.409,-1,680.627,-1,512.180,518.201,442.160,688.988,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,5285.481,-7281.357,453.847,95.959,-0.103789,-0.993961,-0.035624,0.994387,-0.104440,0.016919,-0.020538,-0.033668,0.999222,0,0.23978,0.68690,0.786,-0.010,-1,619.731,-1,690.935,-1,517.590,524.782,446.490,720.044,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,5285.345,-7281.938,456.113,95.936,-0.103391,-0.993922,-0.037818,0.994413,-0.104106,0.017451,-0.021282,-0.035802,0.999132,0,0.23978,0.68690,0.597,-0.023,-1,622.273,-1,698.838,-1,521.020,529.394,448.191,744.160,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,5285.197,-7282.321,457.082,95.907,-0.102895,-0.993890,-0.039942,0.994463,-0.103650,0.017326,-0.021361,-0.037938,0.999052,0,0.23978,0.68690,0.410,-0.029,-1,623.060,-1,704.388,-1,522.721,532.073,447.265,758.649,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,5285.033,-7282.471,456.752,95.887,-0.102540,-0.993842,-0.041999,0.994514,-0.103303,0.016428,-0.020665,-0.040084,0.998983,0,0.23978,0.68690,0.223,-0.021,-1,622.325,-1,707.995,-1,522.885,533.073,443.714,767.159,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,5284.825,-7282.428,455.139,95.872,-0.102294,-0.993793,-0.043716,0.994564,-0.103034,0.015023,-0.019434,-0.041942,0.998931,0,0.23978,0.68690,0.212,-0.014,-1,619.811,-1,708.519,-1,521.164,531.871,437.965,768.218,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,5284.557,-7282.259,452.415,95.864,-0.102153,-0.993805,-0.043786,0.994587,-0.102876,0.014581,-0.018995,-0.042060,0.998935,0,0.23978,0.68690,0.316,-0.008,-1,614.132,-1,700.161,-1,515.600,525.809,432.159,755.670,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
