timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-441.118,1168.987,582.368,-144.403,-0.812796,0.582164,-0.021150,-0.581837,-0.813062,-0.019894,-0.028778,-0.003864,0.999578,0,0.50713,0.95360,1.854,-0.023,-1,-1,-1,-1,-1,792.200,814.971,719.003,987.084,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-443.008,1167.776,584.592,-144.419,-0.812962,0.581856,-0.023167,-0.581610,-0.813292,-0.016919,-0.028685,-0.000280,0.999588,0,0.50713,0.95360,2.244,-0.016,-1,-1,-1,-1,-1,802.391,822.174,744.000,977.895,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-445.317,1166.372,585.602,-144.423,-0.813023,0.581717,-0.024482,-0.581574,-0.813384,-0.013306,-0.027653,0.003420,0.999612,0,0.50713,0.95360,2.702,-0.004,-1,-1,-1,-1,-1,812.231,828.994,764.845,962.824,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-448.011,1164.760,585.388,-144.429,-0.813124,0.581550,-0.025089,-0.581525,-0.813478,-0.009010,-0.025649,0.007264,0.999645,0,0.50713,0.95360,3.139,-0.006,-1,-1,-1,-1,-1,821.944,835.575,781.424,942.137,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-451.075,1162.918,584.009,-144.430,-0.813191,0.581438,-0.025496,-0.581542,-0.813507,-0.003866,-0.022989,0.011683,0.999667,0,0.50713,0.95360,3.575,-0.001,-1,-1,-1,-1,-1,830.679,840.934,795.874,914.304,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-454.459,1160.875,581.887,-144.439,-0.813316,0.581245,-0.025908,-0.581444,-0.813587,0.000189,-0.020968,0.015217,0.999664,0,0.50713,0.95360,3.953,-0.009,-1,-1,-1,-1,-1,834.496,842.207,802.771,888.517,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-458.125,1158.497,579.541,-144.448,-0.813412,0.581083,-0.026512,-0.581314,-0.813678,0.001273,-0.020832,0.016447,0.999648,0,0.50713,0.95360,4.370,-0.009,-1,-1,-1,-1,-1,829.841,836.931,797.022,871.335,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-462.057,1155.671,577.294,-144.449,-0.813386,0.581076,-0.027465,-0.581268,-0.813712,-0.001222,-0.023059,0.014971,0.999622,0,0.50713,0.95360,4.842,-0.001,-1,-1,-1,-1,-1,815.948,824.632,778.213,867.786,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
8,-466.261,1152.363,575.328,-144.441,-0.813208,0.581261,-0.028793,-0.581312,-0.813647,-0.007423,-0.027742,0.010702,0.999558,0,0.50713,0.95360,5.350,0.008,-1,-1,-1,-1,-1,793.628,805.997,748.876,879.491,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
9,-470.781,1148.546,573.713,-144.427,-0.812900,0.581610,-0.030394,-0.581391,-0.813457,-0.016490,-0.034315,0.004266,0.999402,0,0.50713,0.95360,5.916,0.014,-1,985.426,-1,-1,-1,766.231,783.591,715.355,902.498,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
