timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-8851.725,-6234.781,-212.094,134.452,-0.699632,-0.713838,-0.030841,0.713367,-0.700302,0.026178,-0.040285,-0.003686,0.999181,1,-0.08000,-0.12000,-4.800,-0.240,-1,375.000,825.000,375.000,600.000,325.000,300.000,300.000,300.000,-1,-1,-1,475.000,700.000,525.000,-1,525.000,2,0,1,0,1,0,0,0,0,2,2,2,1,0,1,2,1
1,-8845.060,-6241.690,-211.721,133.972,-0.693619,-0.719679,-0.030913,0.719207,-0.694296,0.026344,-0.040422,-0.003960,0.999175,0,-0.16000,-0.24000,-9.600,-0.480,-1,375.000,825.000,375.000,625.000,325.000,300.000,300.000,300.000,-1,-1,-1,475.000,700.000,525.000,-1,550.000,2,0,1,0,1,0,0,0,0,2,2,2,1,0,1,2,1
2,-8835.193,-6252.178,-211.163,133.252,-0.684508,-0.728345,-0.031013,0.727873,-0.685197,0.026595,-0.040620,-0.004369,0.999165,0,-0.24000,-0.36000,-14.400,-0.720,-1,375.000,825.000,375.000,650.000,325.000,300.000,300.000,300.000,-1,-1,-1,475.000,700.000,525.000,-1,575.000,2,0,1,0,1,0,0,0,0,2,2,2,1,0,1,2,1
3,-8822.264,-6266.373,-210.424,132.331,-0.672696,-0.739264,-0.031135,0.738789,-0.673398,0.026931,-0.040875,-0.004886,0.999152,0,-0.32000,-0.46054,-19.200,-0.921,-1,375.000,825.000,375.000,700.000,325.000,300.000,300.000,300.000,-1,-1,-1,450.000,700.000,550.000,-1,575.000,2,0,1,0,1,0,0,0,0,2,2,2,1,0,1,2,1
4,-8806.390,-6284.373,-209.511,131.407,-0.660678,-0.750017,-0.031293,0.749539,-0.661396,0.027311,-0.041181,-0.005411,0.999137,0,-0.40000,-0.46166,-24.000,-0.923,-1,375.000,850.000,375.000,775.000,325.000,300.000,300.000,300.000,-1,-1,-1,450.000,700.000,550.000,-1,625.000,2,0,1,0,1,0,0,0,0,2,2,2,1,0,1,2,1
5,-8789.218,-6304.493,-208.505,130.481,-0.648453,-0.760606,-0.031409,0.760124,-0.649187,0.027721,-0.041475,-0.005899,0.999122,0,-0.44086,-0.46301,-26.452,-0.926,-1,375.000,850.000,375.000,875.000,325.000,300.000,300.000,300.000,-1,-1,-1,450.000,700.000,575.000,-1,650.000,2,0,1,0,1,0,0,0,0,2,2,2,1,0,1,2,1
6,-8772.414,-6324.840,-207.426,129.552,-0.636041,-0.771030,-0.031064,0.770540,-0.636770,0.028138,-0.041476,-0.006039,0.999121,0,-0.43981,-0.46445,-26.389,-0.929,-1,375.000,875.000,375.000,1000.000,325.000,300.000,300.000,300.000,-1,-1,-1,450.000,725.000,575.000,-1,675.000,2,0,1,0,1,0,0,0,0,2,2,2,1,0,1,2,1
7,-8755.988,-6345.400,-206.358,128.621,-0.623424,-0.781281,-0.030697,0.780784,-0.624149,0.028541,-0.041458,-0.006174,0.999121,0,-0.43860,-0.46582,-26.316,-0.932,-1,375.000,875.000,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,425.000,725.000,600.000,-1,725.000,2,0,1,0,2,0,0,0,0,2,2,2,1,0,1,2,1
8,-8739.952,-6366.160,-205.301,127.686,-0.610608,-0.791353,-0.030307,0.790849,-0.611327,0.028928,-0.041420,-0.006305,0.999122,0,-0.43721,-0.46712,-26.232,-0.934,-1,375.000,900.000,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,425.000,725.000,600.000,-1,775.000,2,0,1,0,2,0,0,0,0,2,2,2,1,0,1,2,1
9,-8724.312,-6387.103,-204.256,126.750,-0.597595,-0.801240,-0.029898,0.800730,-0.598308,0.029299,-0.041364,-0.006431,0.999123,0,-0.43564,-0.46834,-26.139,-0.937,-1,400.000,925.000,375.000,-1,325.000,300.000,300.000,300.000,1000.000,-1,-1,450.000,725.000,625.000,-1,825.000,2,0,1,0,2,0,0,0,0,1,2,2,1,0,1,2,1
10,-8709.079,-6408.216,-203.223,125.811,-0.584391,-0.810937,-0.029469,0.810421,-0.585097,0.029654,-0.041290,-0.006553,0.999126,0,-0.43391,-0.46950,-26.034,-0.939,-1,400.000,925.000,375.000,-1,325.000,325.000,300.000,300.000,975.000,-1,-1,450.000,725.000,650.000,-1,875.000,2,0,1,0,2,0,0,0,0,1,2,2,1,0,1,2,1
11,-8694.260,-6429.482,-202.202,124.870,-0.570999,-0.820437,-0.029023,0.819916,-0.571697,0.029992,-0.041199,-0.006671,0.999129,0,-0.43201,-0.47058,-25.920,-0.941,-1,400.000,950.000,375.000,-1,325.000,325.000,300.000,300.000,975.000,-1,-1,475.000,725.000,650.000,-1,925.000,2,0,1,0,2,0,0,0,0,1,2,2,1,0,1,2,1
12,-8679.862,-6450.888,-201.194,123.926,-0.557425,-0.829736,-0.028560,0.829210,-0.558115,0.030313,-0.041091,-0.006785,0.999132,0,-0.42995,-0.47157,-25.797,-0.943,-1,400.000,975.000,375.000,-1,325.000,325.000,300.000,300.000,950.000,-1,-1,500.000,725.000,675.000,-1,1000.000,2,0,1,0,2,0,0,0,0,1,2,2,1,0,1,2,1
13,-8665.892,-6472.416,-200.198,122.981,-0.543673,-0.838827,-0.028081,0.838296,-0.544354,0.030621,-0.040972,-0.006892,0.999137,0,-0.42773,-0.47249,-25.664,-0.945,-1,400.000,1000.000,375.000,-1,325.000,325.000,300.000,300.000,925.000,-1,-1,575.000,725.000,675.000,-1,-1,2,0,1,0,2,0,0,0,0,1,2,2,1,0,1,2,2
14,-8652.354,-6494.052,-199.178,122.035,-0.529751,-0.847706,-0.027522,0.847163,-0.530422,0.031098,-0.040961,-0.006842,0.999137,0,-0.42538,-0.47333,-25.523,-0.947,-1,400.000,1000.000,375.000,-1,325.000,325.000,300.000,300.000,925.000,-1,-1,-1,750.000,700.000,-1,-1,2,0,1,0,2,0,0,0,0,1,2,2,2,0,1,2,2
15,-8639.253,-6515.781,-198.172,121.087,-0.515663,-0.856368,-0.026947,0.855813,-0.516322,0.031551,-0.040933,-0.006791,0.999139,0,-0.42289,-0.47408,-25.373,-0.948,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,900.000,-1,-1,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,1,2,2
16,-8626.592,-6537.589,-197.181,120.137,-0.501413,-0.864806,-0.026355,0.864241,-0.502060,0.031981,-0.040890,-0.006741,0.999141,0,-0.42028,-0.47474,-25.217,-0.949,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,875.000,-1,-1,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,1,1,2,2,2,0,0,2,2
17,-8614.375,-6559.462,-196.204,119.187,-0.487009,-0.873017,-0.025749,0.872442,-0.487643,0.032388,-0.040832,-0.006692,0.999144,0,-0.41756,-0.47532,-25.053,-0.951,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,875.000,-1,-1,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,1,1,2,2,2,0,0,2,2
18,-8602.602,-6581.385,-195.242,118.235,-0.472456,-0.880996,-0.025131,0.880411,-0.473077,0.032773,-0.040761,-0.006642,0.999147,0,-0.41475,-0.47581,-24.885,-0.952,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,275.000,850.000,-1,-1,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,1,1,2,2,2,0,0,2,2
19,-8591.275,-6603.348,-194.294,117.282,-0.457760,-0.888738,-0.024500,0.888145,-0.458367,0.033135,-0.040678,-0.006592,0.999151,0,-0.41186,-0.47622,-24.711,-0.952,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,275.000,850.000,-1,-1,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,1,1,2,2,2,0,0,2,2
20,-8580.393,-6625.337,-193.362,116.329,-0.442927,-0.896240,-0.023859,0.895639,-0.443521,0.033476,-0.040585,-0.006541,0.999155,0,-0.40891,-0.47654,-24.534,-0.953,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,250.000,825.000,-1,-1,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,1,1,2,2,2,0,0,2,2
21,-8569.955,-6647.342,-192.383,115.376,-0.427961,-0.903496,-0.023334,0.902898,-0.428544,0.033538,-0.040302,-0.006715,0.999165,0,-0.40591,-0.47677,-24.355,-0.954,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,250.000,825.000,-1,-1,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,1,1,2,2,2,0,0,2,2
22,-8559.961,-6669.353,-191.401,114.422,-0.412871,-0.910503,-0.022848,0.909913,-0.413444,0.033511,-0.039958,-0.006954,0.999177,0,-0.40289,-0.47692,-24.174,-0.954,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,250.000,800.000,-1,-1,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,1,1,2,2,2,0,0,2,2
23,-8550.406,-6691.360,-190.436,113.468,-0.397663,-0.917259,-0.022360,0.916676,-0.398227,0.033487,-0.039621,-0.007180,0.999189,0,-0.39986,-0.47699,-23.992,-0.954,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,250.000,775.000,-1,-1,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,1,1,2,2,2,0,0,2,2
24,-8541.289,-6713.356,-189.475,112.514,-0.382343,-0.923760,-0.021931,0.923183,-0.382900,0.033484,-0.039329,-0.007444,0.999199,0,-0.39684,-0.47697,-23.810,-0.954,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,225.000,775.000,-1,-1,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,1,1,2,2,2,0,0,2,2
25,-8532.605,-6735.333,-188.530,111.560,-0.366921,-0.930004,-0.021499,0.929432,-0.367470,0.033487,-0.039043,-0.007694,0.999208,0,-0.39384,-0.47687,-23.630,-0.954,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,225.000,750.000,-1,-1,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,1,1,2,2,2,0,0,2,2
26,-8524.351,-6757.285,-187.602,110.607,-0.351402,-0.935988,-0.021062,0.935422,-0.351944,0.033495,-0.038764,-0.007931,0.999217,0,-0.39087,-0.47670,-23.452,-0.953,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,225.000,750.000,-1,-1,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,1,1,2,2,2,0,0,2,2
