timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-5339.461,-7462.664,343.584,135.451,0,0.08000,-0.12000,9.600,-1.080,0.000,100.000,275.000,275.000,350.000,125.000,200.000,175.000,325.000,-1,-1,-1,-1,125.000,350.000,0.000,375.000,1,1,1,1,1,1,1,1,0,2,2,2,2,1,1,1,1
2,-5371.158,-7426.643,341.605,130.051,0,0.24000,-0.36000,28.800,-3.240,0.000,100.000,275.000,300.000,325.000,100.000,200.000,125.000,325.000,-1,-1,-1,-1,125.000,325.000,0.000,325.000,1,1,1,1,1,1,1,1,0,2,2,2,2,1,1,1,1
4,-18898.500,4747.527,-145.749,166.674,1,0.00000,0.00000,48.000,-4.270,-1,-1,-1,-1,-1,-1,-1,275.000,250.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
6,-18898.500,4755.389,-145.901,163.434,0,0.16000,-0.24000,19.200,-2.160,-1,-1,-1,-1,-1,-1,-1,275.000,250.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
8,-18898.500,4775.760,-146.291,162.354,0,0.32000,0.00000,38.400,0.000,-1,-1,-1,-1,-1,-1,-1,275.000,250.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
10,-18898.500,4803.776,-146.824,165.594,0,0.48000,0.24000,57.600,2.160,-1,-1,-1,-1,-1,-1,-1,275.000,250.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
12,-18898.500,4825.945,-147.244,173.154,0,0.64000,0.48000,76.800,4.320,-1,-1,-1,-1,-1,-1,-1,300.000,250.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
14,-18898.500,4833.802,-147.393,178.554,0,0.80000,0.24000,96.000,2.160,-1,-1,-1,-1,-1,-1,-1,300.000,250.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
16,-18898.500,4835.144,-147.418,179.634,0,0.87542,0.00000,105.050,0.000,-1,-1,-1,-1,-1,-1,-1,300.000,250.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
18,-18898.500,4840.526,-147.522,177.436,0,0.71542,-0.18213,85.850,-1.639,-1,-1,-1,-1,-1,-1,-1,300.000,250.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
