timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-8855.173,-4919.542,-109.146,123.289,-0.540429,-0.830506,-0.134897,0.838226,-0.545322,-0.000804,-0.072895,-0.113509,0.990859,1,0.00000,0.00000,4.800,0.240,200.000,300.000,-1,425.000,-1,275.000,325.000,225.000,200.000,-1,-1,-1,-1,450.000,800.000,250.000,-1,0,0,2,0,2,0,0,0,1,2,2,2,2,0,0,0,2
1,-8194.673,4261.830,64.021,-21.249,0.932092,0.361975,0.013385,-0.360656,0.930859,-0.058553,-0.033654,0.049749,0.998195,1,0.08000,0.12000,4.800,0.240,400.000,375.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,425.000,775.000,400.000,-1,1,1,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
2,-8185.697,4258.426,63.694,-20.769,0.935095,0.354156,0.013101,-0.352859,0.933838,-0.058631,-0.032999,0.050202,0.998194,0,0.16000,0.24000,9.600,0.480,400.000,350.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,400.000,775.000,400.000,-1,1,1,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
3,-8172.177,4253.471,63.212,-20.129,0.939000,0.343682,0.012682,-0.342416,0.937710,-0.058747,-0.032083,0.050820,0.998192,0,0.24000,0.32030,14.400,0.641,375.000,350.000,825.000,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,400.000,775.000,375.000,-1,1,1,1,0,2,0,0,0,0,2,2,2,2,1,0,1,2
4,-8154.077,4247.066,62.582,-19.489,0.942783,0.333185,0.012137,-0.331957,0.941454,-0.058897,-0.031050,0.051498,0.998190,0,0.32000,0.31971,19.200,0.639,375.000,325.000,750.000,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,375.000,775.000,350.000,-1,1,1,1,0,2,0,0,0,0,2,2,2,2,1,0,1,2
5,-8131.364,4239.313,61.810,-18.849,0.946454,0.322635,0.011468,-0.321451,0.945081,-0.059079,-0.029900,0.052229,0.998187,0,0.40000,0.32002,24.000,0.640,350.000,325.000,700.000,400.000,-1,300.000,325.000,325.000,325.000,-1,-1,-1,-1,375.000,775.000,350.000,-1,1,1,1,0,2,1,0,0,0,2,2,2,2,1,0,1,2
6,-8104.006,4230.315,60.901,-18.207,0.950020,0.312005,0.010679,-0.310873,0.948601,-0.059289,-0.028628,0.053007,0.998184,0,0.48000,0.32122,28.800,0.642,325.000,300.000,650.000,400.000,-1,300.000,325.000,325.000,325.000,-1,-1,-1,-1,350.000,775.000,325.000,-1,1,1,1,1,2,1,1,0,0,2,2,2,2,1,0,1,2
7,-8071.972,4220.178,59.862,-17.560,0.953490,0.301266,0.009770,-0.300191,0.952020,-0.059524,-0.027234,0.053822,0.998179,0,0.56000,0.32335,33.600,0.647,300.000,275.000,600.000,375.000,-1,275.000,300.000,325.000,325.000,-1,-1,1000.000,-1,325.000,775.000,275.000,-1,1,1,1,1,2,1,1,0,0,2,2,0,2,1,0,1,2
8,-8035.231,4209.012,58.698,-16.907,0.956870,0.290384,0.008746,-0.289376,0.955347,-0.059778,-0.025714,0.054669,0.998173,0,0.64000,0.32645,38.400,0.653,250.000,250.000,525.000,350.000,-1,250.000,275.000,325.000,325.000,-1,-1,775.000,-1,300.000,775.000,250.000,-1,1,1,1,1,2,1,1,0,0,2,2,0,2,1,0,1,2
9,-7993.756,4196.927,57.416,-16.246,0.960166,0.279328,0.007608,-0.278393,0.958588,-0.060048,-0.024066,0.055537,0.998167,0,0.72000,0.33058,43.200,0.661,225.000,225.000,475.000,325.000,-1,225.000,250.000,300.000,325.000,-1,975.000,650.000,-1,250.000,600.000,225.000,-1,1,1,1,1,2,1,1,0,0,2,0,0,2,1,1,1,2
