timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-15469.027,13508.597,191.211,26.382,1,0.08000,-0.12000,9.600,-1.080,-1,450.000,-1,450.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,875.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
2,-15424.627,13526.787,189.582,20.982,0,0.24000,-0.36000,28.800,-3.240,-1,450.000,-1,450.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,925.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
4,-15340.763,13547.172,185.175,11.262,0,0.40000,-0.60000,48.000,-5.400,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,850.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-15216.243,13548.717,179.432,-2.778,0,0.56000,-0.84000,67.200,-7.560,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,900.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-15059.259,13505.416,174.259,-18.978,0,0.72000,-0.84000,86.400,-7.560,-1,450.000,-1,400.000,-1,350.000,325.000,300.000,275.000,-1,-1,-1,-1,925.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,-14881.929,13409.988,171.974,-30.858,0,0.88000,-0.60000,105.600,-5.400,-1,475.000,-1,450.000,-1,375.000,375.000,300.000,325.000,975.000,150.000,475.000,-1,975.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,2,2,2
12,-14695.787,13270.669,172.754,-38.418,0,0.97831,-0.36000,117.397,-3.240,1000.000,400.000,-1,425.000,-1,325.000,325.000,275.000,350.000,-1,-1,-1,-1,725.000,-1,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
14,-14515.838,13113.577,168.534,-41.658,0,1.00000,-0.12000,120.000,-1.080,775.000,375.000,-1,450.000,-1,325.000,350.000,300.000,350.000,-1,-1,-1,-1,700.000,1000.000,850.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
16,-14335.040,12955.758,162.429,-40.578,0,1.00000,0.12000,120.000,1.080,575.000,375.000,-1,450.000,-1,325.000,350.000,275.000,350.000,-1,-1,-1,-1,675.000,950.000,650.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
18,-14142.936,12812.057,152.364,-35.178,0,1.00000,0.36000,120.000,3.240,375.000,350.000,850.000,450.000,-1,300.000,325.000,250.000,375.000,-1,-1,-1,-1,475.000,875.000,400.000,-1,1,0,1,0,2,0,0,0,0,2,2,2,2,1,1,1,2
