timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,15988.362,-11505.168,61.277,-38.940,1,0.08000,-0.12000,9.600,-1.080,-1,325.000,-1,325.000,-1,275.000,275.000,375.000,325.000,-1,-1,-1,-1,525.000,500.000,875.000,775.000,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,0
2,16023.542,-11537.801,63.327,-44.014,0,0.24000,-0.32378,28.800,-2.914,-1,300.000,-1,325.000,-1,250.000,250.000,375.000,325.000,-1,-1,-1,-1,500.000,525.000,725.000,850.000,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,0
4,16080.722,-11602.536,67.768,-49.842,0,0.40000,-0.32378,48.000,-2.914,-1,325.000,-1,325.000,-1,275.000,275.000,375.000,300.000,-1,275.000,175.000,-1,500.000,575.000,800.000,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
6,16153.481,-11703.883,77.352,-55.670,0,0.56000,-0.32378,67.200,-2.914,-1,300.000,-1,350.000,-1,275.000,275.000,375.000,300.000,-1,150.000,50.000,-1,550.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
8,16234.743,-11845.352,93.297,-61.498,0,0.72000,-0.32378,86.400,-2.914,-1,350.000,-1,375.000,-1,300.000,300.000,375.000,300.000,-1,150.000,25.000,825.000,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
10,16315.586,-12026.198,116.802,-67.326,0,0.85131,-0.32378,102.157,-2.914,-1,450.000,-1,425.000,-1,350.000,350.000,375.000,275.000,-1,200.000,75.000,650.000,-1,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,0,2,2
12,16379.730,-12220.113,141.740,-73.154,0,0.85131,-0.32378,102.157,-2.914,-1,450.000,-1,400.000,-1,350.000,325.000,350.000,250.000,-1,950.000,600.000,800.000,-1,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,0,2,2
14,16423.852,-12419.538,161.692,-78.982,0,0.85131,-0.32378,102.157,-2.914,-1,425.000,-1,375.000,-1,325.000,325.000,350.000,275.000,-1,-1,-1,-1,950.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,16453.936,-12613.701,178.809,-81.569,0,0.81868,-0.08378,98.242,-0.754,-1,400.000,-1,375.000,-1,325.000,300.000,350.000,275.000,-1,-1,-1,-1,825.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,16486.226,-12807.497,195.230,-79.837,0,0.81868,0.15622,98.242,1.406,-1,425.000,-1,375.000,-1,325.000,325.000,350.000,300.000,-1,-1,-1,-1,775.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
20,16535.170,-12997.689,212.996,-73.785,0,0.81868,0.39622,98.242,3.566,-1,400.000,-1,375.000,-1,325.000,300.000,350.000,300.000,-1,-1,-1,-1,750.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
22,16614.122,-13177.344,230.420,-63.413,0,0.81868,0.63622,98.242,5.726,-1,400.000,-1,325.000,-1,300.000,300.000,325.000,300.000,-1,-1,-1,-1,725.000,575.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
24,16733.000,-13333.200,246.151,-48.724,0,0.81868,0.87595,98.242,7.884,-1,350.000,-1,300.000,-1,275.000,275.000,300.000,300.000,-1,-1,-1,-1,650.000,525.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
26,16889.756,-13450.889,255.370,-32.957,0,0.81868,0.87595,98.242,7.884,-1,375.000,-1,300.000,-1,275.000,250.000,300.000,225.000,-1,-1,-1,-1,725.000,525.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
28,17072.594,-13521.555,266.300,-17.190,0,0.81868,0.87595,98.242,7.884,1000.000,400.000,-1,425.000,-1,325.000,325.000,225.000,300.000,-1,-1,-1,-1,775.000,975.000,-1,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
30,17267.754,-13539.881,270.021,-1.422,0,0.81868,0.87595,98.242,7.884,750.000,400.000,-1,425.000,-1,325.000,350.000,225.000,300.000,-1,-1,-1,-1,650.000,925.000,850.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
32,17460.550,-13504.486,265.436,14.345,0,0.81868,0.87595,98.242,7.884,525.000,325.000,-1,375.000,-1,300.000,300.000,225.000,325.000,-1,-1,-1,-1,500.000,650.000,550.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
34,17636.474,-13418.035,255.405,30.112,0,0.81868,0.87595,98.242,7.884,-1,375.000,-1,325.000,800.000,300.000,300.000,300.000,250.000,-1,200.000,0.000,-1,600.000,525.000,850.000,700.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
36,17782.288,-13287.033,247.702,45.879,0,0.81868,0.87595,98.242,7.884,-1,375.000,-1,300.000,450.000,300.000,275.000,300.000,275.000,-1,150.000,50.000,-1,600.000,475.000,-1,450.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
38,17887.019,-13121.339,238.591,61.646,0,0.81868,0.87595,98.242,7.884,-1,375.000,-1,275.000,275.000,300.000,250.000,300.000,250.000,-1,250.000,200.000,-1,675.000,425.000,-1,325.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
40,17942.785,-12933.420,228.642,77.413,0,0.81868,0.87595,98.242,7.884,-1,375.000,-1,300.000,225.000,300.000,275.000,300.000,200.000,-1,375.000,350.000,-1,975.000,450.000,-1,275.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
42,17945.391,-12737.419,219.284,93.180,0,0.81868,0.87595,98.242,7.884,-1,425.000,-1,375.000,375.000,325.000,325.000,300.000,175.000,-1,325.000,375.000,-1,-1,1000.000,-1,-1,2,0,2,0,0,0,0,0,0,2,0,0,2,2,0,2,2
44,17894.639,-12548.085,212.531,108.947,0,0.81868,0.87595,98.242,7.884,-1,475.000,-1,525.000,-1,375.000,400.000,300.000,200.000,-1,450.000,175.000,550.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
46,17810.168,-12393.171,206.944,121.474,0,0.73355,0.63595,88.026,5.724,-1,525.000,-1,625.000,-1,425.000,450.000,300.000,250.000,-1,375.000,200.000,450.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
48,17702.074,-12254.317,201.883,129.682,0,0.73355,0.39595,88.026,3.564,-1,575.000,-1,725.000,-1,475.000,500.000,325.000,350.000,-1,425.000,275.000,500.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
50,17580.859,-12126.700,196.129,134.808,0,0.73355,0.28479,88.026,2.563,-1,450.000,-1,425.000,-1,350.000,350.000,525.000,275.000,-1,-1,-1,575.000,925.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,0,0,0,2,2
52,17448.727,-12010.424,175.718,139.934,0,0.73355,0.28479,88.026,2.563,-1,425.000,-1,425.000,-1,350.000,350.000,500.000,300.000,-1,-1,-1,750.000,875.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,0,0,0,2,2
54,17306.733,-11906.420,154.447,145.060,0,0.73355,0.28479,88.026,2.563,-1,400.000,-1,375.000,-1,325.000,325.000,400.000,300.000,-1,-1,-1,-1,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
56,17156.015,-11815.518,133.915,150.187,0,0.73355,0.28479,88.026,2.563,-1,400.000,-1,375.000,-1,325.000,300.000,375.000,300.000,-1,-1,-1,-1,750.000,650.000,-1,975.000,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,0
