timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6226.639,-8200.063,-231.003,-10.917,0.980296,0.189388,-0.056148,-0.188715,0.981883,0.017115,0.058372,-0.006182,0.998276,1,0.08000,-0.12000,4.800,-0.240,-1,475.000,-1,425.000,-1,350.000,350.000,300.000,250.000,-1,-1,-1,-1,-1,900.000,-1,-1,2,1,2,0,2,0,0,0,1,2,2,2,2,2,0,2,2
1,-6217.228,-8201.960,-230.473,-11.397,0.978726,0.197608,-0.055188,-0.196955,0.980264,0.017077,0.057473,-0.005844,0.998330,0,0.16000,-0.24000,9.600,-0.480,-1,450.000,-1,425.000,-1,350.000,350.000,325.000,250.000,-1,-1,-1,-1,-1,900.000,-1,-1,2,1,2,0,2,0,0,0,1,2,2,2,2,2,0,2,2
2,-6203.149,-8204.983,-229.672,-12.117,0.976243,0.209911,-0.053736,-0.209288,0.977706,0.017023,0.056112,-0.005372,0.998410,0,0.24000,-0.36000,14.400,-0.720,-1,450.000,-1,425.000,-1,350.000,350.000,325.000,250.000,-1,-1,-1,-1,-1,900.000,-1,-1,2,1,2,0,2,0,0,0,1,2,2,2,2,2,0,2,2
3,-6184.447,-8209.327,-228.591,-13.077,0.972689,0.226263,-0.051778,-0.225678,0.974054,0.016946,0.054269,-0.004798,0.998515,0,0.32000,-0.48000,19.200,-0.960,-1,450.000,-1,425.000,-1,350.000,350.000,325.000,250.000,-1,-1,-1,-1,-1,875.000,-1,-1,2,1,2,0,2,0,0,0,1,2,2,2,2,2,0,2,2
4,-6161.189,-8215.246,-227.222,-14.277,0.967860,0.246613,-0.049292,-0.246074,0.969105,0.016817,0.051916,-0.004147,0.998643,0,0.40000,-0.60000,24.000,-1.200,-1,425.000,-1,425.000,-1,350.000,350.000,325.000,250.000,-1,-1,-1,-1,1000.000,875.000,-1,-1,2,1,2,0,2,0,0,0,1,2,2,2,2,1,0,2,2
5,-6133.466,-8223.047,-225.548,-15.717,0.961499,0.270889,-0.046252,-0.270404,0.962604,0.016572,0.049011,-0.003427,0.998792,0,0.48000,-0.72000,28.800,-1.440,-1,425.000,-1,425.000,-1,350.000,350.000,325.000,250.000,-1,-1,-1,-1,925.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,1,0,2,2
6,-6104.994,-8231.938,-223.787,-17.341,0.953571,0.298061,-0.043147,-0.297637,0.954543,0.016095,0.045983,-0.002506,0.998939,0,0.49714,-0.81198,29.829,-1.624,-1,425.000,-1,425.000,-1,350.000,350.000,325.000,250.000,-1,-1,-1,-1,875.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,1,0,2,2
7,-6076.190,-8241.823,-221.942,-18.941,0.945014,0.324591,-0.039871,-0.324228,0.945853,0.015426,0.042719,-0.001651,0.999086,0,0.50755,-0.79977,30.453,-1.600,-1,425.000,-1,425.000,-1,325.000,325.000,325.000,250.000,-1,-1,-1,-1,850.000,800.000,1000.000,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
8,-6052.131,-8250.723,-220.354,-20.300,0.937153,0.346941,-0.037087,-0.346633,0.937886,0.014644,0.039864,-0.000868,0.999205,0,0.42755,-0.67977,25.653,-1.360,-1,425.000,-1,400.000,-1,325.000,325.000,325.000,250.000,-1,-1,-1,-1,825.000,800.000,950.000,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
9,-6032.298,-8258.503,-219.009,-21.420,0.930280,0.365200,-0.034752,-0.364938,0.930929,0.013825,0.037400,-0.000179,0.999300,0,0.35507,-0.55977,21.304,-1.120,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,275.000,-1,-1,-1,-1,800.000,775.000,900.000,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
