timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,327.900,2300.566,195.540,89.219,0.006897,-0.988000,0.154303,0.999044,0.013469,0.041584,-0.043163,0.153869,0.987148,1,0.08000,0.12000,4.800,0.240,-1,575.000,-1,400.000,825.000,400.000,350.000,125.000,250.000,-1,-1,-1,-1,-1,700.000,-1,-1,2,0,2,0,0,0,0,1,0,2,2,2,2,2,0,2,2
1,327.950,2310.165,195.155,89.699,-0.001621,-0.988037,0.154210,0.999029,0.005191,0.043757,-0.044034,0.154132,0.987069,0,0.16000,0.24000,9.600,0.480,-1,575.000,-1,400.000,825.000,400.000,350.000,125.000,250.000,-1,-1,-1,-1,-1,700.000,-1,-1,2,0,2,0,0,0,0,1,0,2,2,2,2,2,0,2,2
2,327.844,2324.563,194.582,90.419,-0.014395,-0.987968,0.153989,0.998868,-0.007225,0.047024,-0.045345,0.154491,0.986953,0,0.24000,0.36000,14.400,0.720,-1,575.000,-1,400.000,800.000,400.000,350.000,125.000,250.000,-1,-1,-1,-1,-1,700.000,-1,-1,2,0,2,0,0,0,0,1,0,2,2,2,2,2,0,2,2
3,327.382,2343.756,193.824,91.379,-0.031422,-0.987644,0.153534,0.998395,-0.023775,0.051394,-0.047108,0.154903,0.986806,0,0.32000,0.48000,19.200,0.960,-1,550.000,-1,400.000,750.000,400.000,350.000,125.000,250.000,-1,-1,-1,-1,-1,675.000,-1,-1,2,0,2,0,0,0,0,1,0,2,2,2,2,2,0,2,2
4,-6887.250,2295.756,165.670,-71.605,0.325001,0.943949,-0.057743,-0.937940,0.313916,-0.147394,-0.121006,0.102063,0.987391,1,0.00000,0.00000,24.000,1.200,925.000,325.000,750.000,250.000,150.000,250.000,225.000,400.000,250.000,300.000,0.000,-1,-1,500.000,325.000,725.000,175.000,0,0,0,0,0,0,0,1,0,1,1,2,2,0,0,0,0
5,-7543.273,327.862,292.886,167.342,-0.960973,-0.217852,0.170505,0.232460,-0.970029,0.070759,0.149979,0.107633,0.982813,1,0.00000,0.00000,4.800,-0.240,325.000,225.000,-1,775.000,-1,225.000,300.000,425.000,350.000,-1,125.000,0.000,525.000,350.000,-1,300.000,-1,1,1,2,1,2,1,1,1,0,2,0,0,0,1,2,1,2
6,-6887.369,-8199.013,431.550,32.196,0.849637,-0.527064,-0.017878,0.522677,0.837084,0.161551,-0.070182,-0.146605,0.986702,1,0.00000,0.00000,-4.800,0.240,300.000,300.000,-1,400.000,-1,275.000,300.000,225.000,400.000,-1,400.000,150.000,-1,475.000,750.000,350.000,-1,0,0,2,0,2,0,0,0,1,2,1,1,2,0,0,0,2
7,-6883.317,-8196.440,431.306,32.436,0.847408,-0.530641,-0.017895,0.526258,0.834987,0.160779,-0.070374,-0.145663,0.986828,0,0.08000,0.12000,4.800,0.240,300.000,300.000,-1,400.000,-1,275.000,300.000,225.000,425.000,-1,400.000,150.000,-1,475.000,750.000,350.000,-1,0,0,2,0,2,0,0,0,1,2,1,1,2,0,0,0,2
8,-6875.255,-8191.230,430.818,32.894,0.843110,-0.537443,-0.017927,0.533077,0.830950,0.159218,-0.070674,-0.143795,0.987081,0,0.16000,0.22886,9.600,0.458,300.000,300.000,-1,400.000,-1,275.000,300.000,225.000,425.000,-1,400.000,150.000,-1,475.000,750.000,350.000,-1,0,0,2,0,2,0,0,0,1,2,1,1,2,0,0,0,2
9,-6863.225,-8183.318,430.095,33.353,0.838699,-0.544306,-0.017735,0.539992,0.826945,0.156750,-0.070654,-0.141043,0.987479,0,0.24000,0.22971,14.400,0.459,300.000,300.000,-1,400.000,-1,275.000,300.000,250.000,425.000,-1,400.000,175.000,-1,475.000,725.000,350.000,-1,0,0,2,0,2,0,0,0,1,2,1,1,2,0,0,0,2
10,-6847.270,-8172.639,429.215,33.816,0.834173,-0.551219,-0.017682,0.547036,0.822919,0.153480,-0.070050,-0.137701,0.987994,0,0.32000,0.23105,19.200,0.462,325.000,300.000,-1,400.000,-1,275.000,300.000,250.000,450.000,-1,400.000,175.000,-1,475.000,725.000,375.000,-1,0,0,2,0,2,0,0,0,1,2,1,1,2,0,0,0,2
11,-6827.437,-8159.128,428.313,34.281,0.829532,-0.558156,-0.018385,0.554250,0.818800,0.149575,-0.068433,-0.134268,0.988579,0,0.40000,0.23289,24.000,0.466,325.000,300.000,-1,400.000,-1,275.000,300.000,250.000,450.000,-1,400.000,175.000,-1,475.000,725.000,400.000,-1,0,0,2,0,2,0,0,0,1,2,1,1,2,0,0,0,2
12,-6803.771,-8142.719,427.202,34.752,0.824748,-0.565180,-0.019005,0.561594,0.814646,0.144791,-0.066351,-0.130089,0.989280,0,0.48000,0.23530,28.800,0.471,350.000,300.000,-1,400.000,-1,275.000,300.000,250.000,475.000,-1,400.000,200.000,-1,500.000,725.000,425.000,-1,0,0,2,0,2,0,0,0,1,2,1,1,2,0,0,0,2
13,-6776.320,-8123.346,425.880,35.229,0.819810,-0.572303,-0.019529,0.569071,0.810433,0.139128,-0.063796,-0.125172,0.990082,0,0.56000,0.23833,33.600,0.477,400.000,300.000,-1,400.000,-1,275.000,300.000,250.000,500.000,-1,400.000,200.000,425.000,500.000,725.000,450.000,-1,0,0,2,0,2,0,0,0,1,2,1,1,1,0,0,0,2
14,-6746.431,-8101.878,423.576,35.713,0.814557,-0.579733,-0.020149,0.577124,0.806408,0.128973,-0.058521,-0.116684,0.991443,0,0.61336,0.24203,36.802,0.484,450.000,325.000,-1,400.000,-1,275.000,300.000,250.000,500.000,-1,400.000,200.000,425.000,525.000,725.000,550.000,-1,0,0,2,0,2,0,0,0,1,2,1,1,1,0,0,0,2
15,-6716.887,-8080.271,421.080,36.205,0.809140,-0.587252,-0.020678,0.585250,0.802227,0.117962,-0.052685,-0.107549,0.992803,0,0.61005,0.24626,36.603,0.493,550.000,325.000,-1,400.000,-1,275.000,300.000,250.000,475.000,-1,375.000,175.000,425.000,550.000,750.000,650.000,-1,0,0,2,0,2,0,0,0,1,2,1,1,1,0,0,0,2
16,-6687.653,-8058.492,418.722,36.706,0.803613,-0.594780,-0.021040,0.593275,0.797772,0.107631,-0.047231,-0.098976,0.993968,0,0.60761,0.25063,36.456,0.501,700.000,325.000,-1,400.000,-1,300.000,300.000,275.000,475.000,-1,350.000,175.000,450.000,575.000,750.000,800.000,-1,0,0,2,0,2,0,0,0,1,2,1,1,1,0,0,0,2
