timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-5142.713,2385.210,124.634,-55.239,1,0.08000,-0.12000,9.600,-1.080,-1,425.000,-1,550.000,-1,375.000,425.000,275.000,325.000,-1,-1,-1,-1,925.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
2,-5118.247,2343.934,127.026,-60.639,0,0.24000,-0.36000,28.800,-3.240,-1,475.000,-1,550.000,-1,400.000,425.000,275.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-5085.860,2263.936,129.534,-70.359,0,0.40000,-0.60000,48.000,-5.400,-1,375.000,-1,375.000,-1,325.000,350.000,275.000,275.000,-1,-1,-1,-1,725.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-5064.069,2141.242,128.109,-82.823,0,0.56000,-0.69688,67.200,-6.272,-1,375.000,-1,350.000,-1,325.000,300.000,225.000,300.000,-1,-1,-1,-1,675.000,600.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-5071.513,1978.472,126.751,-95.665,0,0.72000,-0.71929,86.400,-6.474,-1,350.000,-1,350.000,-1,300.000,275.000,225.000,300.000,-1,-1,-1,-1,600.000,600.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,-5120.035,1802.012,127.727,-108.612,0,0.76376,-0.71929,91.651,-6.474,-1,325.000,-1,350.000,-1,275.000,275.000,250.000,325.000,525.000,150.000,-1,-1,625.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,2,2,0,0,2,2
12,-5206.861,1640.911,132.990,-121.559,0,0.76376,-0.71929,91.651,-6.474,-1,425.000,-1,450.000,-1,350.000,350.000,275.000,325.000,500.000,0.000,0.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
14,-5327.574,1503.358,145.022,-134.506,0,0.76376,-0.71929,91.651,-6.474,-1,450.000,-1,475.000,-1,350.000,350.000,275.000,325.000,-1,250.000,250.000,-1,-1,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
16,-5476.116,1396.305,155.677,-147.457,0,0.76451,-0.71969,91.741,-6.477,-1,450.000,-1,475.000,-1,350.000,375.000,300.000,350.000,-1,500.000,500.000,-1,900.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
18,-5648.689,1323.982,162.062,-160.503,0,0.78679,-0.72577,94.415,-6.532,-1,375.000,-1,375.000,-1,300.000,300.000,350.000,325.000,-1,-1,-1,-1,650.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
20,-5809.347,1290.040,163.851,-170.327,0,0.66257,-0.48577,79.509,-4.372,-1,350.000,925.000,375.000,-1,300.000,300.000,350.000,325.000,-1,-1,-1,-1,600.000,700.000,975.000,-1,2,0,1,0,2,0,0,0,0,2,2,2,2,0,0,1,2
