timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-332.624,1638.669,209.397,-166.000,1,0.08000,0.12000,4.800,0.240,925.000,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,800.000,1000.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
1,-341.919,1636.269,208.985,-165.520,0,0.16000,0.24000,9.600,0.480,925.000,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,800.000,1000.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
2,-355.815,1632.493,208.361,-164.800,0,0.24000,0.36000,14.400,0.720,925.000,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,800.000,975.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
3,-374.274,1627.211,207.519,-164.031,0,0.32000,0.38439,19.200,0.769,900.000,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,750.000,800.000,950.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
4,-397.257,1620.298,206.453,-163.261,0,0.40000,0.38513,24.000,0.770,875.000,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,750.000,800.000,925.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
5,-424.722,1611.632,205.163,-162.488,0,0.48000,0.38620,28.800,0.772,850.000,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,750.000,800.000,875.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
6,-456.625,1601.090,203.649,-161.713,0,0.56000,0.38759,33.600,0.775,825.000,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,725.000,775.000,850.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
7,-492.919,1588.546,201.909,-160.934,0,0.64000,0.38930,38.400,0.779,800.000,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,725.000,775.000,800.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
8,-533.553,1573.879,199.947,-160.152,0,0.72000,0.39135,43.200,0.783,750.000,375.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,700.000,775.000,750.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
9,-578.473,1556.962,197.563,-159.364,0,0.80000,0.39376,48.000,0.788,700.000,375.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,675.000,775.000,725.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,1,1,2
