timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,999.165,14910.471,18.949,-74.184,1,0.08000,0.12000,9.600,1.080,925.000,325.000,-1,350.000,-1,275.000,275.000,300.000,225.000,-1,-1,-1,-1,575.000,625.000,850.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
2,1015.513,14865.361,17.146,-68.784,0,0.24000,0.36000,28.800,3.240,875.000,325.000,-1,325.000,-1,275.000,275.000,300.000,225.000,-1,-1,-1,-1,550.000,575.000,825.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
4,1054.040,14788.068,12.733,-61.997,0,0.40000,0.37706,48.000,3.394,750.000,325.000,-1,325.000,-1,275.000,275.000,300.000,250.000,-1,-1,-1,-1,525.000,550.000,750.000,900.000,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,0
6,1122.390,14683.714,7.902,-55.210,0,0.56000,0.37706,67.200,3.394,1000.000,350.000,-1,375.000,-1,300.000,300.000,275.000,300.000,-1,0.000,0.000,-1,650.000,675.000,-1,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
8,1227.203,14558.714,2.041,-48.423,0,0.72000,0.37706,86.400,3.394,900.000,350.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,100.000,100.000,-1,650.000,650.000,-1,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
10,1373.341,14421.199,-5.880,-41.636,0,0.87294,0.37706,104.753,3.394,775.000,375.000,-1,375.000,-1,300.000,300.000,275.000,325.000,-1,225.000,225.000,-1,675.000,650.000,900.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
12,1541.580,14296.501,-14.552,-34.849,0,0.87294,0.37706,104.753,3.394,650.000,375.000,-1,375.000,-1,300.000,300.000,275.000,325.000,-1,300.000,350.000,-1,625.000,625.000,750.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
14,1719.317,14193.188,-22.907,-28.831,0,0.84069,0.29155,100.883,2.624,575.000,375.000,-1,350.000,-1,325.000,300.000,275.000,300.000,-1,375.000,400.000,-1,575.000,600.000,650.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
16,1902.287,14108.193,-34.336,-23.613,0,0.84081,0.28948,100.897,2.605,375.000,300.000,-1,300.000,500.000,250.000,250.000,275.000,250.000,-1,900.000,900.000,-1,450.000,450.000,400.000,450.000,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
18,2092.175,14040.197,-45.265,-18.395,0,0.84058,0.29031,100.869,2.613,150.000,250.000,-1,300.000,-1,225.000,225.000,200.000,325.000,950.000,400.000,650.000,-1,375.000,475.000,175.000,875.000,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0
20,2287.499,13989.830,-56.593,-13.147,0,0.84069,0.29155,100.883,2.624,0.000,200.000,975.000,250.000,-1,175.000,200.000,150.000,325.000,925.000,375.000,775.000,-1,300.000,400.000,0.000,500.000,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0
22,2488.391,13957.492,-44.931,-7.805,0,0.85068,0.29853,102.081,2.687,-1,400.000,-1,450.000,-1,325.000,350.000,225.000,300.000,475.000,0.000,0.000,-1,875.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,1,0,2,2
24,2694.057,13944.150,-34.661,-2.344,0,0.86184,0.30496,103.421,2.745,-1,450.000,-1,450.000,-1,350.000,350.000,250.000,300.000,800.000,200.000,150.000,-1,800.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,1,0,2,2
26,2902.890,13950.820,-25.898,3.222,0,0.87391,0.31059,104.869,2.795,925.000,475.000,-1,450.000,-1,375.000,375.000,275.000,325.000,-1,375.000,350.000,-1,725.000,725.000,900.000,-1,1,1,2,0,2,0,0,0,0,2,0,0,2,1,0,1,2
28,3113.082,13978.361,-24.296,8.879,0,0.88684,0.31541,106.421,2.839,625.000,350.000,-1,350.000,600.000,300.000,300.000,275.000,300.000,-1,925.000,900.000,-1,500.000,525.000,575.000,600.000,1,1,2,0,0,1,0,0,0,2,0,0,2,1,0,1,0
30,3322.640,14027.435,-26.709,14.612,0,0.90053,0.31949,108.064,2.875,400.000,275.000,700.000,275.000,400.000,250.000,250.000,275.000,300.000,-1,-1,-1,-1,375.000,425.000,350.000,400.000,1,1,1,0,0,1,0,0,0,2,2,2,2,1,0,1,0
32,3529.400,14098.480,-32.109,20.411,0,0.91484,0.32303,109.781,2.907,175.000,175.000,400.000,200.000,150.000,150.000,175.000,300.000,250.000,-1,-1,-1,-1,225.000,300.000,150.000,150.000,1,1,1,1,0,1,1,0,0,2,2,2,2,1,1,1,0
34,3731.031,14191.684,-19.610,26.272,0,0.92954,0.32653,111.545,2.939,-1,250.000,925.000,350.000,-1,225.000,250.000,325.000,275.000,250.000,0.000,0.000,800.000,325.000,825.000,250.000,-1,2,1,1,1,2,1,1,0,0,0,0,0,0,1,1,1,2
36,4824.524,13264.372,86.482,57.939,1,0.08000,0.12000,9.600,1.080,575.000,375.000,-1,450.000,-1,325.000,350.000,250.000,325.000,-1,-1,-1,-1,600.000,-1,600.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,2,1,2
38,4847.019,13306.754,83.553,63.339,0,0.24000,0.36000,28.800,3.240,550.000,350.000,-1,425.000,-1,300.000,325.000,275.000,325.000,-1,-1,-1,-1,550.000,900.000,550.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,1,1,2
40,4875.603,13388.189,77.075,73.059,0,0.40000,0.60000,48.000,5.400,525.000,325.000,725.000,375.000,-1,275.000,300.000,275.000,300.000,-1,-1,-1,-1,450.000,650.000,475.000,900.000,1,0,1,0,2,0,0,0,0,2,2,2,2,1,1,1,1
42,4889.463,13511.945,70.188,87.099,0,0.56000,0.84000,67.200,7.560,800.000,350.000,600.000,375.000,750.000,325.000,325.000,300.000,300.000,-1,125.000,0.000,-1,475.000,500.000,600.000,600.000,1,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
44,4859.933,13671.952,66.424,104.649,0,0.72000,0.99009,86.400,8.911,-1,325.000,575.000,250.000,325.000,275.000,225.000,300.000,375.000,-1,125.000,150.000,-1,475.000,300.000,-1,275.000,2,1,1,1,1,1,1,0,0,2,0,0,2,1,1,2,1
46,4765.770,13849.569,62.285,122.026,0,0.88000,0.95591,105.600,8.603,-1,325.000,-1,200.000,50.000,250.000,175.000,275.000,300.000,-1,700.000,-1,-1,-1,250.000,-1,50.000,2,1,2,1,1,1,1,0,1,2,0,2,2,2,1,2,1
48,4601.386,14016.470,56.288,138.556,0,0.99711,0.90423,119.653,8.138,-1,475.000,-1,175.000,0.000,275.000,175.000,300.000,100.000,-1,-1,-1,-1,-1,250.000,-1,0.000,2,1,2,1,1,1,1,0,1,2,2,2,2,2,1,2,1
50,1647.270,2114.154,115.379,-107.620,1,0.08000,-0.12000,9.600,-1.080,-1,375.000,-1,275.000,225.000,275.000,250.000,350.000,225.000,-1,-1,-1,675.000,725.000,425.000,-1,250.000,2,0,2,0,0,0,0,0,0,2,2,2,0,0,0,2,0
52,1629.510,2069.581,118.423,-113.020,0,0.24000,-0.36000,28.800,-3.240,-1,350.000,-1,250.000,200.000,275.000,225.000,375.000,225.000,-1,-1,-1,750.000,650.000,400.000,-1,225.000,2,0,2,0,0,0,0,0,0,2,2,2,0,0,0,2,0
54,1585.915,1995.095,125.985,-122.740,0,0.40000,-0.60000,48.000,-5.400,-1,350.000,-1,325.000,800.000,275.000,275.000,275.000,350.000,-1,0.000,0.000,-1,625.000,550.000,-1,800.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
56,1501.186,1903.758,133.876,-135.963,0,0.56000,-0.74920,67.200,-6.743,-1,350.000,-1,350.000,-1,275.000,275.000,300.000,375.000,-1,0.000,0.000,-1,600.000,575.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
58,1364.869,1814.716,141.262,-150.528,0,0.72000,-0.86920,86.400,-7.823,-1,350.000,-1,350.000,-1,300.000,300.000,350.000,350.000,-1,50.000,50.000,-1,650.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
