timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,8201.878,-8203.103,613.079,124.604,1,-0.08000,-0.12000,-4.800,-0.240,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,-1,-1,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,8207.264,-8211.050,612.212,124.124,0,-0.16000,-0.24000,-9.600,-0.480,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,-1,-1,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,8215.192,-8223.072,610.923,123.404,0,-0.24000,-0.36000,-14.400,-0.720,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,-1,-1,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,8225.492,-8239.275,609.220,122.444,0,-0.32000,-0.48000,-19.200,-0.960,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,-1,-1,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,8237.941,-8259.794,607.120,121.244,0,-0.40000,-0.60000,-24.000,-1.200,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,-1,-1,-1,675.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,8252.145,-8284.591,604.661,119.804,0,-0.47628,-0.72000,-28.577,-1.440,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,-1,-1,-1,675.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,8265.616,-8309.794,602.244,118.124,0,-0.47628,-0.84000,-28.577,-1.680,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,-1,-1,-1,675.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,8278.235,-8335.434,599.874,116.204,0,-0.47628,-0.96000,-28.577,-1.920,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,-1,-1,-1,675.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,8288.104,-8357.066,597.940,114.524,0,-0.39628,-0.84000,-23.777,-1.680,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,-1,-1,-1,675.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,8295.545,-8374.523,596.422,113.084,0,-0.31628,-0.72000,-18.977,-1.440,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,-1,-1,-1,675.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,8300.829,-8387.679,595.302,111.884,0,-0.23628,-0.60000,-14.177,-1.200,-1,375.000,-1,375.000,-1,300.000,325.000,325.000,300.000,-1,-1,-1,-1,675.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,8304.178,-8396.437,594.564,110.924,0,-0.15628,-0.48000,-9.377,-0.960,-1,375.000,-1,375.000,-1,300.000,325.000,325.000,300.000,-1,-1,-1,-1,675.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,8305.758,-8400.733,594.198,110.204,0,-0.07628,-0.36000,-4.577,-0.720,-1,375.000,-1,375.000,-1,300.000,325.000,325.000,300.000,-1,-1,-1,-1,675.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
13,8305.683,-8400.523,594.195,109.724,0,0.00372,-0.24000,0.223,-0.480,-1,375.000,-1,375.000,-1,300.000,325.000,325.000,300.000,-1,-1,-1,-1,675.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,8304.008,-8395.788,594.554,109.484,0,0.08372,-0.12000,5.023,-0.240,-1,375.000,-1,375.000,-1,300.000,325.000,325.000,300.000,-1,-1,-1,-1,675.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
15,8300.731,-8386.527,595.275,109.484,0,0.16372,0.00000,9.823,0.000,-1,375.000,-1,375.000,-1,300.000,325.000,325.000,300.000,-1,-1,-1,-1,675.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,8295.796,-8372.762,596.364,109.724,0,0.24372,0.12000,14.623,0.240,-1,375.000,-1,375.000,-1,300.000,325.000,325.000,300.000,-1,-1,-1,-1,675.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
17,8289.088,-8354.534,597.830,110.204,0,0.32372,0.24000,19.423,0.480,-1,375.000,-1,375.000,-1,300.000,325.000,325.000,300.000,-1,-1,-1,-1,675.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,8280.437,-8331.909,599.688,110.924,0,0.40372,0.36000,24.223,0.720,-1,375.000,-1,375.000,-1,300.000,325.000,325.000,300.000,-1,-1,-1,-1,675.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
19,8269.619,-8304.977,601.955,111.884,0,0.48372,0.48000,29.023,0.960,-1,375.000,-1,375.000,-1,300.000,325.000,325.000,300.000,-1,-1,-1,-1,675.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
20,8256.358,-8273.863,604.655,113.084,0,0.56372,0.60000,33.823,1.200,-1,375.000,-1,375.000,-1,300.000,325.000,300.000,300.000,-1,-1,-1,-1,675.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
21,8240.326,-8238.724,607.812,114.524,0,0.64372,0.72000,38.623,1.440,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,-1,-1,-1,675.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
22,8221.295,-8199.694,611.443,115.994,0,0.72372,0.73485,43.423,1.470,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,-1,-1,-1,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
23,8199.055,-8156.905,615.568,117.464,0,0.80372,0.73485,48.223,1.470,-1,375.000,-1,375.000,-1,300.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
24,8173.403,-8110.501,620.212,118.933,0,0.88372,0.73485,53.023,1.470,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,-1,950.000,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
25,8144.778,-8061.717,625.307,120.403,0,0.94269,0.73485,56.562,1.470,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,550.000,525.000,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
26,8114.912,-8013.684,630.657,121.873,0,0.94269,0.73485,56.562,1.470,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,475.000,450.000,-1,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
27,8083.823,-7966.433,636.157,123.343,0,0.94269,0.73485,56.562,1.470,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,450.000,425.000,-1,875.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
28,8051.532,-7919.994,641.650,124.812,0,0.94269,0.73485,56.562,1.470,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,450.000,425.000,-1,900.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
29,8018.062,-7874.399,647.210,126.282,0,0.94269,0.73485,56.562,1.470,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,450.000,425.000,-1,950.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
