timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,7724.511,16819.164,125.376,109.179,1,0.08000,-0.12000,9.600,-1.080,925.000,375.000,-1,400.000,-1,325.000,325.000,250.000,300.000,-1,-1,-1,750.000,650.000,750.000,-1,-1,0,0,2,0,2,0,0,0,1,2,2,2,1,0,0,2,2
2,7712.032,16865.494,124.451,103.779,0,0.24000,-0.36000,28.800,-3.240,950.000,375.000,-1,400.000,-1,325.000,325.000,250.000,300.000,-1,-1,-1,925.000,675.000,750.000,-1,-1,0,0,2,0,2,0,0,0,1,2,2,2,1,0,0,2,2
4,7702.323,16951.252,123.044,94.059,0,0.40000,-0.60000,48.000,-5.400,-1,375.000,-1,375.000,-1,325.000,325.000,250.000,300.000,-1,325.000,-1,-1,675.000,750.000,-1,-1,2,0,2,0,2,0,0,0,1,2,0,2,2,0,0,2,2
6,7716.403,17074.983,121.906,80.019,0,0.56000,-0.84000,67.200,-7.560,-1,400.000,-1,400.000,-1,325.000,325.000,250.000,300.000,900.000,250.000,375.000,-1,725.000,800.000,-1,-1,2,0,2,0,2,0,0,0,1,0,0,0,2,0,0,2,2
8,7780.725,17224.450,122.648,62.571,0,0.72000,-0.97867,86.400,-8.808,-1,400.000,-1,425.000,-1,325.000,325.000,275.000,300.000,775.000,225.000,350.000,-1,825.000,950.000,-1,-1,2,0,2,0,2,0,0,0,1,0,0,0,2,0,0,2,2
10,7902.110,17365.186,126.812,44.846,0,0.78883,-0.98785,94.659,-8.891,-1,450.000,-1,475.000,-1,375.000,375.000,300.000,300.000,875.000,225.000,325.000,-1,1000.000,-1,-1,-1,2,0,2,0,2,0,0,0,1,0,0,0,2,0,2,2,2
12,8071.034,17467.895,132.405,26.870,0,0.83908,-1.00000,100.690,-9.000,-1,450.000,-1,500.000,-1,375.000,375.000,300.000,300.000,-1,475.000,550.000,-1,975.000,-1,-1,-1,2,0,2,0,2,0,0,0,1,2,0,0,2,0,2,2,2
14,8275.741,17516.287,135.295,8.870,0,0.89281,-1.00000,107.138,-9.000,-1,375.000,-1,425.000,-1,325.000,325.000,300.000,250.000,-1,-1,-1,-1,750.000,875.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,2,0,1,2,2
16,8498.804,17497.951,132.567,-9.130,0,0.94990,-1.00000,113.988,-9.000,-1,425.000,-1,325.000,100.000,350.000,325.000,300.000,225.000,-1,-1,-1,-1,825.000,575.000,-1,125.000,2,0,2,1,1,0,1,0,1,2,2,2,2,0,1,2,1
18,8717.266,17406.668,131.224,-27.130,0,1.00000,-1.00000,120.000,-9.000,-1,400.000,-1,200.000,0.000,275.000,200.000,300.000,175.000,-1,-1,-1,-1,775.000,325.000,-1,0.000,2,1,2,1,1,1,1,0,1,2,2,2,2,1,1,2,1
20,-12182.222,18894.574,187.007,-155.857,1,0.08000,0.12000,9.600,1.080,-1,400.000,-1,375.000,550.000,325.000,325.000,350.000,-1,-1,-1,-1,-1,650.000,550.000,975.000,600.000,2,0,2,0,0,0,0,0,2,2,2,2,2,0,0,0,0
22,-12224.489,18871.865,180.636,-150.457,0,0.24000,0.36000,28.800,3.240,-1,375.000,-1,375.000,525.000,325.000,325.000,350.000,275.000,-1,-1,-1,-1,650.000,550.000,1000.000,575.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
24,-12293.540,18820.091,170.088,-140.737,0,0.40000,0.60000,48.000,5.400,-1,375.000,-1,350.000,475.000,300.000,300.000,350.000,275.000,-1,-1,-1,-1,650.000,500.000,-1,525.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
26,-12374.847,18725.678,157.227,-127.715,0,0.56000,0.72690,67.200,6.542,-1,350.000,-1,325.000,375.000,275.000,300.000,375.000,275.000,-1,-1,-1,-1,625.000,475.000,-1,425.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
28,-12450.705,18581.478,148.485,-114.672,0,0.72000,0.72628,86.400,6.537,-1,400.000,-1,350.000,400.000,325.000,325.000,425.000,250.000,-1,-1,175.000,-1,800.000,550.000,-1,525.000,2,0,2,0,0,0,0,0,0,2,2,0,2,0,0,2,0
30,-12501.971,18386.830,146.555,-101.706,0,0.88000,0.71155,105.600,6.404,-1,425.000,-1,375.000,475.000,325.000,325.000,425.000,225.000,-1,375.000,275.000,675.000,750.000,600.000,1000.000,675.000,2,0,2,0,0,0,0,0,0,2,0,0,0,1,0,1,0
32,-12510.563,18162.286,152.686,-89.079,0,0.94487,0.69689,113.384,6.272,-1,450.000,975.000,400.000,650.000,350.000,325.000,425.000,225.000,-1,500.000,475.000,625.000,675.000,600.000,1000.000,675.000,2,0,1,0,1,0,0,0,0,2,0,0,0,1,1,1,1
34,-12470.172,17935.137,164.866,-76.938,0,0.96758,0.66556,116.110,5.990,-1,375.000,750.000,325.000,400.000,325.000,300.000,425.000,250.000,-1,-1,-1,700.000,575.000,425.000,-1,400.000,2,1,1,1,1,1,1,0,0,2,2,2,0,1,1,2,1
36,-12381.545,17715.952,180.691,-64.900,0,1.00000,0.69484,120.000,6.254,-1,325.000,-1,225.000,175.000,250.000,225.000,400.000,275.000,-1,-1,-1,725.000,575.000,300.000,-1,175.000,2,1,2,1,1,1,1,0,0,2,2,2,0,1,1,2,1
38,-12254.331,17524.118,199.369,-53.855,0,0.92000,0.55363,110.400,4.983,850.000,325.000,-1,150.000,0.000,225.000,150.000,425.000,175.000,-1,-1,-1,800.000,725.000,225.000,900.000,0.000,1,1,2,1,1,1,1,0,1,2,2,2,0,1,1,1,1
40,1167.540,5397.966,129.815,-100.620,1,0.00000,0.00000,103.343,2.823,-1,450.000,-1,375.000,-1,350.000,325.000,300.000,250.000,-1,250.000,275.000,-1,-1,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
42,1163.129,5369.507,128.620,-98.445,0,0.16000,0.12165,19.200,1.095,-1,450.000,-1,375.000,-1,350.000,325.000,300.000,250.000,-1,275.000,300.000,-1,-1,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
44,1155.260,5302.772,125.924,-96.256,0,0.32000,0.12165,38.400,1.095,-1,475.000,-1,400.000,-1,350.000,350.000,300.000,250.000,-1,325.000,375.000,-1,-1,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
46,1146.858,5197.512,121.844,-94.066,0,0.48000,0.12165,57.600,1.095,-1,500.000,-1,425.000,-1,375.000,375.000,300.000,250.000,-1,425.000,500.000,-1,-1,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
48,1140.860,5053.643,116.482,-91.876,0,0.64000,0.12165,76.800,1.095,-1,525.000,-1,450.000,-1,400.000,400.000,300.000,250.000,-1,575.000,650.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
50,1140.154,4880.800,107.861,-89.687,0,0.72043,0.12165,86.452,1.095,-1,425.000,-1,375.000,-1,325.000,325.000,300.000,250.000,-1,-1,-1,-1,925.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
52,1146.054,4708.005,91.082,-87.497,0,0.72043,0.12165,86.452,1.095,-1,425.000,-1,400.000,-1,350.000,325.000,300.000,250.000,-1,-1,-1,-1,925.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
54,1158.551,4535.561,74.244,-85.308,0,0.72043,0.12165,86.452,1.095,-1,450.000,-1,425.000,-1,350.000,350.000,300.000,250.000,-1,-1,-1,-1,850.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
56,1177.627,4363.721,57.189,-83.118,0,0.72043,0.12165,86.452,1.095,975.000,450.000,-1,450.000,-1,350.000,375.000,300.000,275.000,-1,-1,-1,-1,800.000,825.000,-1,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
58,1204.112,4163.765,33.472,-82.248,0,0.88043,0.04835,105.652,0.435,625.000,375.000,-1,375.000,925.000,300.000,325.000,275.000,275.000,-1,-1,-1,-1,600.000,625.000,700.000,975.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
60,1236.074,3947.449,4.207,-81.377,0,0.91111,0.04835,109.333,0.435,475.000,325.000,-1,325.000,750.000,275.000,275.000,275.000,275.000,-1,-1,-1,-1,525.000,550.000,525.000,775.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
62,1271.318,3731.644,-24.686,-80.507,0,0.91111,0.04835,109.333,0.435,325.000,300.000,850.000,300.000,550.000,250.000,250.000,275.000,275.000,-1,-1,-1,-1,475.000,475.000,375.000,550.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
64,1309.836,3516.398,-46.107,-79.637,0,0.91111,0.04835,109.333,0.435,475.000,375.000,-1,375.000,725.000,300.000,300.000,250.000,275.000,725.000,0.000,0.000,675.000,525.000,550.000,525.000,725.000,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,1354.041,3300.328,-57.336,-77.686,0,0.92693,0.16835,111.232,1.515,325.000,300.000,-1,300.000,525.000,275.000,250.000,250.000,300.000,925.000,125.000,125.000,800.000,450.000,450.000,350.000,475.000,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,1418.108,3087.408,-67.189,-71.416,0,0.92693,0.40835,111.232,3.675,175.000,250.000,825.000,250.000,250.000,225.000,225.000,225.000,275.000,-1,300.000,325.000,-1,350.000,375.000,200.000,250.000,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0
70,1516.396,2888.156,-66.809,-60.826,0,0.92693,0.64835,111.232,5.835,175.000,275.000,-1,375.000,-1,250.000,300.000,175.000,300.000,325.000,0.000,0.000,700.000,450.000,700.000,225.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2
72,1659.303,2718.369,-48.438,-45.916,0,0.92693,0.88835,111.232,7.995,-1,400.000,-1,425.000,-1,325.000,325.000,275.000,200.000,550.000,0.000,0.000,225.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,2,2,2,2
74,1845.312,2597.485,-10.454,-28.720,0,0.92693,0.95530,111.232,8.598,-1,425.000,-1,475.000,-1,350.000,350.000,275.000,300.000,625.000,75.000,0.000,425.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,2,2,2,2
76,2058.744,2536.994,27.331,-11.525,0,0.92693,0.95530,111.232,8.598,-1,450.000,-1,500.000,-1,350.000,375.000,275.000,325.000,725.000,225.000,200.000,675.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,2,2,2,2
78,2280.519,2542.304,62.127,5.670,0,0.92693,0.95530,111.232,8.598,-1,450.000,-1,550.000,-1,375.000,375.000,300.000,425.000,875.000,400.000,425.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
80,2490.812,2612.940,83.606,22.866,0,0.92693,0.95530,111.232,8.598,-1,375.000,-1,450.000,-1,325.000,350.000,300.000,375.000,-1,900.000,900.000,-1,750.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
82,2670.823,2742.587,98.762,40.061,0,0.92693,0.95530,111.232,8.598,900.000,375.000,-1,450.000,-1,325.000,350.000,300.000,350.000,-1,-1,-1,-1,700.000,-1,-1,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
84,2804.460,2919.656,107.238,57.256,0,0.92693,0.95530,111.232,8.598,675.000,350.000,-1,425.000,-1,300.000,325.000,275.000,425.000,-1,-1,-1,-1,600.000,825.000,750.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
86,2879.798,3128.321,112.198,74.441,0,0.92701,0.95416,111.241,8.587,775.000,350.000,-1,400.000,-1,300.000,325.000,300.000,400.000,-1,250.000,250.000,-1,600.000,750.000,850.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
88,2890.102,3349.920,109.378,91.637,0,0.92693,0.95530,111.232,8.598,625.000,325.000,-1,350.000,-1,275.000,275.000,300.000,375.000,-1,500.000,600.000,-1,525.000,600.000,625.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
90,2834.434,3564.661,98.493,108.832,0,0.92693,0.95530,111.232,8.598,525.000,275.000,925.000,275.000,600.000,250.000,250.000,300.000,325.000,-1,-1,-1,-1,450.000,450.000,475.000,500.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
92,2717.770,3753.345,91.244,126.027,0,0.92693,0.95530,111.232,8.598,900.000,350.000,-1,350.000,-1,300.000,300.000,300.000,350.000,725.000,0.000,50.000,-1,600.000,575.000,875.000,825.000,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0
94,2550.540,3899.107,81.262,143.223,0,0.92693,0.95530,111.232,8.598,875.000,350.000,-1,325.000,600.000,275.000,275.000,300.000,325.000,750.000,175.000,400.000,-1,600.000,525.000,825.000,650.000,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0
96,2347.694,3988.915,66.271,160.418,0,0.92693,0.95530,111.232,8.598,925.000,350.000,-1,325.000,650.000,275.000,275.000,300.000,275.000,800.000,625.000,-1,-1,575.000,550.000,800.000,700.000,0,0,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0
98,2156.717,4019.181,52.247,174.373,0,0.76693,0.71530,92.032,6.438,-1,375.000,-1,350.000,800.000,300.000,300.000,275.000,275.000,725.000,175.000,325.000,-1,625.000,550.000,-1,750.000,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0
100,1985.695,4013.598,38.055,184.009,0,0.71347,0.47530,85.617,4.278,875.000,350.000,-1,325.000,625.000,275.000,275.000,275.000,275.000,800.000,450.000,-1,-1,575.000,500.000,850.000,575.000,0,0,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0
102,1816.269,3988.987,21.719,189.324,0,0.71347,0.23530,85.617,2.118,625.000,300.000,-1,275.000,425.000,250.000,250.000,275.000,300.000,850.000,-1,-1,-1,525.000,450.000,625.000,400.000,0,0,2,0,0,0,0,0,0,0,2,2,2,0,0,0,0
104,1647.817,3958.252,4.104,190.319,0,0.71347,-0.00470,85.617,-0.042,375.000,275.000,925.000,250.000,275.000,225.000,225.000,275.000,275.000,850.000,-1,-1,-1,450.000,400.000,375.000,250.000,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0
106,1478.321,3934.142,1.219,186.994,0,0.71347,-0.24470,85.617,-2.202,925.000,375.000,-1,375.000,-1,325.000,300.000,275.000,300.000,450.000,0.000,0.000,-1,650.000,625.000,-1,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
108,1307.273,3929.570,1.460,179.350,0,0.71347,-0.48470,85.617,-4.362,825.000,350.000,-1,350.000,-1,300.000,300.000,275.000,325.000,550.000,125.000,150.000,-1,625.000,600.000,-1,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
110,1138.590,3957.356,6.057,167.385,0,0.71347,-0.72470,85.617,-6.522,-1,325.000,-1,325.000,-1,275.000,275.000,275.000,325.000,750.000,300.000,300.000,-1,600.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
112,977.935,4030.014,17.354,151.649,0,0.74585,-0.90370,89.502,-8.133,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,775.000,0.000,0.000,775.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,2,2,2,2
114,838.706,4147.257,41.225,136.086,0,0.76221,-0.84976,91.465,-7.648,-1,475.000,-1,475.000,-1,350.000,375.000,300.000,325.000,975.000,225.000,125.000,825.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,2,2,2,2
116,734.717,4294.570,65.980,121.655,0,0.74728,-0.78616,89.674,-7.075,-1,425.000,-1,400.000,-1,325.000,325.000,375.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
118,666.854,4466.607,84.509,108.717,0,0.81161,-0.65875,97.393,-5.929,-1,450.000,-1,450.000,-1,350.000,350.000,375.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
120,624.459,4666.112,103.862,100.100,0,0.84457,-0.41875,101.349,-3.769,-1,525.000,-1,500.000,-1,400.000,400.000,375.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
122,601.301,4866.047,122.145,95.802,0,0.83858,-0.17875,100.630,-1.609,-1,575.000,-1,525.000,-1,450.000,425.000,375.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
124,581.643,5068.334,129.691,95.825,0,0.85076,0.06125,102.091,0.551,-1,400.000,-1,375.000,875.000,325.000,325.000,375.000,275.000,-1,-1,-1,-1,825.000,650.000,-1,-1,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,2
126,549.772,5273.731,133.509,100.167,0,0.87169,0.30125,104.603,2.711,-1,400.000,-1,350.000,-1,325.000,300.000,350.000,275.000,-1,-1,-1,-1,800.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
128,494.340,5475.360,137.225,107.107,0,0.87169,0.38552,104.603,3.470,-1,400.000,-1,350.000,-1,300.000,300.000,325.000,275.000,-1,-1,-1,-1,825.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
130,420.508,5660.763,142.011,112.966,0,0.79169,0.26552,95.003,2.390,-1,425.000,-1,425.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,1000.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
132,353.482,5808.625,146.707,114.506,0,0.64118,0.02552,76.941,0.230,-1,425.000,-1,450.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,975.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
134,293.615,5950.369,150.157,112.139,0,0.64118,-0.16847,76.941,-1.516,-1,450.000,-1,450.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,975.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
136,241.330,6095.083,153.235,109.107,0,0.64118,-0.16847,76.941,-1.516,-1,450.000,-1,475.000,-1,375.000,375.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
138,196.774,6242.359,155.651,106.074,0,0.64118,-0.16847,76.941,-1.516,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,775.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
140,160.072,6391.787,151.521,103.042,0,0.64118,-0.16847,76.941,-1.516,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
142,137.270,6542.424,147.506,96.769,0,0.63513,-0.40847,76.216,-3.676,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
144,138.257,6694.721,143.632,87.245,0,0.63513,-0.52980,76.216,-4.768,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,925.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
146,164.461,6844.750,139.964,77.708,0,0.63513,-0.52980,76.216,-4.768,-1,450.000,-1,425.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,975.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
148,215.159,6988.364,133.868,68.172,0,0.63513,-0.52980,76.216,-4.768,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
150,288.950,7121.594,127.102,58.636,0,0.63513,-0.52980,76.216,-4.768,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,275.000,-1,-1,-1,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
152,383.794,7240.757,121.752,49.099,0,0.63513,-0.52980,76.216,-4.768,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
154,522.147,7355.910,117.782,36.611,0,0.78743,-0.73781,94.491,-6.640,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
156,690.769,7440.534,115.825,23.330,0,0.78743,-0.73781,94.491,-6.640,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
158,874.322,7484.160,116.274,10.049,0,0.78743,-0.73781,94.491,-6.640,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,925.000,-1,-1,700.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
160,1062.987,7484.452,119.758,-3.231,0,0.78743,-0.73781,94.491,-6.640,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,650.000,675.000,-1,650.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
162,1246.674,7441.397,126.730,-16.512,0,0.78743,-0.73781,94.491,-6.640,-1,350.000,-1,350.000,-1,300.000,300.000,300.000,300.000,-1,750.000,750.000,-1,600.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
164,1432.320,7357.527,137.197,-26.552,0,0.84945,-0.49781,101.934,-4.480,-1,350.000,-1,350.000,-1,275.000,300.000,300.000,325.000,-1,500.000,625.000,-1,600.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
166,1606.825,7252.205,150.018,-32.273,0,0.84945,-0.25781,101.934,-2.320,-1,325.000,-1,375.000,-1,275.000,300.000,250.000,325.000,-1,425.000,525.000,-1,625.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
