timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-982.380,-979.343,-186.660,71.573,0.315586,-0.948700,-0.019358,0.948115,0.316088,-0.034139,0.038507,-0.007580,0.999230,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,725.000,250.000,250.000,300.000,250.000,275.000,400.000,700.000,225.000,475.000,-1,525.000,325.000,650.000,225.000,2,1,1,1,1,1,1,0,0,0,0,0,2,1,1,1,1
1,-979.269,-970.261,-186.102,71.093,0.323420,-0.946001,-0.021958,0.945436,0.324019,-0.034105,0.039378,-0.009730,0.999177,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,725.000,250.000,250.000,300.000,250.000,275.000,425.000,675.000,225.000,475.000,-1,525.000,325.000,625.000,225.000,2,1,1,1,1,1,1,0,0,0,0,0,2,1,1,1,1
2,-974.432,-956.697,-185.248,70.373,0.335118,-0.941819,-0.025944,0.941294,0.335868,-0.034020,0.040754,-0.013020,0.999084,0,0.24000,-0.36000,14.400,-0.720,825.000,400.000,725.000,250.000,225.000,300.000,225.000,275.000,425.000,675.000,200.000,475.000,-1,500.000,325.000,600.000,225.000,1,1,1,1,1,1,1,0,0,0,0,0,2,1,1,1,1
3,-967.681,-938.723,-184.079,69.413,0.350608,-0.935995,-0.031413,0.935547,0.351576,-0.033841,0.042719,-0.017524,0.998933,0,0.32000,-0.48000,19.200,-0.960,725.000,375.000,700.000,250.000,225.000,275.000,225.000,275.000,425.000,625.000,175.000,450.000,-1,500.000,325.000,575.000,225.000,1,1,1,1,1,1,1,0,0,0,0,0,2,1,1,1,1
4,-958.774,-916.437,-182.566,68.213,0.369792,-0.928317,-0.038498,0.928006,0.371057,-0.033497,0.045380,-0.023340,0.998697,0,0.40000,-0.60000,24.000,-1.200,625.000,350.000,675.000,225.000,225.000,275.000,225.000,275.000,450.000,600.000,150.000,425.000,-1,475.000,300.000,525.000,200.000,1,1,1,1,1,1,1,0,0,0,0,0,2,1,1,1,1
5,-947.519,-889.927,-180.638,66.993,0.388979,-0.920021,-0.047497,0.919937,0.390658,-0.033207,0.049107,-0.030777,0.998319,0,0.48000,-0.60995,28.800,-1.220,550.000,325.000,675.000,225.000,225.000,275.000,225.000,275.000,475.000,550.000,125.000,400.000,-1,450.000,300.000,500.000,200.000,1,1,1,1,1,1,1,0,0,0,0,0,2,1,1,1,1
6,-933.733,-859.284,-178.237,65.773,0.407780,-0.911194,-0.058661,0.911477,0.410029,-0.032959,0.054085,-0.040028,0.997734,0,0.56000,-0.61016,33.600,-1.220,500.000,300.000,675.000,225.000,200.000,250.000,200.000,275.000,500.000,500.000,100.000,375.000,-1,425.000,275.000,450.000,200.000,1,1,1,1,1,1,1,0,0,0,0,0,2,1,1,1,1
7,2295.732,1639.729,-123.078,164.461,-0.964152,-0.265299,0.005254,0.261742,-0.954106,-0.145510,0.043617,-0.138918,0.989343,1,0.00000,0.00000,38.400,-1.222,-1,550.000,-1,275.000,150.000,375.000,275.000,225.000,250.000,250.000,100.000,225.000,-1,1000.000,375.000,-1,175.000,2,0,2,1,1,1,1,0,1,0,0,0,2,1,1,2,1
8,-2300.359,326.560,-195.731,-163.000,-0.953737,0.292369,0.070052,-0.291182,-0.956292,0.026816,0.074830,0.005177,0.997183,1,0.08000,0.12000,4.800,0.240,825.000,375.000,600.000,350.000,425.000,300.000,300.000,300.000,275.000,625.000,275.000,350.000,-1,525.000,425.000,675.000,425.000,1,0,1,1,1,0,0,0,0,1,0,0,2,1,1,1,1
9,-2309.516,323.676,-195.080,-162.520,-0.951161,0.300371,0.071211,-0.299176,-0.953812,0.027137,0.076073,0.004507,0.997092,0,0.16000,0.24000,9.600,0.480,825.000,375.000,575.000,350.000,400.000,300.000,300.000,300.000,275.000,625.000,250.000,350.000,-1,525.000,425.000,675.000,400.000,1,0,1,1,1,0,0,0,0,1,0,0,2,1,1,1,1
