timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-7561.273,6987.068,-18.057,-103.993,1,0.08000,0.12000,9.600,1.080,-1,500.000,-1,525.000,-1,400.000,400.000,325.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-7571.171,6940.103,-12.417,-101.379,0,0.24000,0.14502,28.800,1.305,-1,500.000,-1,525.000,-1,400.000,400.000,325.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-7585.221,6854.858,-3.977,-98.785,0,0.40000,0.14377,48.000,1.294,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-7598.511,6741.906,3.338,-95.956,0,0.48396,0.17113,58.075,1.540,-1,400.000,-1,425.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,800.000,925.000,1000.000,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
8,-7605.987,6624.486,10.805,-92.877,0,0.49241,0.17100,59.090,1.539,-1,400.000,975.000,425.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,800.000,850.000,925.000,-1,2,0,1,0,2,0,0,0,0,2,2,2,2,1,1,1,2
10,-7607.185,6504.766,18.372,-89.812,0,0.50108,0.17000,60.129,1.530,950.000,425.000,825.000,425.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,700.000,750.000,825.000,-1,1,0,1,0,2,0,0,0,0,2,2,2,2,1,1,1,2
12,-7601.934,6383.049,26.120,-86.777,0,0.50987,0.16802,61.185,1.512,875.000,425.000,675.000,425.000,-1,325.000,350.000,350.000,300.000,-1,-1,-1,-1,625.000,625.000,725.000,1000.000,1,0,1,0,2,0,0,0,0,2,2,2,2,1,1,1,1
14,-7590.123,6259.666,34.130,-83.793,0,0.51869,0.16492,62.243,1.484,775.000,450.000,575.000,400.000,-1,350.000,350.000,350.000,325.000,-1,-1,-1,-1,525.000,500.000,650.000,625.000,1,1,1,1,2,0,0,0,0,2,2,2,2,1,1,1,1
16,-7571.714,6134.974,41.114,-80.882,0,0.52738,0.16053,63.286,1.445,625.000,350.000,425.000,300.000,525.000,300.000,275.000,350.000,300.000,-1,-1,-1,-1,425.000,375.000,525.000,400.000,1,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
18,-7546.760,6009.356,48.186,-78.071,0,0.53574,0.15459,64.288,1.391,450.000,250.000,300.000,225.000,325.000,225.000,200.000,300.000,375.000,-1,-1,-1,-1,300.000,250.000,375.000,275.000,1,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
20,-7515.428,5883.223,54.224,-75.392,0,0.54343,0.14675,65.211,1.321,325.000,175.000,200.000,125.000,125.000,150.000,125.000,300.000,375.000,-1,-1,-1,-1,200.000,125.000,250.000,100.000,1,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
22,-10262.465,18848.813,-216.697,-2.372,1,0.08000,-0.12000,9.600,-1.080,-1,350.000,-1,375.000,-1,300.000,300.000,-1,300.000,-1,-1,-1,-1,600.000,650.000,900.000,-1,2,0,2,0,2,0,0,2,0,2,2,2,2,0,0,0,2
24,-10214.790,18843.401,-218.993,-7.772,0,0.24000,-0.36000,28.800,-3.240,-1,350.000,-1,375.000,-1,300.000,300.000,-1,300.000,-1,-1,-1,-1,600.000,650.000,850.000,-1,2,0,2,0,2,0,0,2,0,2,2,2,2,0,0,0,2
26,-10131.461,18820.930,-222.386,-17.492,0,0.40000,-0.60000,48.000,-5.400,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,650.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
28,-10021.551,18762.384,-225.968,-31.532,0,0.56000,-0.84000,67.200,-7.560,950.000,375.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,625.000,700.000,950.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
30,-9906.380,18647.465,-230.346,-49.172,0,0.72000,-1.00000,86.400,-9.000,750.000,375.000,-1,400.000,-1,325.000,325.000,275.000,275.000,-1,-1,-1,-1,600.000,700.000,800.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
32,-9815.658,18470.649,-234.268,-67.172,0,0.86121,-1.00000,103.345,-9.000,600.000,350.000,-1,375.000,-1,325.000,300.000,250.000,300.000,-1,-1,-1,-1,550.000,625.000,625.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
34,-9782.259,18267.321,-236.622,-85.172,0,0.86121,-1.00000,103.345,-9.000,450.000,350.000,-1,350.000,-1,275.000,275.000,250.000,300.000,-1,-1,-1,-1,550.000,600.000,550.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
36,-9813.327,18063.623,-236.114,-103.172,0,0.86121,-1.00000,103.345,-9.000,525.000,300.000,-1,325.000,1000.000,275.000,275.000,225.000,300.000,950.000,650.000,800.000,-1,525.000,575.000,650.000,975.000,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0
38,-9905.820,17879.496,-225.201,-121.172,0,0.86121,-1.00000,103.345,-9.000,-1,400.000,-1,375.000,-1,325.000,325.000,275.000,275.000,750.000,175.000,100.000,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
40,-10050.685,17732.962,-212.884,-139.172,0,0.86121,-1.00000,103.345,-9.000,-1,375.000,-1,350.000,-1,300.000,300.000,300.000,275.000,825.000,450.000,475.000,-1,700.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
42,-10233.741,17638.366,-198.980,-157.172,0,0.86121,-1.00000,103.345,-9.000,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,700.000,25.000,100.000,-1,850.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
44,-10437.069,17604.967,-181.410,-175.172,0,0.86121,-1.00000,103.345,-9.000,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,300.000,-1,200.000,250.000,-1,925.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
46,-10640.767,17636.035,-165.863,-193.172,0,0.86121,-1.00000,103.345,-9.000,-1,450.000,-1,450.000,-1,375.000,375.000,300.000,300.000,-1,400.000,400.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
48,-10824.894,17728.528,-153.527,-211.172,0,0.86121,-1.00000,103.345,-9.000,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,350.000,-1,-1,-1,-1,825.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
50,-10971.428,17873.393,-152.698,-229.172,0,0.86121,-1.00000,103.345,-9.000,-1,425.000,-1,425.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,900.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
52,-11071.401,18050.182,-155.488,-243.932,0,0.84775,-0.76000,101.730,-6.840,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,875.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
54,-11134.114,18243.558,-161.831,-254.372,0,0.84775,-0.52000,101.730,-4.680,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,850.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
56,-11172.119,18443.388,-169.520,-260.492,0,0.84775,-0.28000,101.730,-2.520,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
58,-11200.041,18644.922,-177.804,-262.292,0,0.84775,-0.04000,101.730,-0.360,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
