timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-680.399,3761.285,58.157,53.885,0.589401,-0.807719,-0.014014,0.807839,0.589276,0.012226,-0.001617,-0.018527,0.999827,0,0.27443,-0.96828,0.267,-0.005,-1,763.448,-1,587.816,13.717,538.558,497.554,541.997,608.545,-1,-1,-1,-1,-1,-1,-1,24.329,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
1,-679.869,3761.716,59.336,53.875,0.589544,-0.807623,-0.013526,0.807735,0.589492,0.007976,0.001532,-0.015627,0.999877,0,0.27444,-0.96822,0.683,-0.010,-1,782.340,-1,598.214,-1,548.770,506.516,551.763,605.591,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-679.070,3762.497,59.380,53.860,0.589745,-0.807469,-0.013916,0.807567,0.589771,0.002641,0.006075,-0.012796,0.999900,0,0.27445,-0.96818,1.117,-0.015,-1,802.292,-1,609.139,-1,559.232,515.600,558.514,599.785,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-678.029,3763.580,58.420,53.844,0.589948,-0.807312,-0.014446,0.807361,0.590047,-0.003537,0.011379,-0.009576,0.999889,0,0.27445,-0.96814,1.503,-0.016,-1,822.492,-1,618.997,-1,569.101,523.812,563.462,590.462,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-676.795,3764.891,56.806,53.834,0.590046,-0.807234,-0.014774,0.807209,0.590195,-0.009115,0.016077,-0.006548,0.999849,0,0.27445,-0.96813,1.801,-0.010,-1,838.625,-1,626.174,14.076,576.137,529.244,566.138,579.841,-1,-1,-1,-1,-1,-1,-1,24.503,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
5,-675.539,3766.393,55.082,53.832,0.590064,-0.807219,-0.014899,0.807159,0.590227,-0.011255,0.017879,-0.005385,0.999826,0,0.27444,-0.96823,1.957,-0.003,-1,840.996,-1,625.039,14.128,576.041,528.495,564.045,572.781,-1,-1,-1,-1,-1,-1,-1,26.199,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
6,-674.351,3768.123,53.529,53.831,0.590083,-0.807204,-0.014936,0.807174,0.590237,-0.009528,0.016507,-0.006433,0.999843,0,0.27440,-0.96842,2.098,-0.000,-1,828.707,-1,615.999,14.118,568.758,521.716,557.184,570.643,-1,-1,-1,-1,-1,-1,-1,26.258,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
7,-673.213,3770.113,52.268,53.830,0.590133,-0.807163,-0.015203,0.807207,0.590251,-0.004557,0.012652,-0.009583,0.999874,0,0.27436,-0.96868,2.292,-0.001,-1,805.635,-1,603.150,14.107,556.398,510.906,546.397,573.628,-1,-1,-1,-1,-1,-1,-1,26.322,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
8,-672.060,3772.391,51.300,53.826,0.590219,-0.807086,-0.015950,0.807209,0.590261,0.002449,0.007438,-0.014320,0.999870,0,0.27431,-0.96898,2.554,-0.004,-1,777.627,-1,589.422,14.100,541.841,498.619,533.172,580.915,-1,-1,-1,-1,-1,-1,-1,26.367,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
9,-670.820,3774.971,50.568,53.820,0.590325,-0.806983,-0.017190,0.807163,0.590242,0.010079,0.002012,-0.019825,0.999801,0,0.27425,-0.96930,2.863,-0.006,-1,749.217,-1,576.940,14.083,527.728,487.051,519.393,590.858,-1,-1,-1,-1,-1,-1,-1,26.468,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
10,-669.366,3777.895,50.152,53.813,0.590418,-0.806880,-0.018747,0.807096,0.590207,0.015860,-0.001733,-0.024495,0.999698,0,0.27419,-0.96965,3.265,-0.007,14.025,729.926,-1,569.858,13.976,518.426,479.831,508.714,600.322,-1,-1,-1,-1,-1,-1,24.070,27.232,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
11,-667.575,3781.138,50.106,53.798,0.590636,-0.806673,-0.020657,0.806932,0.590345,0.018783,-0.002957,-0.027763,0.999610,0,0.27412,-0.97005,3.706,-0.016,14.094,722.434,-1,569.878,13.909,515.546,478.364,502.282,608.095,-1,-1,-1,-1,-1,-1,26.400,27.793,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
12,-665.426,3784.631,50.382,53.775,0.590961,-0.806387,-0.022455,0.806697,0.590654,0.019187,-0.002209,-0.029453,0.999564,0,0.27406,-0.97041,4.101,-0.023,14.138,724.419,-1,575.122,13.870,517.766,481.315,500.126,613.380,-1,-1,-1,-1,-1,-1,26.139,28.163,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
13,-662.961,3788.316,50.858,53.749,0.591326,-0.806085,-0.023663,0.806432,0.591055,0.017902,-0.000444,-0.029668,0.999560,0,0.27400,-0.97072,4.433,-0.026,11.484,732.133,-1,582.676,13.846,522.860,486.531,501.533,615.824,-1,-1,-1,-1,-1,-1,10.207,28.417,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
14,-660.233,3792.156,51.384,53.722,0.591696,-0.805802,-0.024051,0.806160,0.591487,0.015785,0.001507,-0.028729,0.999586,0,0.27395,-0.97103,4.711,-0.026,-1,742.043,-1,590.043,13.839,528.745,492.087,505.206,615.627,-1,-1,-1,-1,-1,-1,-1,28.479,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
15,-657.279,3796.133,51.841,53.694,0.592093,-0.805520,-0.023750,0.805864,0.591948,0.013481,0.003200,-0.027121,0.999627,0,0.27389,-0.97136,4.953,-0.028,-1,751.691,-1,596.871,13.839,534.094,496.858,509.940,613.577,-1,-1,-1,-1,-1,-1,-1,28.482,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
