timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6888.667,2951.936,-33.585,-169.834,-0.984314,0.176426,0.000459,-0.176356,-0.983844,-0.030804,-0.004983,-0.030402,0.999525,1,-0.02333,0.12000,-1.400,0.240,725.000,375.000,950.000,375.000,525.000,300.000,300.000,325.000,325.000,-1,525.000,600.000,-1,550.000,550.000,625.000,550.000,1,0,1,1,1,0,0,0,0,2,0,0,2,1,1,1,1
1,6893.884,2952.871,-33.560,-169.834,-0.984314,0.176426,0.000190,-0.176348,-0.983845,-0.030843,-0.005254,-0.030392,0.999524,0,-0.08834,0.00000,-5.300,0.000,725.000,375.000,975.000,375.000,525.000,300.000,300.000,325.000,325.000,-1,525.000,625.000,-1,550.000,550.000,625.000,550.000,1,0,1,1,1,0,0,0,0,2,0,0,2,1,1,1,1
2,6899.086,2953.800,-33.535,-169.884,-0.984470,0.175553,-0.000077,-0.175467,-0.984001,-0.030880,-0.005497,-0.030387,0.999523,0,-0.08807,-0.02542,-5.284,-0.051,750.000,375.000,975.000,375.000,550.000,300.000,300.000,325.000,325.000,-1,550.000,625.000,-1,550.000,550.000,650.000,550.000,1,0,1,1,1,0,0,0,0,2,0,0,2,1,1,1,1
3,6904.270,2954.720,-33.511,-169.935,-0.984624,0.174688,-0.000343,-0.174594,-0.984155,-0.030916,-0.005739,-0.030381,0.999522,0,-0.08773,-0.02517,-5.264,-0.050,750.000,375.000,975.000,375.000,550.000,300.000,300.000,325.000,325.000,-1,550.000,650.000,-1,550.000,550.000,650.000,550.000,1,0,1,1,1,0,0,0,0,2,0,0,2,1,1,1,1
4,6909.434,2955.632,-33.486,-169.985,-0.984775,0.173832,-0.000608,-0.173730,-0.984307,-0.030953,-0.005980,-0.030376,0.999521,0,-0.08740,-0.02492,-5.244,-0.050,750.000,375.000,975.000,375.000,550.000,300.000,300.000,325.000,325.000,-1,575.000,650.000,-1,550.000,550.000,650.000,550.000,1,0,1,1,1,0,0,0,0,2,0,0,2,1,1,1,1
5,6914.579,2956.536,-33.461,-170.034,-0.984924,0.172984,-0.000873,-0.172875,-0.984456,-0.030989,-0.006220,-0.030371,0.999519,0,-0.08707,-0.02467,-5.224,-0.049,750.000,375.000,1000.000,375.000,550.000,300.000,300.000,325.000,325.000,-1,575.000,675.000,-1,550.000,550.000,650.000,575.000,1,0,1,0,1,0,0,0,0,2,0,0,2,1,1,1,1
6,6919.706,2957.432,-33.437,-170.083,-0.985071,0.172145,-0.001136,-0.172028,-0.984603,-0.031024,-0.006459,-0.030366,0.999518,0,-0.08675,-0.02442,-5.205,-0.049,750.000,375.000,1000.000,375.000,550.000,300.000,300.000,325.000,325.000,-1,600.000,675.000,-1,550.000,550.000,650.000,575.000,1,0,1,0,1,0,0,0,0,2,0,0,2,1,1,1,1
7,6924.815,2958.321,-33.413,-170.131,-0.985215,0.171315,-0.001398,-0.171190,-0.984748,-0.031059,-0.006697,-0.030361,0.999517,0,-0.08643,-0.02416,-5.186,-0.048,775.000,375.000,1000.000,375.000,550.000,300.000,300.000,325.000,325.000,-1,600.000,700.000,-1,550.000,550.000,650.000,575.000,1,0,1,0,1,0,0,0,0,2,0,0,2,1,1,1,1
8,6929.907,2959.202,-33.389,-170.179,-0.985357,0.170493,-0.001658,-0.170360,-0.984891,-0.031094,-0.006935,-0.030356,0.999515,0,-0.08612,-0.02390,-5.167,-0.048,775.000,375.000,1000.000,375.000,575.000,300.000,300.000,325.000,325.000,-1,625.000,700.000,-1,575.000,550.000,675.000,575.000,1,0,1,0,1,0,0,0,0,2,0,0,2,1,1,1,1
9,6934.980,2960.076,-33.365,-170.226,-0.985497,0.169681,-0.001918,-0.169540,-0.985032,-0.031128,-0.007171,-0.030351,0.999514,0,-0.08581,-0.02364,-5.149,-0.047,775.000,375.000,1000.000,375.000,575.000,300.000,300.000,325.000,325.000,-1,625.000,725.000,-1,575.000,550.000,675.000,575.000,1,0,1,0,1,0,0,0,0,2,0,0,2,1,1,1,1
