timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-17156.184,-16580.329,-63.626,83.243,1,0.08000,-0.12000,9.600,-1.080,-1,400.000,-1,350.000,-1,325.000,300.000,350.000,325.000,900.000,-1,-1,-1,800.000,600.000,-1,-1,2,0,2,0,2,0,0,0,0,0,2,2,2,0,0,2,2
2,-17147.142,-16533.206,-64.969,77.843,0,0.24000,-0.36000,28.800,-3.240,-1,400.000,-1,350.000,-1,300.000,300.000,375.000,350.000,925.000,625.000,-1,-1,750.000,600.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,2,2,0,0,2,2
4,-17118.365,-16451.840,-65.123,68.123,0,0.40000,-0.60000,48.000,-5.400,-1,375.000,-1,350.000,-1,300.000,300.000,375.000,375.000,-1,300.000,525.000,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
6,-17051.587,-16346.729,-59.924,54.083,0,0.56000,-0.84000,67.200,-7.560,-1,350.000,-1,400.000,-1,300.000,300.000,350.000,375.000,-1,150.000,225.000,-1,650.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
8,-16938.780,-16248.865,-45.300,36.443,0,0.62418,-1.00000,74.901,-9.000,-1,425.000,-1,500.000,-1,350.000,375.000,325.000,400.000,-1,175.000,150.000,-1,975.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
10,-16801.254,-16190.650,-23.290,18.443,0,0.62418,-1.00000,74.901,-9.000,-1,525.000,-1,575.000,-1,425.000,425.000,325.000,375.000,-1,650.000,200.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
12,-16652.468,-16177.782,-3.754,0.443,0,0.62418,-1.00000,74.901,-9.000,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,675.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,-16506.989,-16211.522,9.380,-17.557,0,0.62418,-1.00000,74.901,-9.000,-1,375.000,-1,425.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,650.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,-16379.055,-16288.565,20.244,-35.557,0,0.62418,-1.00000,74.901,-9.000,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,-16281.191,-16401.372,27.257,-53.557,0,0.62418,-1.00000,74.901,-9.000,-1,375.000,-1,375.000,-1,325.000,325.000,275.000,275.000,-1,-1,-1,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
