timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,15913.637,-7649.815,-10.065,43.774,0,0.08000,-0.04217,9.600,-0.380,-1,450.000,-1,650.000,-1,400.000,450.000,400.000,325.000,-1,725.000,625.000,-1,-1,-1,-1,-1,2,1,2,0,2,1,1,1,0,2,0,0,2,2,2,2,2
2,15948.604,-7616.932,-6.488,43.118,0,0.24000,-0.03384,28.800,-0.305,-1,525.000,-1,700.000,-1,450.000,475.000,400.000,325.000,-1,775.000,650.000,-1,-1,-1,-1,-1,2,1,2,0,2,1,1,1,0,2,0,0,2,2,2,2,2
4,16012.001,-7558.231,0.001,42.731,0,0.40000,-0.01655,48.000,-0.149,-1,675.000,-1,800.000,-1,550.000,600.000,400.000,350.000,-1,850.000,725.000,-1,-1,-1,-1,-1,2,1,2,0,2,1,1,1,0,2,0,0,2,2,2,2,2
6,16103.624,-7473.495,10.650,42.820,0,0.56000,0.01337,67.200,0.120,-1,750.000,-1,675.000,-1,625.000,600.000,750.000,250.000,-1,-1,-1,-1,-1,-1,-1,-1,2,1,2,0,2,1,0,1,0,2,2,2,2,2,2,2,2
8,-13940.375,-12799.588,-156.989,166.931,1,0.08000,-0.10996,9.600,-0.990,275.000,225.000,650.000,225.000,200.000,200.000,200.000,300.000,225.000,-1,-1,-1,-1,350.000,325.000,250.000,200.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
10,-13986.813,-12787.447,-159.082,164.952,0,0.24000,-0.10996,28.800,-0.990,225.000,225.000,600.000,200.000,150.000,175.000,175.000,275.000,225.000,-1,-1,-1,-1,325.000,300.000,200.000,150.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
12,-14069.614,-12762.782,-160.793,162.973,0,0.40000,-0.10996,48.000,-0.990,25.000,200.000,625.000,225.000,425.000,175.000,200.000,175.000,325.000,-1,75.000,-1,-1,300.000,375.000,25.000,325.000,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0
14,-14187.926,-12723.081,-150.841,160.993,0,0.56000,-0.10996,67.200,-0.990,-1,375.000,-1,425.000,-1,325.000,325.000,250.000,275.000,400.000,0.000,0.000,450.000,625.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,2
16,-14340.765,-12665.876,-132.053,159.014,0,0.72000,-0.10996,86.400,-0.990,-1,350.000,-1,375.000,-1,300.000,300.000,275.000,300.000,725.000,25.000,25.000,625.000,575.000,650.000,850.000,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2
18,-14512.505,-12594.843,-111.343,157.035,0,0.77441,-0.10996,92.929,-0.990,650.000,325.000,-1,350.000,850.000,275.000,275.000,300.000,300.000,-1,250.000,225.000,850.000,500.000,575.000,600.000,775.000,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
20,-14681.689,-12517.920,-91.508,155.056,0,0.77441,-0.10996,92.929,-0.990,375.000,275.000,-1,300.000,575.000,225.000,250.000,275.000,275.000,-1,450.000,450.000,-1,450.000,475.000,375.000,525.000,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
22,-14848.116,-12435.201,-64.866,153.076,0,0.77441,-0.10996,92.929,-0.990,-1,400.000,-1,375.000,-1,325.000,300.000,325.000,250.000,-1,0.000,0.000,500.000,875.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
24,-15011.586,-12346.782,-31.637,151.097,0,0.77441,-0.10996,92.929,-0.990,-1,425.000,-1,350.000,-1,325.000,300.000,325.000,275.000,-1,175.000,100.000,650.000,-1,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,0,2,2
26,-15171.905,-12252.770,1.868,149.118,0,0.77441,-0.10996,92.929,-0.990,-1,425.000,-1,350.000,-1,325.000,300.000,325.000,275.000,-1,350.000,275.000,750.000,-1,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,0,2,2
28,-15328.881,-12153.278,35.635,147.138,0,0.77441,-0.10996,92.929,-0.990,-1,425.000,-1,350.000,-1,325.000,300.000,350.000,250.000,-1,525.000,450.000,850.000,-1,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,0,2,2
30,-15475.333,-12055.204,69.006,146.239,0,0.69441,0.01004,83.329,0.090,-1,400.000,-1,375.000,-1,300.000,300.000,275.000,325.000,-1,750.000,775.000,-1,-1,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
