timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,2295.763,-327.966,179.470,110.763,1,0.00000,0.00000,4.800,0.240,-1,425.000,-1,450.000,-1,350.000,350.000,275.000,300.000,-1,-1,-1,575.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,2,2,2,2
1,2294.042,-323.485,179.534,111.003,0,0.08000,0.12000,4.800,0.240,-1,425.000,-1,450.000,-1,350.000,350.000,275.000,300.000,-1,-1,-1,575.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,2,2,2,2
2,2290.527,-314.552,179.665,111.483,0,0.16000,0.24000,9.600,0.480,-1,425.000,-1,450.000,-1,350.000,350.000,275.000,300.000,-1,-1,-1,575.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,2,2,2,2
3,2285.085,-301.220,179.866,112.203,0,0.24000,0.36000,14.400,0.720,-1,425.000,-1,450.000,-1,350.000,350.000,275.000,300.000,-1,-1,-1,575.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,2,2,2,2
4,2277.533,-283.567,180.143,113.163,0,0.32000,0.48000,19.200,0.960,-1,425.000,-1,450.000,-1,350.000,350.000,275.000,300.000,-1,-1,-1,575.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,2,2,2,2
5,2267.632,-261.705,180.502,114.363,0,0.40000,0.60000,24.000,1.200,-1,425.000,-1,450.000,-1,350.000,350.000,275.000,300.000,-1,-1,-1,575.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,2,2,2,2
6,2255.096,-235.776,180.952,115.803,0,0.48000,0.72000,28.800,1.440,-1,400.000,-1,450.000,-1,325.000,350.000,275.000,300.000,-1,-1,-1,600.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,2,2,2,2
7,2239.590,-205.968,181.500,117.483,0,0.56000,0.84000,33.600,1.680,-1,400.000,-1,450.000,-1,325.000,350.000,275.000,300.000,-1,-1,-1,600.000,1000.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,2,2,2
8,2220.777,-172.492,182.247,119.336,0,0.64000,0.92653,38.400,1.853,-1,400.000,-1,450.000,-1,325.000,350.000,275.000,300.000,-1,-1,-1,600.000,975.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,2,2,2
9,2198.403,-135.538,182.616,121.193,0,0.72000,0.92849,43.200,1.857,-1,400.000,-1,450.000,-1,325.000,350.000,275.000,300.000,-1,-1,-1,625.000,950.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,2,2,2
10,2174.245,-98.417,182.979,123.055,0,0.73816,0.93087,44.289,1.862,-1,400.000,-1,475.000,-1,350.000,350.000,275.000,300.000,-1,-1,-1,625.000,950.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,2,2,2
11,2148.924,-62.149,183.131,124.922,0,0.73721,0.93348,44.232,1.867,-1,400.000,-1,475.000,-1,350.000,350.000,275.000,300.000,-1,-1,-1,650.000,950.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,2,2,2
12,2122.450,-26.753,183.030,126.794,0,0.73669,0.93624,44.201,1.872,-1,400.000,-1,475.000,-1,350.000,350.000,275.000,300.000,-1,-1,-1,700.000,925.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,2,2,2
13,2094.834,7.751,182.963,128.673,0,0.73659,0.93915,44.195,1.878,-1,400.000,-1,450.000,-1,350.000,350.000,275.000,300.000,-1,-1,-1,725.000,900.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,2,2,2
14,2064.392,43.634,182.912,130.311,0,0.78426,0.81915,47.056,1.638,-1,400.000,-1,450.000,-1,325.000,350.000,300.000,300.000,-1,-1,-1,775.000,875.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,2,2,2
15,2033.049,78.801,182.891,131.709,0,0.78513,0.69915,47.108,1.398,-1,400.000,-1,450.000,-1,325.000,350.000,300.000,300.000,-1,-1,-1,825.000,875.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,2,2,2
16,2000.948,113.385,182.552,132.867,0,0.78643,0.57915,47.186,1.158,-1,400.000,-1,450.000,-1,325.000,350.000,300.000,300.000,-1,-1,-1,875.000,875.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,2,2,2
17,1968.229,147.522,182.037,133.786,0,0.78809,0.45915,47.285,0.918,-1,400.000,-1,450.000,-1,325.000,350.000,300.000,300.000,-1,-1,-1,950.000,850.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,2,2,2
18,1935.025,181.352,181.496,134.464,0,0.79004,0.33915,47.402,0.678,-1,400.000,-1,450.000,-1,325.000,350.000,300.000,300.000,-1,-1,-1,1000.000,850.000,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
19,1901.471,215.021,180.918,134.902,0,0.79223,0.21915,47.534,0.438,-1,400.000,-1,450.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,850.000,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
20,1867.699,248.674,180.418,135.101,0,0.79461,0.09915,47.677,0.198,-1,400.000,-1,450.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,850.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
21,1833.844,282.460,179.885,135.059,0,0.79715,-0.02085,47.829,-0.042,-1,425.000,-1,450.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,850.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
22,1800.043,316.524,178.872,134.777,0,0.79981,-0.14085,47.989,-0.282,-1,400.000,-1,450.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,850.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
23,1766.439,351.014,177.647,134.256,0,0.80256,-0.26085,48.154,-0.522,-1,400.000,-1,425.000,-1,325.000,350.000,300.000,300.000,-1,-1,-1,-1,825.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
24,1731.971,387.343,176.250,133.494,0,0.83465,-0.38085,50.079,-0.762,-1,400.000,-1,425.000,-1,325.000,350.000,300.000,300.000,-1,-1,-1,-1,800.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
