timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-1876.097,2054.957,-123.776,-133.320,-0.686058,0.727541,0.002861,-0.727514,-0.686059,0.006869,0.006960,0.002631,0.999972,0,0.44248,-0.46420,0.144,-0.003,-1,625.071,-1,609.193,-1,492.481,493.146,639.023,512.305,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-1876.470,2054.616,-123.980,-133.327,-0.686133,0.727469,0.003098,-0.727422,-0.686128,0.009274,0.008872,0.004110,0.999952,0,0.44249,-0.46414,0.506,-0.007,-1,631.285,-1,612.165,-1,495.717,495.845,642.717,509.182,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-1877.245,2053.777,-125.238,-133.333,-0.686183,0.727411,0.005178,-0.727316,-0.686184,0.012741,0.012821,0.004976,0.999905,0,0.44250,-0.46411,1.142,-0.006,-1,639.598,-1,617.681,-1,500.302,499.904,641.657,504.649,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-1878.272,2052.532,-127.054,-133.336,-0.686187,0.727383,0.007838,-0.727246,-0.686217,0.014797,0.016142,0.004453,0.999860,0,0.44249,-0.46415,1.614,-0.003,-1,643.125,-1,621.158,10.626,502.125,501.770,634.909,501.147,-1,-1,-1,-1,-1,-1,-1,9.453,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
4,-1879.496,2050.872,-128.987,-133.336,-0.686161,0.727376,0.010367,-0.727232,-0.686235,0.014688,0.017798,0.002539,0.999838,0,0.44246,-0.46428,2.063,0.000,-1,639.933,-1,621.169,14.208,500.204,500.514,623.859,499.708,-1,-1,-1,-1,-1,-1,-1,25.759,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
5,-1880.963,2048.807,-130.591,-133.334,-0.686137,0.727367,0.012407,-0.727247,-0.686249,0.013205,0.018119,0.000038,0.999836,0,0.44240,-0.46452,2.533,0.002,13.794,633.377,-1,619.165,14.225,496.406,497.644,612.281,500.058,-1,-1,-1,-1,-1,-1,28.978,25.671,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
6,-1882.740,2046.373,-131.595,-133.333,-0.686136,0.727342,0.013816,-0.727261,-0.686271,0.011137,0.017582,-0.002406,0.999843,0,0.44232,-0.46484,3.014,0.001,13.794,626.417,-1,616.647,14.227,492.463,494.593,602.540,501.793,-1,-1,-1,-1,-1,-1,28.991,25.662,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
7,-1884.861,2043.640,-131.873,-133.330,-0.686101,0.727364,0.014387,-0.727319,-0.686239,0.009134,0.016517,-0.004197,0.999855,0,0.44223,-0.46520,3.459,0.004,13.794,621.023,-1,614.362,14.226,489.443,492.175,596.730,504.170,-1,-1,-1,-1,-1,-1,28.979,25.669,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,-1887.344,2040.622,-131.492,-133.326,-0.686072,0.727399,0.013995,-0.727372,-0.686198,0.007882,0.015337,-0.004773,0.999871,0,0.44213,-0.46561,3.909,0.003,13.797,618.668,-1,612.737,14.223,488.074,490.892,596.430,505.991,-1,-1,-1,-1,-1,-1,28.953,25.681,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,-1890.226,2037.322,-130.648,-133.324,-0.686047,0.727444,0.012827,-0.727414,-0.686155,0.007722,0.014418,-0.004033,0.999888,0,0.44202,-0.46605,4.381,0.003,13.805,619.829,-1,612.066,14.214,488.605,490.936,601.262,506.552,-1,-1,-1,-1,-1,-1,28.857,25.730,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
10,-1893.502,2033.717,-129.593,-133.317,-0.685966,0.727543,0.011453,-0.727500,-0.686057,0.008375,0.013950,-0.002587,0.999899,0,0.44191,-0.46650,4.872,0.007,13.818,623.783,-1,612.569,14.198,490.659,492.166,608.828,506.356,-1,-1,-1,-1,-1,-1,28.710,25.808,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
11,-1897.151,2029.785,-128.569,-133.306,-0.685825,0.727694,0.010291,-0.727634,-0.685901,0.009393,0.013894,-0.001046,0.999903,0,0.44178,-0.46702,5.364,0.011,13.839,629.252,-1,613.919,14.174,493.443,494.057,616.685,505.915,-1,-1,-1,-1,-1,-1,28.485,25.938,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
12,-1901.136,2025.490,-127.775,-133.292,-0.685649,0.727870,0.009535,-0.727794,-0.685715,0.010507,0.014186,0.000265,0.999899,0,0.44163,-0.46762,5.859,0.014,13.860,634.855,-1,615.636,14.150,496.292,496.070,622.839,505.312,-1,-1,-1,-1,-1,-1,24.084,26.072,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
13,-1905.541,2020.671,-127.305,-133.277,-0.685442,0.728065,0.009506,-0.727969,-0.685507,0.011922,0.015196,0.001251,0.999884,0,0.73574,-0.32377,6.529,0.015,-1,641.354,-1,618.455,14.141,499.677,498.679,627.147,504.511,-1,-1,-1,-1,-1,-1,-1,26.119,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
14,-1910.515,2015.146,-127.157,-133.257,-0.685170,0.728309,0.010387,-0.728184,-0.685247,0.013610,0.017029,0.001762,0.999853,0,0.73543,-0.32453,7.434,0.020,-1,649.017,-1,622.892,8.911,503.805,502.121,629.198,503.911,-1,-1,-1,-1,-1,-1,-1,23.939,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
15,-1915.998,2008.974,-127.265,-133.226,-0.684763,0.728674,0.011567,-0.728525,-0.684859,0.014803,0.018708,0.001710,0.999824,0,0.73505,-0.32545,8.256,0.030,-1,654.938,-1,626.721,11.319,506.935,504.763,628.824,503.645,-1,-1,-1,-1,-1,-1,-1,10.035,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
16,-1921.949,2002.171,-127.535,-133.187,-0.684245,0.729143,0.012600,-0.728983,-0.684360,0.015318,0.019791,0.001296,0.999803,0,0.73460,-0.32656,9.038,0.040,-1,658.182,-1,629.005,10.490,508.454,505.949,626.831,503.542,-1,-1,-1,-1,-1,-1,-1,9.298,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
17,-1928.375,1994.802,-127.834,-133.142,-0.683670,0.729670,0.013267,-0.729512,-0.683799,0.015204,0.020166,0.000716,0.999796,0,0.73406,-0.32786,9.777,0.045,9.488,658.991,-1,629.503,14.215,508.486,505.737,624.182,503.571,-1,-1,-1,-1,-1,-1,8.601,25.107,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
18,-1935.285,1986.857,-128.078,-133.100,-0.683130,0.730169,0.013648,-0.730017,-0.683267,0.014915,0.020216,0.000226,0.999796,0,0.73347,-0.32931,10.530,0.042,13.807,659.141,-1,629.213,14.211,508.045,505.008,621.924,503.607,-1,-1,-1,-1,-1,-1,26.486,25.744,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
