timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,984.940,6226.667,-66.561,-77.488,0.217813,0.975856,-0.016224,-0.974553,0.216561,-0.057858,-0.052948,0.028414,0.998193,1,0.08000,0.12000,4.800,0.240,-1,400.000,-1,400.000,650.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,675.000,-1,775.000,2,0,2,1,1,0,0,0,0,2,2,2,2,0,1,2,1
1,987.099,6217.313,-67.063,-77.008,0.225993,0.973993,-0.016283,-0.972700,0.224725,-0.057913,-0.052748,0.028926,0.998189,0,0.16000,0.24000,9.600,0.480,-1,400.000,-1,400.000,625.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,675.000,-1,775.000,2,0,2,1,1,0,0,0,0,2,2,2,2,0,1,2,1
2,990.512,6203.323,-67.811,-76.288,0.238232,0.971070,-0.016367,-0.969792,0.236941,-0.057993,-0.052437,0.029689,0.998183,0,0.24000,0.36000,14.400,0.720,-1,400.000,-1,400.000,625.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,700.000,-1,800.000,2,0,2,1,1,0,0,0,0,2,2,2,2,0,1,2,1
3,995.356,6184.744,-68.798,-75.388,0.253481,0.967200,-0.016475,-0.965940,0.252161,-0.058094,-0.052034,0.030640,0.998175,0,0.32000,0.45010,19.200,0.900,-1,400.000,-1,400.000,625.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,700.000,-1,850.000,2,0,2,1,1,0,0,0,0,2,2,2,2,0,1,2,1
4,1001.767,6161.617,-70.020,-74.508,0.268326,0.963185,-0.016605,-0.961943,0.266977,-0.058214,-0.051637,0.031594,0.998166,0,0.40000,0.43997,24.000,0.880,-1,400.000,-1,400.000,600.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,725.000,-1,900.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
5,1009.874,6133.981,-71.471,-73.651,0.282712,0.959058,-0.016756,-0.957835,0.281332,-0.058349,-0.051246,0.032546,0.998156,0,0.48000,0.42812,28.800,0.856,-1,400.000,-1,400.000,600.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,750.000,-1,925.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
6,1019.798,6101.880,-73.144,-72.822,0.296579,0.954858,-0.016928,-0.953653,0.295167,-0.058498,-0.050860,0.033493,0.998144,0,0.56000,0.41444,33.600,0.829,-1,400.000,-1,400.000,600.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,750.000,-1,925.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
7,1031.648,6065.355,-75.033,-72.025,0.309864,0.950627,-0.017121,-0.949440,0.308421,-0.058659,-0.050482,0.034432,0.998131,0,0.64000,0.39880,38.400,0.798,-1,375.000,-1,400.000,575.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,750.000,-1,900.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
8,1045.526,6024.444,-77.131,-71.263,0.322504,0.946409,-0.017338,-0.945241,0.321028,-0.058830,-0.050111,0.035361,0.998117,0,0.72000,0.38107,43.200,0.762,-1,375.000,-1,400.000,600.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,750.000,-1,875.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
9,1061.517,5979.186,-79.475,-70.541,0.334435,0.942251,-0.017781,-0.941112,0.332918,-0.058940,-0.049617,0.036445,0.998103,0,0.80000,0.36110,48.000,0.722,-1,375.000,-1,400.000,600.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,750.000,-1,850.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
