timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,816.781,-4106.254,18.726,121.187,-0.517825,-0.855483,-0.002244,0.855485,-0.517817,-0.003446,0.001786,-0.003704,0.999992,0,0.78367,0.05216,0.522,-0.002,-1,683.472,-1,633.440,-1,532.260,520.908,496.482,515.667,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,816.307,-4104.864,18.822,121.192,-0.517899,-0.855442,0.000529,0.855421,-0.517891,-0.006675,0.005984,-0.003004,0.999978,0,0.78368,0.05219,1.469,0.006,-1,698.035,-1,644.982,-1,541.596,529.707,498.468,514.961,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,815.358,-4102.810,17.849,121.219,-0.518282,-0.855191,0.005585,0.855132,-0.518312,-0.010078,0.011513,-0.000447,0.999934,0,0.78365,0.05212,2.263,0.027,-1,715.833,-1,655.701,-1,551.704,538.487,501.214,508.069,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,814.040,-4100.092,16.206,121.258,-0.518816,-0.854816,0.010944,0.854725,-0.518925,-0.012716,0.016549,0.002757,0.999859,0,0.78352,0.05182,3.020,0.038,-1,729.854,-1,662.603,-1,559.426,544.636,503.402,498.252,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,812.302,-4096.720,14.449,121.287,-0.519224,-0.854518,0.014322,0.854416,-0.519398,-0.014105,0.019492,0.004913,0.999798,0,0.78333,0.05139,3.794,0.029,-1,736.113,-1,664.086,9.971,562.147,546.301,503.178,489.945,-1,-1,-1,-1,-1,-1,-1,8.756,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
5,810.072,-4092.703,12.915,121.304,-0.519484,-0.854352,0.014793,0.854252,-0.519667,-0.014138,0.019766,0.005293,0.999791,0,0.78318,0.05105,4.594,0.018,-1,732.716,-1,660.075,14.244,559.164,543.132,499.967,485.175,-1,-1,-1,-1,-1,-1,-1,25.576,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
6,807.272,-4088.076,11.783,121.316,-0.519678,-0.854272,0.012394,0.854179,-0.519813,-0.013163,0.017687,0.003746,0.999837,0,0.78307,0.05079,5.409,0.012,-1,721.171,-1,652.292,14.155,551.687,536.374,494.000,484.647,-1,-1,-1,-1,-1,-1,-1,26.044,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
7,803.893,-4082.764,11.060,121.321,-0.519783,-0.854264,0.007682,0.854180,-0.519839,-0.011979,0.014226,0.000335,0.999899,0,0.78298,0.05058,6.295,0.005,-1,705.079,-1,643.672,14.121,542.061,528.256,485.627,488.268,-1,-1,-1,-1,-1,-1,-1,26.235,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
8,799.922,-4076.668,10.695,121.332,-0.519966,-0.854183,0.002720,0.854115,-0.519961,-0.011365,0.011122,-0.003586,0.999932,0,0.78290,0.05041,7.276,0.011,-1,691.068,-1,637.905,14.080,534.304,522.131,477.445,493.807,-1,-1,-1,-1,-1,-1,-1,26.490,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
9,795.446,-4069.693,10.723,121.347,-0.520198,-0.854045,-0.000687,0.853992,-0.520156,-0.011658,0.009599,-0.006651,0.999932,0,0.78279,0.05016,8.287,0.015,13.990,684.379,-1,637.294,14.012,531.309,520.315,472.043,498.997,-1,-1,-1,-1,-1,-1,27.124,26.957,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
10,790.539,-4061.779,11.031,121.352,-0.520271,-0.853998,-0.002314,0.853943,-0.520201,-0.013146,0.010023,-0.008816,0.999911,0,0.78266,0.04985,9.312,0.005,14.060,685.684,-1,642.426,13.942,533.447,523.173,469.162,503.443,-1,-1,-1,-1,-1,-1,26.618,27.504,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
11,785.236,-4052.959,11.426,121.347,-0.520178,-0.854055,-0.002262,0.853971,-0.520086,-0.015595,0.012143,-0.010044,0.999876,0,0.78256,0.04963,10.292,-0.005,14.086,693.152,-1,652.031,13.919,539.682,529.707,468.297,506.481,-1,-1,-1,-1,-1,-1,26.456,27.707,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
12,779.568,-4043.300,11.794,121.343,-0.520103,-0.854103,-0.000406,0.853969,-0.520013,-0.017984,0.015149,-0.009700,0.999838,0,0.78250,0.04950,11.199,-0.004,10.428,704.564,-1,662.953,13.949,548.129,537.905,470.135,506.452,-1,-1,-1,-1,-1,-1,9.323,27.445,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
13,773.583,-4032.879,12.038,121.345,-0.520111,-0.854097,0.001963,0.853914,-0.520044,-0.019623,0.017780,-0.008530,0.999806,0,0.78243,0.04934,12.017,0.002,-1,714.976,-1,671.820,14.011,555.747,544.984,473.056,504.392,-1,-1,-1,-1,-1,-1,-1,26.960,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
14,767.278,-4021.905,12.228,121.351,-0.520185,-0.854044,0.003953,0.853848,-0.520156,-0.019504,0.018713,-0.006770,0.999802,0,0.78233,0.04912,12.656,0.006,-1,720.752,-1,674.950,14.047,559.710,548.232,476.880,501.064,-1,-1,-1,-1,-1,-1,-1,26.713,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
15,760.573,-4010.326,12.368,121.357,-0.520276,-0.853982,0.005189,0.853788,-0.520273,-0.019024,0.018946,-0.005467,0.999806,0,0.78221,0.04884,13.380,0.006,-1,723.836,-1,676.311,14.043,561.967,550.011,479.692,498.314,-1,-1,-1,-1,-1,-1,-1,26.740,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
16,753.422,-3998.192,12.352,121.370,-0.520471,-0.853861,0.005570,0.853668,-0.520476,-0.018850,0.018994,-0.005056,0.999807,0,0.66269,0.15974,14.084,0.013,-1,725.026,-1,677.543,14.368,563.289,551.220,480.437,496.426,-1,-1,-1,-1,-1,-1,-1,25.032,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
17,746.029,-3986.192,12.606,121.392,-0.520792,-0.853667,0.005337,0.853446,-0.520784,-0.020356,0.020157,-0.006047,0.999779,0,0.66255,0.15936,14.095,0.022,13.628,729.171,-1,684.479,14.445,567.648,555.933,479.582,498.107,-1,-1,-1,-1,-1,-1,31.502,24.747,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
18,738.820,-3974.600,14.292,121.393,-0.520694,-0.853711,0.007413,0.853266,-0.520674,-0.028902,0.028534,-0.008724,0.999555,0,0.66237,0.15888,13.651,0.001,13.545,759.411,-1,720.937,14.572,592.215,581.313,480.222,507.888,-1,-1,-1,-1,-1,-1,33.396,24.331,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
19,731.503,-3962.984,17.416,121.408,-0.520622,-0.853686,0.013161,0.852662,-0.520666,-0.043290,0.043809,-0.011316,0.998976,0,0.66227,0.15861,13.728,0.015,13.378,815.229,-1,789.479,14.906,639.056,628.973,485.412,522.434,-1,972.246,986.772,-1,-1,-1,40.738,23.532,1,0,2,0,1,0,0,0,0,2,0,0,2,2,2,1,1
20,723.881,-3951.198,21.466,121.484,-0.521268,-0.853115,0.021772,0.851166,-0.521580,-0.058916,0.061618,-0.012180,0.998025,0,0.66212,0.15821,14.035,0.076,13.379,889.743,-1,878.729,15.907,699.743,690.275,496.223,536.501,-1,779.164,795.852,-1,-1,-1,34.775,22.426,1,0,2,0,1,0,0,0,0,2,0,0,2,2,2,1,1
21,715.469,-3939.777,25.595,121.785,-0.525188,-0.850347,0.032988,0.847549,-0.526154,-0.069445,0.076409,-0.008513,0.997040,0,0.66173,0.15717,14.185,0.301,-1,964.010,-1,963.665,16.302,758.311,748.087,514.931,541.017,-1,689.891,702.635,-1,-1,-1,-1,22.266,2,0,2,0,1,0,0,0,0,2,0,0,2,2,2,2,1
22,706.675,-3928.567,29.312,122.237,-0.531426,-0.845989,0.043458,0.842680,-0.533191,-0.074816,0.086464,-0.003138,0.996250,0,0.66049,0.15384,14.247,0.452,-1,-1,-1,-1,-1,805.133,793.601,535.577,540.396,-1,653.353,659.848,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,0,0,2,2,2,2,2
23,697.814,-3917.328,32.471,122.684,-0.537674,-0.841609,0.050996,0.838041,-0.540086,-0.077422,0.092702,0.001109,0.995693,0,0.65868,0.14898,14.312,0.447,-1,-1,-1,-1,-1,837.896,826.538,553.643,540.100,-1,641.764,644.398,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,0,0,2,2,2,2,2
24,688.846,-3905.990,34.824,123.099,-0.543524,-0.837524,0.055990,0.833792,-0.546388,-0.079062,0.096809,0.003712,0.995296,0,0.65689,0.14418,14.456,0.416,-1,-1,-1,-1,-1,860.282,849.915,566.170,540.675,-1,637.747,638.773,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,0,0,2,2,2,2,2
25,679.793,-3894.535,36.314,123.477,-0.548887,-0.833873,0.058129,0.829987,-0.551942,-0.080509,0.099218,0.004055,0.995057,0,0.65521,0.13968,14.600,0.378,-1,-1,-1,-1,-1,873.906,865.421,571.466,543.230,-1,637.751,638.992,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,0,0,2,2,2,2,2
26,670.587,-3882.983,36.903,123.809,-0.553632,-0.830745,0.057915,0.826714,-0.556647,-0.081784,0.100180,0.002601,0.994966,0,0.65366,0.13554,14.772,0.332,-1,-1,-1,-1,-1,879.252,873.117,570.321,546.894,-1,640.207,642.930,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,0,0,2,2,2,2,2
27,661.223,-3871.336,36.603,124.104,-0.557912,-0.828019,0.055843,0.823904,-0.560700,-0.082448,0.099579,0.000011,0.995030,0,0.65229,0.13187,14.944,0.295,-1,-1,-1,-1,-1,876.028,872.178,564.213,550.312,-1,646.030,651.134,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,0,0,2,2,2,2,2
28,651.756,-3859.626,35.506,124.366,-0.561833,-0.825643,0.051541,0.821579,-0.564180,-0.081908,0.096705,-0.003673,0.995306,0,0.65106,0.12855,15.058,0.262,-1,-1,-1,-1,-1,862.150,860.527,553.586,553.561,-1,660.600,668.971,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,0,0,2,2,2,2,2
29,642.177,-3847.846,33.636,124.614,-0.565664,-0.823367,0.045739,0.819562,-0.567461,-0.079407,0.091337,-0.007432,0.995792,0,0.64994,0.12556,15.183,0.247,-1,-1,-1,-1,-1,837.743,837.832,540.640,554.577,-1,687.358,699.156,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,0,0,2,2,2,2,2
30,632.514,-3836.039,31.089,124.854,-0.569535,-0.821064,0.038529,0.817796,-0.570738,-0.073950,0.082707,-0.010608,0.996517,0,0.64888,0.12271,15.257,0.241,-1,995.563,-1,-1,-1,801.813,802.692,526.873,552.408,-1,736.602,750.971,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,0,0,2,2,2,2,2
31,622.796,-3824.178,27.875,125.097,-0.573526,-0.818645,0.029798,0.816124,-0.574147,-0.065548,0.070769,-0.013275,0.997404,0,0.64784,0.11992,15.334,0.243,-1,932.090,-1,990.184,-1,755.999,756.870,512.248,547.084,-1,817.607,834.541,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
32,613.018,-3812.268,24.004,125.344,-0.577596,-0.816082,0.019806,0.814438,-0.577741,-0.053911,0.055439,-0.015008,0.998349,0,0.64679,0.11711,15.410,0.247,-1,860.596,-1,905.774,-1,702.293,702.721,497.600,537.539,-1,952.800,962.420,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
33,603.279,-3800.088,19.561,125.545,-0.580936,-0.813907,0.008236,0.813104,-0.580765,-0.039669,0.037071,-0.016349,0.999179,0,0.64572,0.11425,15.594,0.200,-1,784.689,-1,816.795,-1,643.993,643.419,482.074,525.236,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
34,593.407,-3787.712,14.561,125.750,-0.584161,-0.811630,-0.003476,0.811461,-0.583939,-0.023387,0.016952,-0.016483,0.999720,0,0.59919,-0.41848,15.831,0.205,13.394,710.848,-1,729.779,-1,585.745,583.836,467.203,508.931,-1,-1,-1,-1,-1,-1,39.685,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
35,583.370,-3775.308,10.681,126.089,-0.589037,-0.808076,-0.006994,0.808088,-0.588943,-0.011818,0.005431,-0.012613,0.999906,0,0.59834,-0.42092,15.956,0.340,13.549,671.808,-1,679.992,14.569,553.228,549.703,463.027,489.573,-1,-1,-1,-1,-1,-1,33.300,24.341,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
36,573.301,-3762.505,9.128,126.423,-0.593730,-0.804664,-0.000855,0.804628,-0.593693,-0.010116,0.007632,-0.006694,0.999948,0,0.59703,-0.42472,16.288,0.334,13.556,677.036,-1,678.450,14.556,555.401,550.646,470.139,474.600,-1,-1,-1,-1,-1,-1,33.098,24.379,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
37,562.917,-3749.444,9.933,126.755,-0.598291,-0.801185,0.012265,0.801063,-0.598415,-0.014050,0.018596,0.001419,0.999826,0,0.59573,-0.42846,16.686,0.332,13.322,714.809,-1,709.602,15.070,582.329,576.440,488.938,463.011,-1,-1,-1,-1,-1,-1,46.631,23.246,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
38,552.024,-3736.662,12.633,127.144,-0.603544,-0.796928,0.025304,0.796745,-0.604013,-0.019139,0.030536,0.008610,0.999497,0,0.59444,-0.43219,16.795,0.389,13.343,763.008,-1,753.991,15.006,617.584,611.255,511.984,458.954,-1,-1,-1,-1,-1,-1,44.026,23.351,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
39,540.758,-3724.300,16.555,127.527,-0.608617,-0.792809,0.032219,0.792396,-0.609403,-0.027140,0.041151,0.009012,0.999112,0,0.59293,-0.43652,16.725,0.382,13.463,807.463,-1,808.262,14.720,651.991,648.349,525.652,470.106,-1,-1,-1,-1,-1,-1,31.541,23.932,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
40,529.377,-3712.087,20.779,127.829,-0.612602,-0.789764,0.031480,0.788942,-0.613404,-0.036127,0.047842,0.002704,0.998851,0,0.59145,-0.44081,16.693,0.302,-1,835.026,-1,861.039,14.482,677.171,678.129,526.489,493.463,-1,-1,-1,-1,-1,-1,-1,24.616,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
41,517.972,-3699.962,24.544,128.067,-0.615803,-0.787461,0.026291,0.786295,-0.616335,-0.043256,0.050267,-0.005965,0.998718,0,0.59024,-0.44430,16.646,0.238,-1,844.671,-1,898.479,-1,690.808,696.927,520.868,520.409,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
42,506.507,-3687.861,27.481,128.269,-0.618572,-0.785488,0.019429,0.784128,-0.618701,-0.048501,0.050118,-0.014766,0.998634,0,0.58925,-0.44715,16.671,0.202,-1,842.955,-1,924.099,-1,695.954,706.724,512.836,546.380,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
43,494.934,-3675.693,29.364,128.468,-0.621334,-0.783436,0.013154,0.782022,-0.621084,-0.051925,0.048850,-0.021976,0.998564,0,0.58838,-0.44965,16.793,0.199,-1,836.013,-1,937.665,-1,695.859,710.397,505.423,567.437,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
44,483.259,-3663.365,30.211,128.686,-0.624378,-0.781084,0.007763,0.779732,-0.623828,-0.053450,0.046592,-0.027320,0.998540,0,0.81479,-0.47819,16.978,0.218,-1,824.746,-1,940.250,-1,690.954,707.940,499.020,581.636,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
45,471.402,-3650.735,30.017,128.926,-0.627708,-0.778441,0.003409,0.777208,-0.626949,-0.053691,0.043933,-0.031053,0.998552,0,0.81351,-0.48086,17.324,0.240,-1,810.904,-1,934.195,-1,682.556,701.039,492.942,589.672,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
