timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4029.246,-881.942,-51.048,-137.529,-0.737612,0.675212,0.004207,-0.675204,-0.737624,0.003383,0.005387,-0.000346,0.999985,0,-0.04577,0.45854,0.069,0.002,-1,632.715,-1,642.575,-1,535.626,538.943,535.503,533.697,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,4029.239,-881.887,-50.766,-137.529,-0.737608,0.675216,0.004193,-0.675207,-0.737620,0.003521,0.005470,-0.000234,0.999985,0,-0.04577,0.45853,0.055,0.000,-1,633.740,-1,643.452,-1,536.427,539.707,536.507,534.274,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,4029.294,-881.806,-51.576,-137.530,-0.737625,0.675196,0.004404,-0.675188,-0.737638,0.003413,0.005553,-0.000456,0.999985,0,-0.04577,0.45853,0.098,-0.001,-1,631.648,-1,641.623,-1,534.743,538.086,533.877,532.458,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,4029.417,-881.691,-53.271,-137.533,-0.737661,0.675155,0.004689,-0.675149,-0.737675,0.002946,0.005448,-0.000993,0.999985,0,-0.04577,0.45854,0.169,-0.003,-1,626.562,-1,637.174,15.010,530.698,534.197,528.206,528.763,-1,-1,-1,-1,-1,-1,-1,23.345,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
4,4029.588,-881.557,-55.515,-137.536,-0.737692,0.675120,0.004880,-0.675116,-0.737707,0.002772,0.005472,-0.001250,0.999984,0,-0.04577,0.45856,0.217,-0.003,-1,620.535,-1,631.341,15.178,525.709,529.272,521.629,522.936,-1,-1,-1,-1,-1,-1,-1,23.087,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
5,4029.743,-881.394,-57.777,-137.535,-0.737674,0.675138,0.005073,-0.675129,-0.737691,0.003526,0.006123,-0.000824,0.999981,0,-0.04577,0.45856,0.225,0.001,13.277,616.381,-1,626.447,15.283,521.903,525.317,516.411,515.726,-1,-1,-1,-1,-1,-1,26.018,22.952,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
6,4029.916,-881.180,-59.502,-137.535,-0.737673,0.675137,0.005362,-0.675125,-0.737692,0.004041,0.006684,-0.000639,0.999977,0,-0.04577,0.45853,0.276,-0.000,13.276,613.243,-1,622.962,15.293,519.094,522.436,512.071,510.589,-1,-1,-1,-1,-1,-1,31.554,22.939,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
7,4030.147,-880.938,-60.427,-137.536,-0.737687,0.675119,0.005686,-0.675107,-0.737708,0.004108,0.006968,-0.000808,0.999975,0,-0.04577,0.45851,0.334,-0.001,13.275,611.345,-1,621.258,15.301,517.529,520.918,509.216,508.395,-1,-1,-1,-1,-1,-1,34.038,22.930,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,4030.427,-880.669,-60.527,-137.538,-0.737704,0.675099,0.005860,-0.675088,-0.737726,0.003955,0.006994,-0.001038,0.999975,0,-0.04577,0.45849,0.388,-0.001,13.274,611.008,-1,621.234,15.308,517.345,520.805,508.503,508.624,-1,-1,-1,-1,-1,-1,34.351,22.921,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,4030.737,-880.371,-59.957,-137.540,-0.737732,0.675068,0.005895,-0.675058,-0.737755,0.003746,0.006878,-0.001216,0.999976,0,-0.04577,0.45847,0.430,-0.002,13.274,612.168,-1,622.660,15.314,518.421,521.937,509.734,510.624,-1,-1,-1,-1,-1,-1,32.908,22.914,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
10,4031.061,-880.044,-58.984,-137.544,-0.737778,0.675018,0.005818,-0.675010,-0.737800,0.003647,0.006755,-0.001237,0.999976,0,-0.04577,0.45846,0.460,-0.004,13.273,614.502,-1,625.049,15.319,520.416,523.936,512.395,513.450,-1,-1,-1,-1,-1,-1,29.964,22.909,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
11,4031.210,-880.000,-57.902,-137.534,-0.737658,0.675148,0.006054,-0.675132,-0.737682,0.004695,0.007636,-0.000624,0.999971,0,0.48334,0.25602,0.155,0.010,13.271,619.840,-1,629.682,15.342,524.508,527.865,516.718,515.355,-1,-1,-1,-1,-1,-1,24.657,22.883,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
12,4030.876,-880.560,-56.952,-137.497,-0.737207,0.675629,0.007146,-0.675592,-0.737242,0.007032,0.010019,0.000356,0.999950,0,0.48337,0.25590,0.652,0.037,-1,628.492,-1,637.351,15.360,531.003,534.140,521.475,516.184,-1,-1,-1,-1,-1,-1,-1,22.863,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
13,4030.118,-881.620,-56.282,-137.442,-0.736539,0.676342,0.008417,-0.676279,-0.736587,0.009344,0.012519,0.001190,0.999921,0,0.48347,0.25556,1.303,0.055,-1,636.582,-1,644.731,15.420,537.049,540.044,525.156,516.442,-1,-1,-1,-1,-1,-1,-1,22.798,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
14,4028.995,-883.146,-55.933,-137.370,-0.735667,0.677280,0.009314,-0.677192,-0.735723,0.011057,0.014342,0.001827,0.999896,0,0.48361,0.25509,1.894,0.072,-1,642.047,-1,649.778,15.503,541.074,544.013,527.483,516.064,-1,-1,-1,-1,-1,-1,-1,22.719,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
15,4027.525,-885.110,-55.888,-137.285,-0.734653,0.678375,0.009631,-0.678274,-0.734712,0.011899,0.015148,0.002209,0.999883,0,0.48378,0.25449,2.454,0.085,-1,644.012,-1,651.680,15.564,542.448,545.424,528.336,515.170,-1,-1,-1,-1,-1,-1,-1,22.663,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
16,4025.719,-887.510,-56.109,-137.191,-0.733546,0.679575,0.009414,-0.679478,-0.733603,0.011685,0.014847,0.002175,0.999887,0,0.48398,0.25380,3.003,0.094,-1,642.209,-1,650.403,15.607,541.042,544.197,527.479,514.184,-1,-1,-1,-1,-1,-1,-1,22.627,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
17,4023.583,-890.352,-56.546,-137.089,-0.732339,0.680882,0.008910,-0.680804,-0.732392,0.010364,0.013582,0.001524,0.999907,0,0.48419,0.25306,3.555,0.103,-1,636.992,-1,646.617,15.631,537.218,540.761,524.670,513.674,-1,-1,-1,-1,-1,-1,-1,22.609,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
18,4021.097,-893.666,-57.084,-136.975,-0.730999,0.682326,0.008466,-0.682272,-0.731047,0.008609,0.012064,0.000517,0.999927,0,0.48442,0.25227,4.143,0.114,-1,630.603,-1,642.217,15.650,532.604,536.671,520.830,513.503,-1,-1,-1,-1,-1,-1,-1,22.593,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
19,4018.224,-897.444,-57.607,-136.853,-0.729553,0.683872,0.008458,-0.683837,-0.729601,0.006983,0.010947,-0.000690,0.999940,0,0.48467,0.25140,4.747,0.122,13.296,625.038,-1,639.009,15.685,528.693,533.372,516.671,513.756,-1,-1,-1,-1,-1,-1,17.887,22.567,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
20,4014.982,-901.687,-58.018,-136.716,-0.727930,0.685597,0.008616,-0.685573,-0.727980,0.005972,0.010367,-0.001560,0.999945,0,0.48493,0.25050,5.339,0.136,13.307,621.221,-1,637.174,15.721,526.010,531.225,513.512,513.684,-1,-1,-1,-1,-1,-1,23.237,22.541,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
21,4011.365,-906.357,-58.246,-136.563,-0.726098,0.687538,0.008607,-0.687517,-0.726146,0.005647,0.010132,-0.001818,0.999947,0,0.48522,0.24950,5.908,0.153,13.317,619.068,-1,636.228,15.757,524.407,529.991,512.057,512.889,-1,-1,-1,-1,-1,-1,24.855,22.517,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
22,4007.390,-911.432,-58.269,-136.393,-0.724057,0.689689,0.008376,-0.689668,-0.724104,0.005711,0.010005,-0.001642,0.999949,0,0.48555,0.24838,6.446,0.170,13.329,617.949,-1,635.786,15.794,523.472,529.311,511.985,511.742,-1,-1,-1,-1,-1,-1,24.806,22.493,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
23,4003.089,-916.899,-58.109,-136.208,-0.721822,0.692033,0.007929,-0.692009,-0.721865,0.005872,0.009787,-0.001249,0.999951,0,0.48591,0.24713,6.956,0.185,13.341,617.197,-1,635.201,15.826,522.771,528.820,512.798,510.609,-1,-1,-1,-1,-1,-1,23.747,22.474,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
24,3998.517,-922.746,-57.780,-136.009,-0.719417,0.694537,0.007592,-0.694513,-0.719456,0.005879,0.009545,-0.001043,0.999954,0,0.48630,0.24577,7.422,0.199,13.355,616.634,-1,634.891,15.858,522.323,528.670,513.679,510.273,-1,-1,-1,-1,-1,-1,21.938,22.455,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
25,3993.698,-928.992,-57.358,-135.793,-0.716792,0.697249,0.007340,-0.697226,-0.716828,0.005697,0.009234,-0.001034,0.999957,0,0.48672,0.24431,7.888,0.216,13.332,615.948,-1,634.818,15.802,521.878,528.621,514.404,510.534,-1,-1,-1,-1,-1,-1,19.632,22.487,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
26,3988.605,-935.617,-56.943,-135.566,-0.714031,0.700078,0.007067,-0.700060,-0.714065,0.005236,0.008712,-0.001208,0.999961,0,0.48719,0.24269,8.357,0.227,13.309,614.563,-1,634.329,15.735,520.960,527.915,514.700,511.069,-1,-1,-1,-1,-1,-1,17.427,22.532,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
27,3983.248,-942.558,-56.575,-135.330,-0.711153,0.703008,0.006482,-0.702996,-0.711181,0.004368,0.007681,-0.001451,0.999969,0,0.48767,0.24101,8.769,0.236,13.289,611.819,-1,632.539,15.650,518.980,526.028,514.664,511.515,-1,-1,-1,-1,-1,-1,16.878,22.593,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
28,3977.612,-949.822,-56.293,-135.097,-0.708292,0.705897,0.005659,-0.705892,-0.708312,0.003256,0.006306,-0.001689,0.999979,0,0.48818,0.23928,9.193,0.233,8.912,608.057,-1,629.676,15.557,516.078,523.323,514.337,511.638,-1,-1,-1,-1,-1,-1,8.519,22.669,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
29,3971.697,-957.439,-56.142,-134.862,-0.705394,0.708798,0.004893,-0.708798,-0.705408,0.002094,0.004936,-0.001991,0.999986,0,0.48866,0.23760,9.644,0.235,13.267,603.899,-1,626.508,15.467,512.860,520.323,513.502,511.476,-1,-1,-1,-1,-1,-1,17.833,22.752,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
30,3965.472,-965.396,-56.092,-134.628,-0.702494,0.711676,0.004406,-0.711679,-0.702504,0.001074,0.003860,-0.002381,0.999990,0,0.48914,0.23594,10.103,0.234,13.268,600.065,-1,623.797,15.384,509.893,517.593,512.225,511.178,-1,-1,-1,-1,-1,-1,22.018,22.836,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
31,3958.958,-973.687,-56.123,-134.395,-0.699601,0.714522,0.004033,-0.714528,-0.699607,0.000132,0.002916,-0.002790,0.999992,0,0.48960,0.23433,10.544,0.233,13.272,596.285,-1,621.166,15.331,506.947,514.877,510.676,510.662,-1,-1,-1,-1,-1,-1,23.495,22.895,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
32,3952.170,-982.300,-56.213,-134.160,-0.696668,0.717385,0.003539,-0.717391,-0.696671,-0.000767,0.001915,-0.003073,0.999993,0,0.49005,0.23278,10.966,0.235,13.274,592.295,-1,618.138,15.307,503.770,511.791,509.183,509.675,-1,-1,-1,-1,-1,-1,25.057,22.923,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
33,3945.102,-991.235,-56.308,-133.922,-0.693679,0.720278,0.003013,-0.720283,-0.693679,-0.001176,0.001243,-0.002986,0.999995,0,0.49049,0.23125,11.392,0.238,13.289,589.241,-1,615.564,15.211,501.169,509.154,508.398,508.136,-1,-1,-1,-1,-1,-1,28.788,23.044,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
34,3937.747,-1000.472,-56.373,-133.690,-0.690757,0.723083,0.002462,-0.723087,-0.690756,-0.001235,0.000807,-0.002633,0.999996,0,0.49094,0.22972,11.808,0.232,13.312,586.922,-1,613.392,15.105,499.048,506.907,508.203,506.298,-1,-1,-1,-1,-1,-1,29.339,23.192,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
35,3930.103,-1010.027,-56.421,-133.471,-0.687983,0.725724,0.002060,-0.725727,-0.687982,-0.001114,0.000609,-0.002261,0.999997,0,0.49135,0.22830,12.236,0.219,13.335,585.150,-1,611.421,15.028,497.314,505.059,508.078,504.481,-1,-1,-1,-1,-1,-1,29.604,23.313,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
